episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
49,0.0,17,0.848,0.00014265996287576854,0.03891260176897049,0.01272510550916195,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
50,0.0,18,0.8448333333333333,6.583920185221359e-05,0.036473289132118225,0.007988594472408295,,,0.0,0.0,9.9,dqn,cartpole,sparse,0.01,0.99,6,
51,0.0,14,0.8416666666666667,5.927158781560138e-05,0.04203828424215317,0.008836152032017708,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
52,0.0,49,0.8385,0.0001498721685493365,0.028668221086263657,0.010422594845294952,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
53,0.0,20,0.8353333333333334,0.00015160378825385123,0.03658246994018555,0.010017073713243008,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
54,0.0,14,0.8321666666666667,0.00012177557800896466,0.030974753201007843,0.008976648561656475,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
55,0.0,21,0.829,0.00013215567742008716,0.028587114065885544,0.008222408592700958,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
56,0.0,12,0.8258333333333334,7.749345968477428e-05,0.03736157715320587,0.008801215328276157,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
57,0.0,24,0.8226666666666667,0.00016644579591229558,0.032890982925891876,0.01208583079278469,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
58,0.0,21,0.8195,7.70246479078196e-05,0.04258284345269203,0.008552560582756996,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
59,0.0,23,0.8163333333333334,0.0001539888617116958,0.02171640843153,0.008168580010533333,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
60,0.0,13,0.8131666666666667,0.0001135330312536098,0.03186484053730965,0.00740259001031518,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
61,0.0,12,0.81,7.898003241280094e-05,0.02891579270362854,0.007250407710671425,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
62,0.0,21,0.8068333333333333,9.77968011284247e-05,0.03483603894710541,0.008014543913304806,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
63,0.0,13,0.8036666666666666,4.560494562610984e-05,0.03570069372653961,0.006441171281039715,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
64,0.0,18,0.8005,0.00014831895532552153,0.03522326052188873,0.00856280792504549,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
65,0.0,16,0.7973333333333333,6.432415830204263e-05,0.03629474341869354,0.007009123917669058,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
