episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
63,0.0,35,0.8036666666666666,3.215586184524e-05,-0.018931522965431213,0.004525570198893547,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
64,0.0,16,0.8005,2.2760774299968034e-05,-0.018296856433153152,0.0037572323344647884,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
65,0.0,11,0.7973333333333333,3.082210969296284e-05,-0.017113445326685905,0.004535576328635216,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
66,0.0,21,0.7941666666666667,2.5587862182874233e-05,-0.015716245397925377,0.003553536022081971,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
67,0.0,23,0.791,2.4769069568719715e-06,-0.016327261924743652,0.0015803283313289285,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
68,0.0,25,0.7878333333333334,1.2810603948310018e-05,-0.016015298664569855,0.00263990112580359,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
69,0.0,16,0.7846666666666666,9.14980500965612e-06,-0.01260388270020485,0.0022277547977864742,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
70,0.0,32,0.7815,2.1228079276625067e-05,-0.018175851553678513,0.0034316065721213818,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
71,0.0,34,0.7783333333333333,2.386438791290857e-05,-0.01727355271577835,0.004104104824364185,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
72,0.0,15,0.7751666666666667,1.6268124454654753e-05,-0.01740654930472374,0.0031600496731698513,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
73,0.0,21,0.772,1.9161634554620832e-05,-0.014778761193156242,0.003544057719409466,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
74,0.0,33,0.7688333333333334,2.3942661755427253e-06,-0.014536729082465172,0.0016225269064307213,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
75,0.0,11,0.7656666666666667,6.467328603321221e-06,-0.016993502154946327,0.0017784780357033014,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
76,0.0,45,0.7625,1.1392165106371976e-05,-0.015264441259205341,0.0031300196424126625,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
77,0.0,78,0.7593333333333333,1.7156193280243315e-05,-0.01968422904610634,0.0037405090406537056,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
78,0.0,41,0.7561666666666667,1.79089984158054e-05,-0.01996733248233795,0.004043063148856163,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
79,0.0,13,0.753,4.34009643868194e-06,-0.015527460724115372,0.001986600924283266,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
80,0.0,27,0.7498333333333334,7.571612968604313e-06,-0.017216293141245842,0.002158311428502202,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
81,0.0,45,0.7466666666666667,3.481858584564179e-05,-0.01917405053973198,0.004241500049829483,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
82,0.0,43,0.7435,2.21244704334822e-06,-0.01502328272908926,0.0014170219656080008,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
83,0.0,28,0.7403333333333333,9.264269465347752e-06,-0.015434574335813522,0.002650498878210783,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
84,0.0,29,0.7371666666666667,3.952186489186715e-06,-0.015904603525996208,0.0021708833519369364,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
85,0.0,31,0.734,1.949345096363686e-05,-0.015036161057651043,0.0037907741498202085,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
86,0.0,47,0.7308333333333333,1.729293398966547e-05,-0.013292776420712471,0.0034793654922395945,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
87,0.0,61,0.7276666666666667,1.528200664324686e-05,-0.013306006789207458,0.0040398938581347466,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
88,0.0,20,0.7245,1.1583787454583216e-05,-0.008730797097086906,0.002847083378583193,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
89,0.0,96,0.7213333333333334,3.829780325759202e-06,-0.010494507849216461,0.0022243394050747156,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
90,0.0,21,0.7181666666666666,2.8939602998434566e-06,-0.008503032848238945,0.0016999517101794481,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
91,0.0,17,0.7150000000000001,6.272988684941083e-06,-0.012870987877249718,0.0026060878299176693,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
92,0.0,61,0.7118333333333333,3.7261465877236333e-06,-0.009758856147527695,0.0018120103050023317,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
93,0.0,43,0.7086666666666668,1.2335372048255522e-06,-0.00892137922346592,0.0012355470098555088,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
94,0.0,44,0.7055,1.4411033362193848e-06,-0.010358650237321854,0.0012850041966885328,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
95,0.0,79,0.7023333333333333,2.3933148440846708e-06,-0.011200384236872196,0.0016866449732333422,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
96,0.0,74,0.6991666666666667,3.560369123078999e-06,-0.01048037875443697,0.0017587023321539164,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
97,0.0,54,0.696,2.1210385057202075e-06,-0.011167621240019798,0.0011990168131887913,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
98,0.0,111,0.6928333333333334,3.2566140362177975e-06,-0.010992811992764473,0.0015068021602928638,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
99,0.0,39,0.6896666666666667,2.701468702070997e-06,-0.008512693457305431,0.001414626371115446,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
100,0.0,39,0.6865,1.5903755183899193e-06,-0.009149037301540375,0.0013582214014604688,,,0.0,0.0,40.6,dqn,cartpole,sparse,0.001,0.99,7,
101,0.0,66,0.6833333333333333,3.146728204228566e-06,-0.008846729062497616,0.001798457931727171,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
102,0.0,15,0.6801666666666667,1.7539125565235736e-06,-0.009562373161315918,0.0010987031273543835,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
103,0.0,24,0.677,1.156910229838104e-06,-0.009813806042075157,0.001127153169363737,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
104,0.0,59,0.6738333333333333,1.5755638287373586e-06,-0.011644793674349785,0.0012965090572834015,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
105,0.0,32,0.6706666666666667,4.9627947191766e-06,-0.008429232984781265,0.0014531919732689857,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
106,0.0,54,0.6675,1.4390943761100061e-06,-0.008406459353864193,0.001274276990443468,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
107,0.0,86,0.6643333333333333,2.392016085650539e-06,-0.009321997873485088,0.0014561617281287909,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
108,0.0,64,0.6611666666666667,2.470011168043129e-06,-0.011574536561965942,0.0016691163182258606,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
109,0.0,31,0.658,1.673395900070318e-06,-0.011196469888091087,0.0012959059095010161,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
110,0.0,41,0.6548333333333334,2.115144070558017e-06,-0.010409689508378506,0.0015308561269193888,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
111,0.0,42,0.6516666666666667,2.6554935175227e-06,-0.009795197285711765,0.001391005702316761,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
112,0.0,38,0.6485000000000001,1.8425268990540644e-06,-0.010703301057219505,0.0011322759091854095,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
113,0.0,44,0.6453333333333333,1.4454842585109873e-06,-0.010376306250691414,0.001123549765907228,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
114,0.0,63,0.6421666666666668,4.375474418338854e-06,-0.009980669245123863,0.002381352474913001,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
115,0.0,59,0.639,1.5311918559746118e-06,-0.009071862325072289,0.0012645242968574166,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
116,0.0,31,0.6358333333333333,1.7355570207655546e-06,-0.009158117696642876,0.0012839417904615402,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
117,0.0,30,0.6326666666666667,2.923831971202162e-06,-0.008404474705457687,0.0013805644121021032,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
118,0.0,32,0.6295,1.4169719406709191e-06,-0.009626021608710289,0.0012624775990843773,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
119,0.0,17,0.6263333333333334,2.5086922050832072e-06,-0.011033330112695694,0.0015826182207092643,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
120,0.0,48,0.6231666666666666,2.0775764824065845e-06,-0.01157745998352766,0.0014625845942646265,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
121,0.0,83,0.62,2.301452695974149e-06,-0.008709659799933434,0.0013363363686949015,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
122,0.0,58,0.6168333333333333,1.5369614629889838e-06,-0.010242419317364693,0.0011171110672876239,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
123,0.0,54,0.6136666666666667,5.777120577477035e-07,-0.01040341891348362,0.0009148819372057915,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
124,0.0,92,0.6105,1.303488147641474e-06,-0.008923850953578949,0.0011400417424738407,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
125,0.0,18,0.6073333333333333,3.5134564768668497e-06,-0.010345162823796272,0.0015137757873162627,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
126,0.0,48,0.6041666666666667,1.5807319186933455e-06,-0.009869812056422234,0.0012084188638255,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
127,0.0,35,0.601,7.795548299327493e-06,-0.007758196908980608,0.0033177202567458153,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
128,0.0,17,0.5978333333333333,6.448033673223108e-06,-0.006435729563236237,0.0030207419767975807,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
129,0.0,39,0.5946666666666667,1.0142772225663066e-05,-0.005868297535926104,0.002766861580312252,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
130,0.0,26,0.5915,2.4161777218978386e-06,-0.006662183441221714,0.001757907448336482,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
131,0.0,20,0.5883333333333334,3.4567920010886155e-06,-0.005457380786538124,0.0016690690536051989,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
132,0.0,42,0.5851666666666667,1.1737154181901133e-06,-0.007485447451472282,0.0011508043389767408,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
133,0.0,12,0.5820000000000001,1.031647002491809e-06,-0.007562019396573305,0.0011097330134361982,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
134,0.0,43,0.5788333333333333,8.355921750080597e-07,-0.007016505114734173,0.0009911360684782267,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
135,0.0,15,0.5756666666666668,1.696741037449101e-06,-0.007331328000873327,0.001403504516929388,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
136,0.0,28,0.5725,1.427839833922917e-06,-0.007421165704727173,0.0011745342053472996,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
137,0.0,21,0.5693333333333334,9.485692089583608e-07,-0.006847711279988289,0.0010931937722489238,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
138,0.0,44,0.5661666666666667,1.7192331824844587e-06,-0.006837418302893639,0.0011498278472572565,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
139,0.0,32,0.563,8.927792123358813e-07,-0.006758808623999357,0.0009819738334044814,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
140,0.0,25,0.5598333333333334,1.107350271922769e-06,-0.0071257334202528,0.001162425964139402,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
141,0.0,27,0.5566666666666666,8.603263950135442e-07,-0.007668116129934788,0.0009817276149988174,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
142,0.0,25,0.5535000000000001,8.41993028188881e-07,-0.008505581878125668,0.0009891358204185963,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
143,0.0,22,0.5503333333333333,1.3431985053102835e-06,-0.0070066433399915695,0.001186904264613986,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
144,0.0,28,0.5471666666666667,1.6945862171269255e-06,-0.005629083141684532,0.0013477567117661238,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
145,0.0,32,0.544,1.1027852906408953e-06,-0.0071782311424613,0.0012158695608377457,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
146,0.0,24,0.5408333333333333,1.900331426440971e-06,-0.0073098838329315186,0.0012433645315468311,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
147,0.0,21,0.5376666666666667,6.555935669894097e-07,-0.0068158721551299095,0.0008310764096677303,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
148,0.0,16,0.5345,2.016409780480899e-06,-0.00688642542809248,0.001269966596737504,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
149,0.0,25,0.5313333333333333,6.576066198249464e-07,-0.007036267314106226,0.0009193010628223419,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
150,0.0,35,0.5281666666666667,9.609174185243319e-07,-0.006214253604412079,0.0009571743430569768,,,0.0,0.0,24.1,dqn,cartpole,sparse,0.001,0.99,7,
151,0.0,22,0.525,1.591364707564935e-06,-0.007201976142823696,0.0012838690308853984,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
152,0.0,19,0.5218333333333334,1.118365162255941e-06,-0.0066040875390172005,0.0010232430649921298,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
153,0.0,16,0.5186666666666666,1.1762388112401823e-06,-0.006058344617486,0.0010915196035057306,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
154,0.0,23,0.5155000000000001,6.219543706720287e-07,-0.008211040869355202,0.0008867991855368018,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
155,0.0,35,0.5123333333333333,8.948870799940778e-07,-0.007201076485216618,0.0009722198592498899,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
156,0.0,27,0.5091666666666667,4.0553072722104844e-07,-0.006830285303294659,0.0007013144204393029,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
157,0.0,25,0.506,6.10946358392539e-07,-0.007008533459156752,0.0008241090690717101,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
158,0.0,22,0.5028333333333334,9.679528147898964e-07,-0.006287544034421444,0.0009379654657095671,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
159,0.0,34,0.4996666666666667,1.6569305216762586e-06,-0.0069035012274980545,0.001059564296156168,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
160,0.0,33,0.49650000000000005,8.684372119205364e-07,-0.008341061882674694,0.0008096300298348069,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
161,0.0,31,0.4933333333333334,9.675557066657348e-07,-0.007634641602635384,0.0008627347415313125,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
162,0.0,22,0.49016666666666675,8.515862077729253e-07,-0.006692339666187763,0.0009203351801261306,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
163,0.0,22,0.487,4.1801445149758365e-07,-0.006817449815571308,0.0007010530680418015,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
164,0.0,27,0.48383333333333334,5.615871714326204e-07,-0.00688851298764348,0.0008044368587434292,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
165,0.0,25,0.4806666666666667,1.5503686654483317e-06,-0.00581055274233222,0.0010500940261408687,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
166,0.0,17,0.47750000000000004,1.7785672525860718e-06,-0.0065032970160245895,0.0010444080689921975,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
167,0.0,13,0.4743333333333334,4.6853523372192285e-07,-0.006753754802048206,0.0007210015319287777,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
168,0.0,26,0.47116666666666673,5.293438221087854e-07,-0.006914428435266018,0.0007882603094913065,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
169,0.0,28,0.46799999999999997,4.3724787701648893e-07,-0.006537171546369791,0.000706926453858614,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
170,0.0,28,0.4648333333333333,6.945524546608794e-07,-0.007847792468965054,0.0008720549521967769,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
171,0.0,27,0.46166666666666667,7.141647984099109e-07,-0.008798343129456043,0.0008509170729666948,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
172,0.0,43,0.4585,4.4839006818619964e-07,-0.006146206054836512,0.000688006985001266,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
173,0.0,18,0.45533333333333337,4.891678599960869e-07,-0.006416589021682739,0.0007361988537013531,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
174,0.0,27,0.4521666666666667,5.913877885177499e-07,-0.006413295865058899,0.0007570245070382953,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
175,0.0,19,0.44900000000000007,1.8362247828918044e-06,-0.006372650153934956,0.0011482121190056205,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
176,0.0,23,0.4458333333333333,1.1326003459544154e-06,-0.007702292874455452,0.0010032483842223883,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
177,0.0,41,0.44266666666666665,6.559177450071729e-07,-0.006797635927796364,0.0008787836413830519,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
178,0.0,23,0.4395,6.672987638012273e-07,-0.006618821062147617,0.0008529980550520122,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
179,0.0,21,0.43633333333333335,5.609751951851649e-07,-0.006342350970953703,0.0007515960605815053,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
180,0.0,30,0.4331666666666667,5.163581704437092e-07,-0.006795073859393597,0.000825339462608099,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
181,0.0,22,0.43000000000000005,7.412766649395053e-07,-0.006522538140416145,0.0007726859766989946,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
182,0.0,16,0.4268333333333333,3.2964058505058347e-07,-0.00636777188628912,0.0006380009581334889,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
183,0.0,17,0.42366666666666664,8.494307621731423e-07,-0.008397901430726051,0.0008578671840950847,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
184,0.0,29,0.4205,6.957353662073729e-07,-0.006687314249575138,0.0008914134232327342,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
185,0.0,24,0.41733333333333344,7.020155976533715e-07,-0.006803746335208416,0.0008868311415426433,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
186,0.0,33,0.4141666666666667,8.746175694795966e-07,-0.007900599390268326,0.0008562064031139016,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
187,0.0,19,0.41100000000000003,7.659833727302612e-07,-0.008288918994367123,0.0007682573632337153,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
188,0.0,29,0.4078333333333334,5.424897153716302e-07,-0.0069077108055353165,0.0007771801901981235,,,,,,dqn,cartpole,sparse,0.001,0.99,7,
