episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
88,0.0,12,0.7245,4.7012363211251795e-05,-0.01846327632665634,0.007454991340637207,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
89,0.0,31,0.7213333333333334,4.935085598845035e-05,-0.017689628526568413,0.0077126771211624146,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
90,0.0,9,0.7181666666666666,3.1102081265999004e-05,-0.016446596011519432,0.006777255795896053,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
91,0.0,13,0.7150000000000001,4.9397829570807517e-05,-0.018543526530265808,0.007742113433778286,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
92,0.0,36,0.7118333333333333,5.0826572987716645e-05,-0.01744755357503891,0.00796521082520485,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
93,0.0,30,0.7086666666666668,3.940829265047796e-05,-0.01710367389023304,0.007247781381011009,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
94,0.0,17,0.7055,5.249490641290322e-05,-0.017685769125819206,0.007520648650825024,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
95,0.0,14,0.7023333333333333,6.514269625768065e-05,-0.018267642706632614,0.00844179280102253,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
96,0.0,14,0.6991666666666667,5.4580090363742784e-05,-0.015801195055246353,0.008180996403098106,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
97,0.0,19,0.696,3.1372848752653226e-05,-0.01623285561800003,0.006590188480913639,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
98,0.0,29,0.6928333333333334,5.9919020714005455e-05,-0.016197722405195236,0.008395915850996971,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
99,0.0,20,0.6896666666666667,4.7329816879937425e-05,-0.02132994681596756,0.0075469594448804855,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
100,0.0,10,0.6865,2.242047958134208e-05,-0.01602097600698471,0.00571031030267477,,,0.0,0.0,13.5,dqn,cartpole,sparse,0.1,0.9,7,
101,0.0,13,0.6833333333333333,4.0559327317168936e-05,-0.015066046267747879,0.007629238069057465,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
102,0.0,14,0.6801666666666667,4.0520462789572775e-05,-0.0164957232773304,0.00688584428280592,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
103,0.0,26,0.677,4.2176328861387447e-05,-0.014202629216015339,0.007732762489467859,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
104,0.0,19,0.6738333333333333,4.940241342410445e-05,-0.019240209832787514,0.0074944933876395226,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
105,0.0,8,0.6706666666666667,4.013318903162144e-05,-0.016454940661787987,0.007528330199420452,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
106,0.0,33,0.6675,4.2541381844785064e-05,-0.014460846781730652,0.0071059586480259895,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
107,0.0,26,0.6643333333333333,5.2436407713685185e-05,-0.016730599105358124,0.00749756395816803,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
108,0.0,12,0.6611666666666667,7.92015198385343e-05,-0.01849193125963211,0.00946903508156538,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
109,0.0,15,0.658,4.220016853651032e-05,-0.013361049816012383,0.007147696800529957,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
110,0.0,11,0.6548333333333334,4.538297434919514e-05,-0.01802210882306099,0.007349473889917135,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
111,0.0,13,0.6516666666666667,6.0791986470576376e-05,-0.01823689416050911,0.008295316249132156,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
112,0.0,11,0.6485000000000001,3.1283074349630624e-05,-0.014240692369639874,0.00642046332359314,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
113,0.0,20,0.6453333333333333,5.963800867903046e-05,-0.017668098211288452,0.00820049550384283,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
114,0.0,21,0.6421666666666668,5.4206557251745835e-05,-0.017909133806824684,0.008215405978262424,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
115,0.0,18,0.639,3.2242576708085835e-05,-0.020146001130342484,0.007072689943015575,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
116,0.0,26,0.6358333333333333,4.366813664091751e-05,-0.012260574847459793,0.008016840554773808,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
117,0.0,27,0.6326666666666667,4.284306487534195e-05,-0.016541175544261932,0.006758896633982658,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
118,0.0,43,0.6295,1.5902049199212343e-05,-0.014899944886565208,0.004442210774868727,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
119,0.0,21,0.6263333333333334,1.7999003830482252e-05,-0.017286591231822968,0.004816663451492786,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
120,0.0,13,0.6231666666666666,1.7888967704493552e-05,-0.014259900897741318,0.005011392757296562,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
121,0.0,14,0.62,1.7051552276825532e-05,-0.014842855744063854,0.004756583366543055,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
122,0.0,33,0.6168333333333333,1.759209408191964e-05,-0.01486981101334095,0.0044740596786141396,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
123,0.0,17,0.6136666666666667,8.87636088009458e-06,-0.015706583857536316,0.003484100103378296,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
124,0.0,16,0.6105,1.990516102523543e-05,-0.016798630356788635,0.004981650970876217,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
125,0.0,10,0.6073333333333333,2.052167837973684e-05,-0.016592837870121002,0.004515909589827061,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
126,0.0,32,0.6041666666666667,2.9956529033370316e-05,-0.017161861062049866,0.0050610508769750595,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
127,0.0,18,0.601,1.701400469755754e-05,-0.015134099870920181,0.0047702481970191,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
128,0.0,9,0.5978333333333333,1.546633939142339e-05,-0.015775373205542564,0.004499731585383415,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
129,0.0,11,0.5946666666666667,2.2322554286802188e-05,-0.0175999253988266,0.005439843516796827,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
130,0.0,10,0.5915,1.3897511962568387e-05,-0.014758323319256306,0.004040936008095741,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
131,0.0,37,0.5883333333333334,1.528969733044505e-05,-0.01299999188631773,0.004075418226420879,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
132,0.0,16,0.5851666666666667,1.2494114344008267e-05,-0.017419619485735893,0.004325957037508488,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
133,0.0,34,0.5820000000000001,1.8829116015695035e-05,-0.016721736639738083,0.004705218598246574,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
134,0.0,9,0.5788333333333333,2.470920662744902e-05,-0.018807388842105865,0.00558732682839036,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
135,0.0,11,0.5756666666666668,1.6917734683374874e-05,-0.014063727110624313,0.0044737388379871845,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
136,0.0,28,0.5725,1.4847556485619862e-05,-0.016474325209856033,0.004213133826851845,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
137,0.0,16,0.5693333333333334,2.0979974578949623e-05,-0.017226722091436386,0.0050560347735881805,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
138,0.0,19,0.5661666666666667,1.4179688150761649e-05,-0.015398334711790085,0.004505799151957035,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
139,0.0,15,0.563,1.4059489330975339e-05,-0.01765315607190132,0.0044524092227220535,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
140,0.0,34,0.5598333333333334,2.0186829715385102e-05,-0.018492940813302994,0.004843247588723898,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
141,0.0,25,0.5566666666666666,1.2911094017908908e-05,-0.014313045889139175,0.004037851467728615,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
142,0.0,15,0.5535000000000001,1.551571040181443e-05,-0.01648668758571148,0.004347559995949268,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
143,0.0,13,0.5503333333333333,1.83718184416648e-05,-0.013424026779830456,0.0048575205728411674,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
144,0.0,17,0.5471666666666667,1.5252134289767127e-05,-0.01609482616186142,0.003976622596383095,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
145,0.0,25,0.544,1.7400150682078674e-05,-0.015662308782339096,0.0047389487735927105,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
146,0.0,21,0.5408333333333333,1.7696525901556015e-05,-0.013147002086043358,0.0051688761450350285,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
147,0.0,14,0.5376666666666667,1.547400825074874e-05,-0.017363645136356354,0.004523168783634901,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
148,0.0,30,0.5345,1.3284846318128984e-05,-0.01734810695052147,0.004236486740410328,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
149,0.0,27,0.5313333333333333,1.418768624716904e-05,-0.015106994658708572,0.004069680348038673,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
150,0.0,17,0.5281666666666667,1.621638330107089e-05,-0.01800321415066719,0.004752343986183405,,,0.0,0.0,18.8,dqn,cartpole,sparse,0.1,0.9,7,
151,0.0,19,0.525,1.6616999346297234e-05,-0.016460992395877838,0.004684228450059891,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
152,0.0,22,0.5218333333333334,1.7360211131745018e-05,-0.016241658478975296,0.004459680989384651,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
153,0.0,31,0.5186666666666666,1.1082468517997768e-05,-0.014843262732028961,0.003968764096498489,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
154,0.0,35,0.5155000000000001,1.3557079000747763e-05,-0.014969360083341599,0.003929857164621353,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
155,0.0,9,0.5123333333333333,1.0858217137865722e-05,-0.014881199225783348,0.0036898900289088488,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
156,0.0,25,0.5091666666666667,1.265130595129449e-05,-0.014884981326758862,0.00398726062849164,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
157,0.0,16,0.506,1.578226510901004e-05,-0.016146941110491753,0.004689917434006929,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
158,0.0,16,0.5028333333333334,9.82077563094208e-06,-0.01573796570301056,0.0037038899026811123,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
159,0.0,14,0.4996666666666667,1.218070428876672e-05,-0.017157308757305145,0.003980686888098717,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
160,0.0,18,0.49650000000000005,1.197244637296535e-05,-0.013359513133764267,0.0039830636233091354,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
161,0.0,16,0.4933333333333334,1.5824451111257076e-05,-0.016674455255270004,0.004170946776866913,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
162,0.0,39,0.49016666666666675,1.0211106200586073e-05,-0.017759285867214203,0.0037582688964903355,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
163,0.0,19,0.487,1.7254184058401734e-05,-0.01728242076933384,0.0047607081942260265,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
164,0.0,31,0.48383333333333334,1.5027706467662938e-05,-0.014848031103610992,0.004237760324031115,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
165,0.0,23,0.4806666666666667,9.915169357554987e-06,-0.018045440316200256,0.003662979230284691,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
166,0.0,12,0.47750000000000004,1.3076599316264037e-05,-0.01516651175916195,0.004169999621808529,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
167,0.0,28,0.4743333333333334,1.7748521713656373e-05,-0.013411525636911392,0.004119575954973698,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
168,0.0,16,0.47116666666666673,1.4839941286481917e-05,-0.015692628920078278,0.004677525721490383,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
169,0.0,25,0.46799999999999997,1.4959565305616707e-05,-0.015563001856207848,0.004533467348664999,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
170,0.0,9,0.4648333333333333,1.7579743143869564e-05,-0.01717124506831169,0.004892168566584587,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
171,0.0,33,0.46166666666666667,1.640861046325881e-05,-0.018457265570759773,0.00454782834276557,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
172,0.0,22,0.4585,1.3976450645714067e-05,-0.015700960531830788,0.004289469216018915,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
173,0.0,10,0.45533333333333337,1.383877042826498e-05,-0.01543942280113697,0.0044931042939424515,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
174,0.0,15,0.4521666666666667,1.4360973182192538e-05,-0.016977950930595398,0.004708772525191307,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
175,0.0,11,0.44900000000000007,1.4504503269563429e-05,-0.014761749655008316,0.0045110443606972694,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
176,0.0,9,0.4458333333333333,1.1619482393143699e-05,-0.019997764378786087,0.0038726353086531162,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
177,0.0,14,0.44266666666666665,1.4690645912196487e-05,-0.012437470257282257,0.004056636709719896,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
178,0.0,19,0.4395,1.7699807358440012e-05,-0.01865309476852417,0.004589220508933067,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
179,0.0,26,0.43633333333333335,1.257196254300652e-05,-0.017501424998044968,0.003995561972260475,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
180,0.0,12,0.4331666666666667,1.4789406122872606e-05,-0.014521687291562557,0.004235315136611462,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
181,0.0,30,0.43000000000000005,1.2266767953406088e-05,-0.01324094645678997,0.003968475386500359,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
182,0.0,12,0.4268333333333333,1.7809667042456567e-05,-0.014332540333271027,0.004258748143911362,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
183,0.0,19,0.42366666666666664,1.3998237591295037e-05,-0.014760924503207207,0.004295974038541317,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
184,0.0,16,0.4205,1.4326502423500642e-05,-0.016925573348999023,0.0042403945699334145,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
185,0.0,10,0.41733333333333344,1.2038837667205371e-05,-0.0180899016559124,0.004180283285677433,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
186,0.0,12,0.4141666666666667,1.813738708733581e-05,-0.013498594053089619,0.004641147330403328,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
187,0.0,12,0.41100000000000003,1.1914337846974377e-05,-0.017666414380073547,0.004094382748007774,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
188,0.0,12,0.4078333333333334,1.13833539217012e-05,-0.015761563554406166,0.003936401102691889,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
189,0.0,14,0.4046666666666666,1.4609862773795612e-05,-0.019632864743471146,0.004439158830791712,,,,,,dqn,cartpole,sparse,0.1,0.9,7,
