seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,-200.0,200,0.94156414270401,-1.0,0.0004294907848816365,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,2,-200.0,200,0.862216055393219,-1.0,0.0004918698687106371,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,3,-200.0,200,0.78900146484375,-1.0,0.00042318651685491204,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,4,-200.0,200,0.9311995506286621,-1.0,0.0004422522324603051,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,5,-200.0,200,0.856908917427063,-1.0,0.00042844394920393825,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,6,-200.0,200,0.911774218082428,-1.0,0.00044121392420493066,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,7,-200.0,200,0.8426058888435364,-1.0,0.000446904799900949,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,8,-200.0,200,0.7707443833351135,-1.0,0.0004484167729970068,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,9,-200.0,200,0.885187029838562,-1.0,0.000477785273687914,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,10,-200.0,200,0.8071145415306091,-1.0,0.0004115322371944785,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,11,-200.0,200,0.8713104128837585,-1.0,0.00043768962495960295,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,12,-200.0,200,0.7934198379516602,-1.0,0.0004435668815858662,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,13,-200.0,200,0.7120120525360107,-1.0,0.00040297210216522217,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,14,-200.0,200,0.8539750576019287,-1.0,0.00040564840310253203,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,15,-200.0,200,0.7629765272140503,-1.0,0.00042066886089742184,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,16,-200.0,200,0.8412157297134399,-1.0,0.0004501327348407358,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,17,-200.0,200,0.7382094264030457,-1.0,0.00047165038995444775,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,18,-200.0,200,0.6403635740280151,-1.0,0.00039984809700399637,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,19,-200.0,200,0.8079359531402588,-1.0,0.00042146164923906326,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,20,-200.0,200,0.6840464472770691,-1.0,0.0004211498307995498,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,21,-200.0,200,0.7755315899848938,-1.0,0.00044476581388153136,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,22,-200.0,200,0.6381350755691528,-1.0,0.0004734837857540697,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,23,-200.0,200,0.5143342614173889,-1.0,0.00042546389158815145,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,24,-200.0,200,0.7282429337501526,-1.0,0.0004599538806360215,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,25,-200.0,200,0.5544776320457458,-1.0,0.0003982155176345259,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,26,-200.0,200,0.6845846176147461,-1.0,0.00042621931061148643,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,27,-200.0,200,0.48482516407966614,-1.0,0.00043186513357795775,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,28,-200.0,200,0.32781779766082764,-1.0,0.0004556113271974027,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,29,-200.0,200,0.6157054901123047,-1.0,0.0004390248213894665,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,30,-200.0,200,0.3780883550643921,-1.0,0.0004083029052708298,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,31,-200.0,200,0.568623960018158,-1.0,0.00041789113311097026,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,32,-200.0,200,0.31809356808662415,-1.0,0.0004228712641634047,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,33,-200.0,200,0.16109779477119446,-1.0,0.0004056220641359687,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,34,-200.0,200,0.5137642621994019,-1.0,0.00047223223373293877,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,35,-200.0,200,0.201493039727211,-1.0,0.0004309072392061353,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,36,-200.0,200,0.45067888498306274,-1.0,0.0004641388659365475,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,37,-200.0,200,0.1481190025806427,-1.0,0.0004529741418082267,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,38,-200.0,200,0.0603373721241951,-1.0,0.0004118387005291879,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,39,-200.0,200,0.41038650274276733,-1.0,0.00040091059054248035,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,40,-200.0,200,0.13039614260196686,-1.0,0.0004283465095795691,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,41,-200.0,200,0.29949742555618286,-1.0,0.0004512504383455962,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,42,-200.0,200,0.06334222853183746,-1.0,0.00042459063115529716,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,43,-200.0,200,0.037232644855976105,-1.0,0.0004868838004767895,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,44,-200.0,200,0.3268301784992218,-1.0,0.00043630984146147966,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,45,-200.0,200,0.10022750496864319,-1.0,0.0004453476285561919,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,46,-200.0,200,0.2825900614261627,-1.0,0.0004065535613335669,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,47,-200.0,200,0.36302709579467773,-1.0,0.00045014696661382914,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,48,-200.0,200,0.1788308322429657,-1.0,0.00041125749703496695,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,49,-200.0,200,0.305472731590271,-1.0,0.00041362104821018875,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,50,-200.0,200,0.44616809487342834,-1.0,0.00041773763950914145,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,51,-200.0,200,0.4567241370677948,-1.0,0.00038503462565131485,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,52,-200.0,200,0.16706396639347076,-1.0,0.000425297359470278,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,53,-200.0,200,0.18045660853385925,-1.0,0.0004535972257144749,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,54,-200.0,200,0.28727543354034424,-1.0,0.00045255853910930455,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,55,-200.0,200,0.09954516589641571,-1.0,0.00043149053817614913,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,56,-200.0,200,0.39887771010398865,-1.0,0.00041754762060008943,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,57,-200.0,200,0.0022765882313251495,-1.0,0.00040165253449231386,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,58,-200.0,200,0.46555525064468384,-1.0,0.00041863680235110223,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,59,-200.0,200,0.7419127225875854,-1.0,0.0004123417311348021,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,60,-200.0,200,0.32386353611946106,-1.0,0.00042826260323636234,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,61,-200.0,200,0.5345562100410461,-1.0,0.00040328787872567773,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,62,-200.0,200,0.32033219933509827,-1.0,0.00042495658271946013,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,63,-200.0,200,0.13460372388362885,-1.0,0.0004531964077614248,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,64,-200.0,200,0.24823933839797974,-1.0,0.00040470855310559273,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,65,-200.0,200,0.5745963454246521,-1.0,0.00039957856643013656,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,66,-200.0,200,0.054280560463666916,-1.0,0.00039784316322766244,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,67,-200.0,200,0.41282734274864197,-1.0,0.00040207552956417203,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,68,-200.0,200,0.9020301103591919,-1.0,0.00042525079334154725,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,69,-200.0,200,0.23466023802757263,-1.0,0.0003887081693392247,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,70,-200.0,200,0.872515082359314,-1.0,0.00043128698598593473,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,71,-200.0,200,1.1378734111785889,-1.0,0.0004091045120730996,0.0,DQN_RND,0.01,0.95,mountaincar,dense
3,72,-200.0,200,0.22675089538097382,-1.0,0.0004120261874049902,0.0,DQN_RND,0.01,0.95,mountaincar,dense
