seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,-200.0,200,0.9730615615844727,-1.0,0.00040579441701993346,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,2,-200.0,200,0.9631394743919373,-1.0,0.00043113483116030693,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,3,-200.0,200,0.9573721289634705,-1.0,0.00038747492362745106,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,4,-200.0,200,0.9670858383178711,-1.0,0.00038721339660696685,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,5,-200.0,200,0.9585490226745605,-1.0,0.00034913464332930744,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,6,-200.0,200,0.9652293920516968,-1.0,0.0003674974723253399,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,7,-200.0,200,0.9558906555175781,-1.0,0.0003862879239022732,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,8,-200.0,200,0.9539240002632141,-1.0,0.00035897883935831487,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,9,-200.0,200,0.9608830213546753,-1.0,0.00041890345164574683,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,10,-200.0,200,0.9538849592208862,-1.0,0.00036989850923419,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,11,-200.0,200,0.9587271213531494,-1.0,0.00037686130963265896,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,12,-200.0,200,0.9523051381111145,-1.0,0.00039884584839455783,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,13,-200.0,200,0.9391823410987854,-1.0,0.00039447861490771174,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,14,-200.0,200,0.9537309408187866,-1.0,0.00037767310277558863,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,15,-200.0,200,0.9449150562286377,-1.0,0.00037998976767994463,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,16,-200.0,200,0.94709312915802,-1.0,0.0003683450340759009,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,17,-200.0,200,0.9428034424781799,-1.0,0.00038368202513083816,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,18,-200.0,200,0.9386091828346252,-1.0,0.0003663489187601954,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,19,-200.0,200,0.9460763931274414,-1.0,0.0003694143088068813,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,20,-200.0,200,0.9403983950614929,-1.0,0.000356594828190282,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,21,-200.0,200,0.9431811571121216,-1.0,0.00039248436223715544,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,22,-200.0,200,0.9381061792373657,-1.0,0.00042684547952376306,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,23,-200.0,200,0.9314622282981873,-1.0,0.00040769221959635615,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,24,-200.0,200,0.9388245344161987,-1.0,0.00035552470944821835,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,25,-200.0,200,0.9321286082267761,-1.0,0.0003590782289393246,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,26,-200.0,200,0.937546968460083,-1.0,0.000365079176845029,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,27,-200.0,200,0.9300174117088318,-1.0,0.00037235248601064086,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,28,-200.0,200,0.9270369410514832,-1.0,0.0003676209016703069,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,29,-200.0,200,0.9362927675247192,-1.0,0.0003721560351550579,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,30,-200.0,200,0.9284762740135193,-1.0,0.0003921824973076582,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,31,-200.0,200,0.9365941882133484,-1.0,0.00038413930451497436,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,32,-200.0,200,0.9271622896194458,-1.0,0.00036913572694174945,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,33,-200.0,200,0.9246067404747009,-1.0,0.0003749225288629532,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,34,-200.0,200,0.9295249581336975,-1.0,0.0003853265952784568,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,35,-200.0,200,0.922360897064209,-1.0,0.00035484711406752467,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,36,-200.0,200,0.9278666973114014,-1.0,0.0003570342669263482,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,37,-200.0,200,0.9205588102340698,-1.0,0.00034412986133247614,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,38,-200.0,200,0.9186950325965881,-1.0,0.0003547169908415526,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,39,-200.0,200,0.9245558977127075,-1.0,0.00037282120320014656,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,40,-200.0,200,0.9224502444267273,-1.0,0.0003688626748044044,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,41,-200.0,200,0.9245388507843018,-1.0,0.00037345700548030436,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,42,-200.0,200,0.9180247783660889,-1.0,0.0003320376272313297,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,43,-200.0,200,0.9088440537452698,-1.0,0.0003549125976860523,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,44,-200.0,200,0.920440137386322,-1.0,0.0003640247159637511,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,45,-200.0,200,0.9159592986106873,-1.0,0.0003588057297747582,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,46,-200.0,200,0.9184158444404602,-1.0,0.0003563982609193772,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,47,-200.0,200,0.9141689538955688,-1.0,0.0003271004534326494,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,48,-200.0,200,0.9074218273162842,-1.0,0.00035050458973273635,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,49,-200.0,200,0.9187526702880859,-1.0,0.000381330493837595,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,50,-200.0,200,0.9125622510910034,-1.0,0.0003782119893003255,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,51,-200.0,200,0.9142655730247498,-1.0,0.0003692845057230443,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,52,-200.0,200,0.9078883528709412,-1.0,0.0003287433064542711,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,53,-200.0,200,0.9034111499786377,-1.0,0.000335248070769012,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,54,-200.0,200,0.9133592844009399,-1.0,0.00036873272620141506,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,55,-200.0,200,0.9081072807312012,-1.0,0.00033470563357695937,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,56,-200.0,200,0.9104184508323669,-1.0,0.00037271808832883835,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,57,-200.0,200,0.9074633717536926,-1.0,0.00037102741771377623,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,58,-200.0,200,0.8963783383369446,-1.0,0.00035528719308786094,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,59,-200.0,200,0.9110350608825684,-1.0,0.0003326672303956002,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,60,-200.0,200,0.9026648998260498,-1.0,0.00033218739554286003,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,61,-200.0,200,0.9097855091094971,-1.0,0.00039239725447259843,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,62,-200.0,200,0.9037260413169861,-1.0,0.00035942086833529174,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,63,-200.0,200,0.8964298367500305,-1.0,0.00034710403997451067,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,64,-200.0,200,0.903709352016449,-1.0,0.0003358353569637984,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,65,-200.0,200,0.9032395482063293,-1.0,0.00033460103441029787,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,66,-200.0,200,0.9043735861778259,-1.0,0.0003794928197748959,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,67,-200.0,200,0.8967822790145874,-1.0,0.00037102712667547166,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,68,-200.0,200,0.891806960105896,-1.0,0.000343029125360772,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,69,-200.0,200,0.9052252769470215,-1.0,0.00033527027699165046,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,70,-200.0,200,0.897975742816925,-1.0,0.00034363468876108527,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,71,-200.0,200,0.901934027671814,-1.0,0.0003392004582565278,0.0,DQN_RND,0.001,0.95,mountaincar,dense
6,72,-200.0,200,0.8990514874458313,-1.0,0.00032314882264472544,0.0,DQN_RND,0.001,0.95,mountaincar,dense
