seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
0,1,-200.0,200,0.9767680168151855,-1.0,0.0004370190144982189,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,2,-200.0,200,0.9699007868766785,-1.0,0.0004409469256643206,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,3,-200.0,200,0.9661414623260498,-1.0,0.00044689199421554804,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,4,-200.0,200,0.9760243892669678,-1.0,0.0004320916486904025,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,5,-200.0,200,0.9702763557434082,-1.0,0.0004257711989339441,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,6,-200.0,200,0.9771920442581177,-1.0,0.0004365806235000491,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,7,-200.0,200,0.9698370695114136,-1.0,0.0004559394146781415,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,8,-200.0,200,0.9671127796173096,-1.0,0.0004665584128815681,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,9,-200.0,200,0.9739862084388733,-1.0,0.0004665158921852708,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,10,-200.0,200,0.970051646232605,-1.0,0.00044632761273533106,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,11,-200.0,200,0.974807620048523,-1.0,0.00043412711238488555,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,12,-200.0,200,0.9712861776351929,-1.0,0.0004511660663411021,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,13,-200.0,200,0.9662555456161499,-1.0,0.0004219432012178004,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
0,14,-200.0,200,0.9748814105987549,-1.0,0.0004599080129992217,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
