seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,-200.0,200,0.9356321692466736,-1.0,0.0008676090510562062,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,2,-200.0,200,0.872625470161438,-1.0,0.0009080359013751149,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,3,-200.0,200,0.8082579374313354,-1.0,0.0008776479517109692,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,4,-200.0,200,0.9237684011459351,-1.0,0.0008751602144911885,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,5,-200.0,200,0.8632056713104248,-1.0,0.0009114796412177384,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,6,-200.0,200,0.9027495980262756,-1.0,0.0009139759349636734,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,7,-200.0,200,0.8513046503067017,-1.0,0.0009151407866738737,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,8,-200.0,200,0.7884302139282227,-1.0,0.000987386330962181,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,9,-200.0,200,0.891014814376831,-1.0,0.0009510602685622871,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,10,-200.0,200,0.8349034190177917,-1.0,0.0008752616122364998,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,11,-200.0,200,0.8900907039642334,-1.0,0.0008863262482918799,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,12,-200.0,200,0.82593834400177,-1.0,0.0009043265017680824,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,13,-200.0,200,0.7626683115959167,-1.0,0.0009529590606689453,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,14,-200.0,200,0.8683140277862549,-1.0,0.0008884408744052052,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,15,-200.0,200,0.7965823411941528,-1.0,0.0008636509301140904,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,16,-200.0,200,0.8540440797805786,-1.0,0.000904696760699153,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,17,-200.0,200,0.788408637046814,-1.0,0.0008978798286989331,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,18,-200.0,200,0.7098771333694458,-1.0,0.0008955808007158339,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,19,-200.0,200,0.8524199724197388,-1.0,0.0009324990678578615,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,20,-200.0,200,0.7617779970169067,-1.0,0.0009923827601596713,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,21,-200.0,200,0.8333839178085327,-1.0,0.0008704179199412465,0.0,DQN_RND,0.01,0.99,mountaincar,dense
8,22,-200.0,200,0.7314115762710571,-1.0,0.0008689046953804791,0.0,DQN_RND,0.01,0.99,mountaincar,dense
