seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,-200.0,200,0.9694355130195618,-1.0,0.0004294907848816365,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,2,-200.0,200,0.9611603021621704,-1.0,0.0004918698687106371,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,3,-200.0,200,0.9489957094192505,-1.0,0.00042318651685491204,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,4,-200.0,200,0.967262327671051,-1.0,0.0004422522324603051,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,5,-200.0,200,0.957838237285614,-1.0,0.00042844394920393825,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,6,-200.0,200,0.9655078649520874,-1.0,0.00044121392420493066,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,7,-200.0,200,0.9573231339454651,-1.0,0.000446904799900949,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,8,-200.0,200,0.9476304650306702,-1.0,0.0004484167729970068,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,9,-200.0,200,0.9649369716644287,-1.0,0.000477785273687914,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,10,-200.0,200,0.9550902843475342,-1.0,0.0004115322371944785,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,11,-200.0,200,0.9636852741241455,-1.0,0.00043768962495960295,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,12,-200.0,200,0.9575737118721008,-1.0,0.0004435668815858662,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,13,-200.0,200,0.9473658204078674,-1.0,0.00040297210216522217,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,14,-200.0,200,0.9646701812744141,-1.0,0.00040564840310253203,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,15,-200.0,200,0.9574927091598511,-1.0,0.00042066886089742184,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,16,-200.0,200,0.964497447013855,-1.0,0.0004501327348407358,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,17,-200.0,200,0.9559705853462219,-1.0,0.00047165038995444775,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,18,-200.0,200,0.94707852602005,-1.0,0.00039984809700399637,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,19,-200.0,200,0.9632037878036499,-1.0,0.00042146164923906326,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,20,-200.0,200,0.9560439586639404,-1.0,0.0004211498307995498,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,21,-200.0,200,0.9615609645843506,-1.0,0.00044476581388153136,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,22,-200.0,200,0.954791784286499,-1.0,0.0004734837857540697,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,23,-200.0,200,0.9474482536315918,-1.0,0.00042546389158815145,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,24,-200.0,200,0.9614388942718506,-1.0,0.0004599538806360215,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,25,-200.0,200,0.9534181356430054,-1.0,0.0003982155176345259,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,26,-200.0,200,0.9597435593605042,-1.0,0.00042621931061148643,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,27,-200.0,200,0.9521847367286682,-1.0,0.00043186513357795775,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,28,-200.0,200,0.9430570006370544,-1.0,0.0004556113271974027,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,29,-200.0,200,0.9559617638587952,-1.0,0.0004390248213894665,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,30,-200.0,200,0.9510108232498169,-1.0,0.0004083029052708298,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,31,-200.0,200,0.9559513330459595,-1.0,0.00041789113311097026,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,32,-200.0,200,0.9484437704086304,-1.0,0.0004228712641634047,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,33,-200.0,200,0.9383951425552368,-1.0,0.0004056220641359687,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,34,-200.0,200,0.9545612335205078,-1.0,0.00047223223373293877,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,35,-200.0,200,0.9483402371406555,-1.0,0.0004309072392061353,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,36,-200.0,200,0.9540435671806335,-1.0,0.0004641388659365475,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,37,-200.0,200,0.945955753326416,-1.0,0.0004529741418082267,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,38,-200.0,200,0.9378613233566284,-1.0,0.0004118387005291879,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,39,-200.0,200,0.9516716003417969,-1.0,0.00040091059054248035,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,40,-200.0,200,0.9447062015533447,-1.0,0.0004283465095795691,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,41,-200.0,200,0.9538639187812805,-1.0,0.0004512504383455962,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,42,-200.0,200,0.9438006281852722,-1.0,0.0004100829246453941,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,43,-200.0,200,0.9367352724075317,-1.0,0.0004593748599290848,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,44,-200.0,200,0.9512059688568115,-1.0,0.000431498687248677,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,45,-200.0,200,0.9431440830230713,-1.0,0.00043073517736047506,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,46,-200.0,200,0.9486202001571655,-1.0,0.00041607211460359395,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,47,-200.0,200,0.9415377974510193,-1.0,0.0004501488583628088,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,48,-200.0,200,0.9342978000640869,-1.0,0.0004262109869159758,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,49,-200.0,200,0.9473068714141846,-1.0,0.00042362199747003615,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,50,-200.0,200,0.9390838146209717,-1.0,0.00042679239413701,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,51,-200.0,200,0.947198748588562,-1.0,0.0003850369539577514,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,52,-200.0,200,0.9372828006744385,-1.0,0.00041249292553402483,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,53,-200.0,200,0.9331849813461304,-1.0,0.0004362530307844281,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,54,-200.0,200,0.9481396675109863,-1.0,0.00043891603127121925,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,55,-200.0,200,0.9374479055404663,-1.0,0.0004505037795752287,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,56,-200.0,200,0.9453467726707458,-1.0,0.0004175505309831351,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,57,-200.0,200,0.9441607594490051,-1.0,0.0004016552702523768,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,58,-200.0,200,0.9310468435287476,-1.0,0.00041863962542265654,0.0,DQN_RND,0.001,0.99,mountaincar,dense
3,59,-200.0,200,0.9450908899307251,-1.0,0.00041234446689486504,0.0,DQN_RND,0.001,0.99,mountaincar,dense
