seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-200.0,200,0.9581102132797241,-1.0,0.0004477401962503791,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,2,-200.0,200,0.8862302303314209,-1.0,0.0004539870424196124,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,3,-200.0,200,0.8212591409683228,-1.0,0.00043901047320105135,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,4,-200.0,200,0.9497547745704651,-1.0,0.00046070656389929354,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,5,-200.0,200,0.880168080329895,-1.0,0.0004419456818141043,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,6,-200.0,200,0.9375522136688232,-1.0,0.0004523182287812233,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,7,-200.0,200,0.8666996955871582,-1.0,0.0004092676972504705,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,8,-200.0,200,0.7997037768363953,-1.0,0.0004393126000650227,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,9,-200.0,200,0.9260096549987793,-1.0,0.00043458279105834663,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,10,-200.0,200,0.8492946624755859,-1.0,0.00042988185305148363,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,11,-200.0,200,0.9059892892837524,-1.0,0.000444623117800802,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,12,-200.0,200,0.8232855796813965,-1.0,0.0004285909526515752,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,13,-200.0,200,0.743592381477356,-1.0,0.0004220727423671633,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,14,-200.0,200,0.8839685916900635,-1.0,0.0004468821862246841,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,15,-200.0,200,0.7871445417404175,-1.0,0.00043366977479308844,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,16,-200.0,200,0.8679298162460327,-1.0,0.00044079951476305723,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,17,-200.0,200,0.7572051286697388,-1.0,0.0004547499702312052,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,18,-200.0,200,0.6604552865028381,-1.0,0.00044649429037235677,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,19,-200.0,200,0.8267115950584412,-1.0,0.0004238691180944443,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,20,-200.0,200,0.7039186954498291,-1.0,0.00044375270954333246,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,21,-200.0,200,0.8123834729194641,-1.0,0.00044096712372265756,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,22,-200.0,200,0.6604980230331421,-1.0,0.0004338148864917457,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,23,-200.0,200,0.5281230211257935,-1.0,0.00042618319275788963,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,24,-200.0,200,0.7660216093063354,-1.0,0.0004024552181363106,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,25,-200.0,200,0.5805542469024658,-1.0,0.00043034928967244923,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,26,-200.0,200,0.7406342029571533,-1.0,0.0004150481545366347,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,27,-200.0,200,0.5181771516799927,-1.0,0.00044319540029391646,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,28,-200.0,200,0.3441842198371887,-1.0,0.0004749718646053225,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,29,-200.0,200,0.6735374927520752,-1.0,0.00045238356688059866,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,30,-200.0,200,0.3933919072151184,-1.0,0.00046288425801321864,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,31,-200.0,200,0.6008978486061096,-1.0,0.00047522276872769,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,32,-200.0,200,0.2934759259223938,-1.0,0.00043719387031160295,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,33,-200.0,200,0.13081525266170502,-1.0,0.0004484460805542767,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,34,-200.0,200,0.536873459815979,-1.0,0.0004749074869323522,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,35,-200.0,200,0.19750961661338806,-1.0,0.00043580561759881675,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,36,-200.0,200,0.4655649662017822,-1.0,0.0004202427517157048,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,37,-200.0,200,0.14049440622329712,-1.0,0.0004300128493923694,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,38,-200.0,200,0.03927253559231758,-1.0,0.0004230830236338079,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,39,-200.0,200,0.36795228719711304,-1.0,0.000439654802903533,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,40,-200.0,200,0.12415945529937744,-1.0,0.00043909798841923475,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,41,-200.0,200,0.33722785115242004,-1.0,0.00041625829180702567,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,42,-200.0,200,0.09397060424089432,-1.0,0.00039561468292959034,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,43,-200.0,200,0.0032668341882526875,-1.0,0.0003912449174094945,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,44,-200.0,200,0.26712626218795776,-1.0,0.00043229744187556207,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,45,-200.0,200,0.221322163939476,-1.0,0.00046306263539008796,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,46,-200.0,200,0.29834410548210144,-1.0,0.0004428403335623443,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,47,-200.0,200,0.08674553036689758,-1.0,0.0004151533357799053,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,48,-200.0,200,0.12578438222408295,-1.0,0.0004203568969387561,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,49,-200.0,200,0.5173431634902954,-1.0,0.00042185134952887893,0.0,DQN_RND,0.01,0.95,mountaincar,dense
1,50,-200.0,200,0.479343980550766,-1.0,0.00040872988756746054,0.0,DQN_RND,0.01,0.95,mountaincar,dense
