seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,-200.0,200,0.9741997122764587,-1.0,0.00040579441701993346,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,2,-200.0,200,0.9683122634887695,-1.0,0.00043113483116030693,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,3,-200.0,200,0.9663304090499878,-1.0,0.00038747492362745106,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,4,-200.0,200,0.9713083505630493,-1.0,0.00038721339660696685,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,5,-200.0,200,0.9665510654449463,-1.0,0.00034913464332930744,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,6,-200.0,200,0.9716689586639404,-1.0,0.0003674974723253399,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,7,-200.0,200,0.9662745594978333,-1.0,0.0003862879239022732,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,8,-200.0,200,0.9672921895980835,-1.0,0.00035897883935831487,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,9,-200.0,200,0.9698313474655151,-1.0,0.00041890345164574683,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,10,-200.0,200,0.9664872884750366,-1.0,0.00036989850923419,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,11,-200.0,200,0.96965491771698,-1.0,0.00037686130963265896,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,12,-200.0,200,0.9666362404823303,-1.0,0.00039884584839455783,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,13,-200.0,200,0.9578048586845398,-1.0,0.00039447861490771174,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,14,-200.0,200,0.9670954942703247,-1.0,0.00037767310277558863,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,15,-200.0,200,0.9621061086654663,-1.0,0.00037998976767994463,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,16,-200.0,200,0.9624030590057373,-1.0,0.0003683450340759009,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,17,-200.0,200,0.9611234068870544,-1.0,0.00038368202513083816,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,18,-200.0,200,0.9594829082489014,-1.0,0.0003663489187601954,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,19,-200.0,200,0.9627304673194885,-1.0,0.0003694143088068813,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,20,-200.0,200,0.9599969983100891,-1.0,0.000356594828190282,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,21,-200.0,200,0.9610500335693359,-1.0,0.00039248436223715544,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,22,-200.0,200,0.9587032794952393,-1.0,0.00042684547952376306,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,23,-200.0,200,0.9551616907119751,-1.0,0.00040769221959635615,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,24,-200.0,200,0.9583382606506348,-1.0,0.00035552470944821835,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,25,-200.0,200,0.9550197720527649,-1.0,0.0003590782289393246,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
6,26,-200.0,200,0.9581987857818604,-1.0,0.000365079176845029,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
