seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-200.0,200,0.9847257733345032,-1.0,0.0004477401962503791,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,2,-200.0,200,0.9764249324798584,-1.0,0.0004539870424196124,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,3,-200.0,200,0.9683516621589661,-1.0,0.00043901047320105135,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,4,-200.0,200,0.9835309982299805,-1.0,0.00046221105731092393,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,5,-200.0,200,0.9768882989883423,-1.0,0.0004419453616719693,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,6,-200.0,200,0.9838626384735107,-1.0,0.00045300961937755346,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,7,-200.0,200,0.9761573672294617,-1.0,0.00041122420225292444,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,8,-200.0,200,0.9690123796463013,-1.0,0.0004416019073687494,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,9,-200.0,200,0.9833405017852783,-1.0,0.00043921638280153275,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,10,-200.0,200,0.975330114364624,-1.0,0.0004305889015085995,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,11,-200.0,200,0.9820489883422852,-1.0,0.0004557245993055403,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,12,-200.0,200,0.9752436876296997,-1.0,0.0004417316522449255,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,13,-200.0,200,0.9680913090705872,-1.0,0.0004350819217506796,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,14,-200.0,200,0.9811314940452576,-1.0,0.00047380264732055366,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,15,-200.0,200,0.973727822303772,-1.0,0.000433662673458457,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,16,-200.0,200,0.9803649187088013,-1.0,0.0004432670248206705,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,17,-200.0,200,0.9733508825302124,-1.0,0.0004564347327686846,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,18,-200.0,200,0.9657082557678223,-1.0,0.0004605619178619236,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,19,-200.0,200,0.9792401194572449,-1.0,0.00042935728561133146,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,20,-200.0,200,0.9717709422111511,-1.0,0.00045829161535948515,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,21,-200.0,200,0.9799569845199585,-1.0,0.00044974288903176785,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,22,-200.0,200,0.9713232517242432,-1.0,0.0004425725492183119,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,23,-200.0,200,0.9644754528999329,-1.0,0.00043752044439315796,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,24,-200.0,200,0.9775393009185791,-1.0,0.0004229940241202712,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,25,-200.0,200,0.9707576632499695,-1.0,0.00045739434426650405,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,26,-200.0,200,0.9770084619522095,-1.0,0.00042935056262649596,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,27,-200.0,200,0.9700440168380737,-1.0,0.00045261287596076727,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,28,-200.0,200,0.9618995189666748,-1.0,0.0004939885111525655,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,29,-200.0,200,0.9744064211845398,-1.0,0.00045234395656734705,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,30,-200.0,200,0.9690424203872681,-1.0,0.0004628411552403122,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,31,-200.0,200,0.9755114316940308,-1.0,0.0004751753294840455,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,32,-200.0,200,0.9678752422332764,-1.0,0.00043714436469599605,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,33,-200.0,200,0.9604328870773315,-1.0,0.0004483934317249805,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,34,-200.0,200,0.9747509956359863,-1.0,0.00046954205026850104,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,35,-200.0,200,0.9677491188049316,-1.0,0.0004508928977884352,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,36,-200.0,200,0.9739319682121277,-1.0,0.000438186340034008,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,37,-200.0,200,0.9674637913703918,-1.0,0.0004397125740069896,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,38,-200.0,200,0.9601892232894897,-1.0,0.0004426391387823969,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,39,-200.0,200,0.9747980237007141,-1.0,0.0004542672832030803,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,40,-200.0,200,0.9659615755081177,-1.0,0.0004535337502602488,0.0,DQN_RND,0.001,0.95,mountaincar,dense
1,41,-200.0,200,0.9742497205734253,-1.0,0.00042928755283355713,0.0,DQN_RND,0.001,0.95,mountaincar,dense
