seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,-200.0,200,0.958751916885376,-1.0,0.0004896251484751701,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,2,-200.0,200,0.8893234133720398,-1.0,0.0005005943239666522,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,3,-200.0,200,0.8256813287734985,-1.0,0.0004972479655407369,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,4,-200.0,200,0.9516486525535583,-1.0,0.0004789076920133084,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,5,-200.0,200,0.883772611618042,-1.0,0.0004811900435015559,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,6,-200.0,200,0.9382422566413879,-1.0,0.0004954750183969736,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,7,-200.0,200,0.8632715344429016,-1.0,0.0004927159752696753,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,8,-200.0,200,0.7897070050239563,-1.0,0.0005012465990148485,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,9,-200.0,200,0.9095019698143005,-1.0,0.00046855214168317616,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,10,-200.0,200,0.8326547741889954,-1.0,0.0004793799889739603,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,11,-200.0,200,0.8856359720230103,-1.0,0.0004662469436880201,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,12,-200.0,200,0.8068360686302185,-1.0,0.00045946924365125597,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,13,-200.0,200,0.730034589767456,-1.0,0.0004893825389444828,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,14,-200.0,200,0.8650160431861877,-1.0,0.0005140046123415232,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,15,-200.0,200,0.7815578579902649,-1.0,0.0005065927398391068,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,16,-200.0,200,0.8542491793632507,-1.0,0.00046679252409376204,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,17,-200.0,200,0.7552284002304077,-1.0,0.0004436151939444244,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,18,-200.0,200,0.658361554145813,-1.0,0.0004532118036877364,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,19,-200.0,200,0.8211675882339478,-1.0,0.00046452946844510734,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,20,-200.0,200,0.7074305415153503,-1.0,0.0004707067855633795,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,21,-200.0,200,0.8013802766799927,-1.0,0.00046138776815496385,0.0,DQN_RND,0.01,0.95,mountaincar,dense
5,22,-200.0,200,0.6700232028961182,-1.0,0.0004546717391349375,0.0,DQN_RND,0.01,0.95,mountaincar,dense
