seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,-200.0,200,0.9841130971908569,-1.0,0.0003715639759320766,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,2,-200.0,200,0.9781414270401001,-1.0,0.00039418949745595455,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,3,-200.0,200,0.9728519320487976,-1.0,0.00036631725379265845,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,4,-200.0,200,0.9843869805335999,-1.0,0.0003910363302566111,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,5,-200.0,200,0.9792459011077881,-1.0,0.00037099156179465353,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,6,-200.0,200,0.9848955869674683,-1.0,0.00039549829671159387,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,7,-200.0,200,0.9806838035583496,-1.0,0.0003981558547820896,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,8,-200.0,200,0.9766767621040344,-1.0,0.00039989559445530176,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,9,-200.0,200,0.9861135482788086,-1.0,0.00038110718014650047,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,10,-200.0,200,0.9810376167297363,-1.0,0.00042862672125920653,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,11,-200.0,200,0.9870645403862,-1.0,0.00038829835830256343,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,12,-200.0,200,0.9829012751579285,-1.0,0.0003697836073115468,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,13,-200.0,200,0.9781323075294495,-1.0,0.0003816349490080029,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,14,-200.0,200,0.9873670339584351,-1.0,0.0003856734838336706,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,15,-200.0,200,0.9821624755859375,-1.0,0.0003958760935347527,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,16,-200.0,200,0.9854062795639038,-1.0,0.00036489797639660537,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,17,-200.0,200,0.9817101955413818,-1.0,0.0004142465768381953,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,18,-200.0,200,0.977251410484314,-1.0,0.00040475078276358545,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,19,-200.0,200,0.9836218357086182,-1.0,0.00041443578083999455,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
9,20,-200.0,200,0.9796112775802612,-1.0,0.0004133204638492316,0.0,DQN_RND,0.0005,0.99,mountaincar,dense
