seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,-200.0,200,0.9590447545051575,-1.0,0.00020405027316883206,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,2,-200.0,200,0.951163649559021,-1.0,0.00020899232185911387,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,3,-200.0,200,0.9430688619613647,-1.0,0.0002006288996199146,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,4,-200.0,200,0.9552547335624695,-1.0,0.00019967203843407333,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,5,-200.0,200,0.9494208097457886,-1.0,0.0002036227670032531,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,6,-200.0,200,0.9524332284927368,-1.0,0.00021671847207471728,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,7,-200.0,200,0.9454642534255981,-1.0,0.00021610157273244113,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,8,-200.0,200,0.938664972782135,-1.0,0.00020665086049120873,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,9,-200.0,200,0.9537979364395142,-1.0,0.00021676509641110897,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,10,-200.0,200,0.9478209018707275,-1.0,0.00020378488989081234,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,11,-200.0,200,0.9512560367584229,-1.0,0.00019549149146769196,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,12,-200.0,200,0.9461443424224854,-1.0,0.0002153645909857005,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,13,-200.0,200,0.9347134232521057,-1.0,0.0002090171619784087,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,14,-200.0,200,0.9504362940788269,-1.0,0.00022840120072942227,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,15,-200.0,200,0.9416009187698364,-1.0,0.00021086196647956967,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,16,-200.0,200,0.9512627124786377,-1.0,0.00020121836860198528,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,17,-200.0,200,0.9408456087112427,-1.0,0.00021717071649618447,0.0,DQN_RND,0.001,0.99,mountaincar,dense
4,18,-200.0,200,0.9352130889892578,-1.0,0.00022614496992900968,0.0,DQN_RND,0.001,0.99,mountaincar,dense
