seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,-200.0,200,0.96306312084198,-1.0,0.0008676090510562062,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,2,-200.0,200,0.9626473188400269,-1.0,0.0009080359013751149,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,3,-200.0,200,0.9575393199920654,-1.0,0.0008776479517109692,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,4,-200.0,200,0.9630695581436157,-1.0,0.0008751602144911885,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,5,-200.0,200,0.959949254989624,-1.0,0.0009114796412177384,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,6,-200.0,200,0.9596346616744995,-1.0,0.0009139759349636734,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,7,-200.0,200,0.9602512121200562,-1.0,0.0009151407866738737,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,8,-200.0,200,0.9550148248672485,-1.0,0.000987386330962181,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,9,-200.0,200,0.9621051549911499,-1.0,0.0009510602685622871,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,10,-200.0,200,0.9608583450317383,-1.0,0.0008752616122364998,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,11,-200.0,200,0.9623109102249146,-1.0,0.0008863262482918799,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,12,-200.0,200,0.9597413539886475,-1.0,0.0009043265017680824,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,13,-200.0,200,0.956637442111969,-1.0,0.0009529590606689453,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,14,-200.0,200,0.9622654914855957,-1.0,0.0008884408744052052,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,15,-200.0,200,0.9579722881317139,-1.0,0.0008636509301140904,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,16,-200.0,200,0.9598522186279297,-1.0,0.000904696760699153,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,17,-200.0,200,0.96056067943573,-1.0,0.0008978798286989331,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,18,-200.0,200,0.9565989971160889,-1.0,0.0008955808007158339,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,19,-200.0,200,0.9611144065856934,-1.0,0.0009324990678578615,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,20,-200.0,200,0.95801842212677,-1.0,0.0009923827601596713,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,21,-200.0,200,0.9602027535438538,-1.0,0.0008704179199412465,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,22,-200.0,200,0.9564719200134277,-1.0,0.0008689046953804791,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,23,-200.0,200,0.955234944820404,-1.0,0.000901735678780824,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,24,-200.0,200,0.9595943689346313,-1.0,0.0008533845539204776,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,25,-200.0,200,0.9563214182853699,-1.0,0.000863094290252775,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,26,-200.0,200,0.9609073400497437,-1.0,0.0009355281945317984,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,27,-200.0,200,0.9559783339500427,-1.0,0.0008613799582235515,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,28,-200.0,200,0.9515762329101562,-1.0,0.0009324591956101358,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,29,-200.0,200,0.9547514915466309,-1.0,0.0008749086409807205,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,30,-200.0,200,0.958094596862793,-1.0,0.0008902610861696303,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,31,-200.0,200,0.9606502056121826,-1.0,0.0008829394355416298,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,32,-200.0,200,0.9513771533966064,-1.0,0.0009180893539451063,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,33,-200.0,200,0.952937126159668,-1.0,0.0008633919642306864,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,34,-200.0,200,0.9576012492179871,-1.0,0.0008793597226031125,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,35,-200.0,200,0.9557783603668213,-1.0,0.0009759892127476633,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,36,-200.0,200,0.9567329287528992,-1.0,0.0008220161544159055,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,37,-200.0,200,0.953514814376831,-1.0,0.0009155849693343043,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,38,-200.0,200,0.9511153697967529,-1.0,0.0008883735863491893,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,39,-200.0,200,0.9571552276611328,-1.0,0.0009561909246258438,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,40,-200.0,200,0.9532902240753174,-1.0,0.0007913243607617915,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,41,-200.0,200,0.9564756751060486,-1.0,0.0008795539615675807,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,42,-200.0,200,0.9526313543319702,-1.0,0.0008951673517003655,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,43,-200.0,200,0.9484232664108276,-1.0,0.0008577341213822365,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,44,-200.0,200,0.9587836265563965,-1.0,0.0008695088326931,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,45,-200.0,200,0.9520859718322754,-1.0,0.0008777262992225587,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,46,-200.0,200,0.9547178745269775,-1.0,0.0009195764432661235,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,47,-200.0,200,0.9552247524261475,-1.0,0.0010074994061142206,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,48,-200.0,200,0.9491540193557739,-1.0,0.0008593237726017833,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,49,-200.0,200,0.955593466758728,-1.0,0.0008432439644820988,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,50,-200.0,200,0.9509903192520142,-1.0,0.0007862808415666223,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,51,-200.0,200,0.9580855369567871,-1.0,0.0008359650964848697,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,52,-200.0,200,0.9549961090087891,-1.0,0.0008862512186169624,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,53,-200.0,200,0.9487818479537964,-1.0,0.0008392934105359018,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,54,-200.0,200,0.9542479515075684,-1.0,0.0008731684065423906,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,55,-200.0,200,0.9501560926437378,-1.0,0.0008400485967285931,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,56,-200.0,200,0.954387903213501,-1.0,0.0008707087836228311,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,57,-200.0,200,0.9510759115219116,-1.0,0.0008425484993495047,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,58,-200.0,200,0.9479979276657104,-1.0,0.0008752038702368736,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,59,-200.0,200,0.9517806172370911,-1.0,0.0009725929121486843,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,60,-200.0,200,0.9503134489059448,-1.0,0.0008638023864477873,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,61,-200.0,200,0.955440878868103,-1.0,0.0008218265720643103,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,62,-200.0,200,0.948771595954895,-1.0,0.0009505134075880051,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,63,-200.0,200,0.9464072585105896,-1.0,0.0009499712032265961,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,64,-200.0,200,0.9526926875114441,-1.0,0.0009690255974419415,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,65,-200.0,200,0.9519338607788086,-1.0,0.0010126623092219234,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,66,-200.0,200,0.9489449262619019,-1.0,0.0009380999836139381,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,67,-200.0,200,0.9511346817016602,-1.0,0.0009215627214871347,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,68,-200.0,200,0.9431091547012329,-1.0,0.000832310994155705,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,69,-200.0,200,0.9535505175590515,-1.0,0.0008711209520697594,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,70,-200.0,200,0.9519980549812317,-1.0,0.0008702772902324796,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,71,-200.0,200,0.9549860954284668,-1.0,0.0008101825369521976,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,72,-200.0,200,0.9476900100708008,-1.0,0.0008486883016303182,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,73,-200.0,200,0.942824125289917,-1.0,0.0008629821240901947,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,74,-200.0,200,0.9551917314529419,-1.0,0.0008600543369539082,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,75,-200.0,200,0.9494883418083191,-1.0,0.0010446899104863405,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,76,-200.0,200,0.9557614326477051,-1.0,0.0007961872033774853,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,77,-200.0,200,0.9467909932136536,-1.0,0.0010156247299164534,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,78,-200.0,200,0.9468171000480652,-1.0,0.0008529573678970337,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
8,79,-200.0,200,0.9503785371780396,-1.0,0.0009357146918773651,0.0,DQN_RND,0.0005,0.95,mountaincar,dense
