seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,31.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,2,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,3,20.0,20,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,4,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,5,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,6,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,7,27.0,27,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,8,18.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,9,25.0,25,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,10,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,11,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,12,22.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,cartpole,dense
4,13,26.0,26,1.0038416385650635,-1.0,0.0,0.6931159496307373,DQN_Entropy,0.0005,0.99,cartpole,dense
4,14,54.0,54,0.9985070824623108,-1.0,0.0,0.6931164264678955,DQN_Entropy,0.0005,0.99,cartpole,dense
4,15,33.0,33,0.9931928515434265,-1.0,0.0,0.6931119561195374,DQN_Entropy,0.0005,0.99,cartpole,dense
4,16,51.0,51,0.9889756441116333,-1.0,0.0,0.6931114792823792,DQN_Entropy,0.0005,0.99,cartpole,dense
4,17,11.0,11,0.9838933944702148,-1.0,0.0,0.6931129693984985,DQN_Entropy,0.0005,0.99,cartpole,dense
4,18,14.0,14,0.9790765643119812,-1.0,0.0,0.6931116580963135,DQN_Entropy,0.0005,0.99,cartpole,dense
4,19,14.0,14,0.973488450050354,-1.0,0.0,0.6931127905845642,DQN_Entropy,0.0005,0.99,cartpole,dense
4,20,63.0,63,0.9694126844406128,-1.0,0.0,0.693099856376648,DQN_Entropy,0.0005,0.99,cartpole,dense
4,21,10.0,10,1.0038102865219116,-1.0,0.0,0.6930967569351196,DQN_Entropy,0.0005,0.99,cartpole,dense
4,22,14.0,14,0.9978945851325989,-1.0,0.0,0.6930988430976868,DQN_Entropy,0.0005,0.99,cartpole,dense
4,23,73.0,73,0.9918084740638733,-1.0,0.0,0.6930986642837524,DQN_Entropy,0.0005,0.99,cartpole,dense
4,24,16.0,16,0.9876487255096436,-1.0,0.0,0.6930965185165405,DQN_Entropy,0.0005,0.99,cartpole,dense
4,25,26.0,26,0.9813039302825928,-1.0,0.0,0.6930992007255554,DQN_Entropy,0.0005,0.99,cartpole,dense
4,26,19.0,19,0.9741670489311218,-1.0,0.0,0.6931032538414001,DQN_Entropy,0.0005,0.99,cartpole,dense
4,27,14.0,14,0.9714521169662476,-1.0,0.0,0.693098783493042,DQN_Entropy,0.0005,0.99,cartpole,dense
4,28,24.0,24,0.9663132429122925,-1.0,0.0,0.6930962800979614,DQN_Entropy,0.0005,0.99,cartpole,dense
4,29,17.0,17,0.9597139954566956,-1.0,0.0,0.6931005716323853,DQN_Entropy,0.0005,0.99,cartpole,dense
4,30,12.0,12,0.9552004933357239,-1.0,0.0,0.6930987238883972,DQN_Entropy,0.0005,0.99,cartpole,dense
4,31,14.0,14,0.9497084021568298,-1.0,0.0,0.6930978298187256,DQN_Entropy,0.0005,0.99,cartpole,dense
4,32,19.0,19,0.9430931806564331,-1.0,0.0,0.6930961012840271,DQN_Entropy,0.0005,0.99,cartpole,dense
4,33,15.0,15,0.9384106397628784,-1.0,0.0,0.693098783493042,DQN_Entropy,0.0005,0.99,cartpole,dense
4,34,19.0,19,0.9342359900474548,-1.0,0.0,0.6930952668190002,DQN_Entropy,0.0005,0.99,cartpole,dense
4,35,10.0,10,0.9288443326950073,-1.0,0.0,0.69309401512146,DQN_Entropy,0.0005,0.99,cartpole,dense
4,36,19.0,19,0.9239970445632935,-1.0,0.0,0.6930931210517883,DQN_Entropy,0.0005,0.99,cartpole,dense
4,37,13.0,13,0.9171422719955444,-1.0,0.0,0.6930941939353943,DQN_Entropy,0.0005,0.99,cartpole,dense
4,38,18.0,18,0.9122106432914734,-1.0,0.0,0.6930938959121704,DQN_Entropy,0.0005,0.99,cartpole,dense
4,39,31.0,31,0.9083770513534546,-1.0,0.0,0.6930925250053406,DQN_Entropy,0.0005,0.99,cartpole,dense
4,40,9.0,9,0.9037593007087708,-1.0,0.0,0.69309401512146,DQN_Entropy,0.0005,0.99,cartpole,dense
4,41,23.0,23,0.8975682258605957,-1.0,0.0,0.6930963397026062,DQN_Entropy,0.0005,0.99,cartpole,dense
4,42,20.0,20,0.8931704163551331,-1.0,0.0,0.6930924654006958,DQN_Entropy,0.0005,0.99,cartpole,dense
4,43,37.0,37,0.8880568146705627,-1.0,0.0,0.6930887699127197,DQN_Entropy,0.0005,0.99,cartpole,dense
4,44,37.0,37,0.8813184499740601,-1.0,0.0,0.6930869221687317,DQN_Entropy,0.0005,0.99,cartpole,dense
4,45,17.0,17,0.9994878172874451,-1.0,0.0,0.6930879950523376,DQN_Entropy,0.0005,0.99,cartpole,dense
4,46,13.0,13,0.9955191612243652,-1.0,0.0,0.6930845975875854,DQN_Entropy,0.0005,0.99,cartpole,dense
4,47,17.0,17,0.9880558848381042,-1.0,0.0,0.6930791139602661,DQN_Entropy,0.0005,0.99,cartpole,dense
4,48,13.0,13,0.9865131378173828,-1.0,0.0,0.6930769681930542,DQN_Entropy,0.0005,0.99,cartpole,dense
4,49,16.0,16,0.9781522154808044,-1.0,0.0,0.6930839419364929,DQN_Entropy,0.0005,0.99,cartpole,dense
4,50,21.0,21,0.9709947109222412,-1.0,0.0,0.693078339099884,DQN_Entropy,0.0005,0.99,cartpole,dense
4,51,13.0,13,0.9658095240592957,-1.0,0.0,0.69307941198349,DQN_Entropy,0.0005,0.99,cartpole,dense
4,52,26.0,26,0.9587929248809814,-1.0,0.0,0.6930734515190125,DQN_Entropy,0.0005,0.99,cartpole,dense
4,53,10.0,10,0.9530109167098999,-1.0,0.0,0.6930665969848633,DQN_Entropy,0.0005,0.99,cartpole,dense
4,54,15.0,15,0.9501391649246216,-1.0,0.0,0.6930624842643738,DQN_Entropy,0.0005,0.99,cartpole,dense
4,55,23.0,23,0.9422138929367065,-1.0,0.0,0.6930602788925171,DQN_Entropy,0.0005,0.99,cartpole,dense
4,56,19.0,19,0.9410368204116821,-1.0,0.0,0.6930622458457947,DQN_Entropy,0.0005,0.99,cartpole,dense
4,57,21.0,21,0.9336850047111511,-1.0,0.0,0.6930564045906067,DQN_Entropy,0.0005,0.99,cartpole,dense
4,58,36.0,36,0.9267020225524902,-1.0,0.0,0.6930582523345947,DQN_Entropy,0.0005,0.99,cartpole,dense
4,59,11.0,11,0.9232165217399597,-1.0,0.0,0.6930568218231201,DQN_Entropy,0.0005,0.99,cartpole,dense
4,60,25.0,25,0.9188399314880371,-1.0,0.0,0.6930564045906067,DQN_Entropy,0.0005,0.99,cartpole,dense
4,61,32.0,32,0.9101884365081787,-1.0,0.0,0.693057656288147,DQN_Entropy,0.0005,0.99,cartpole,dense
4,62,24.0,24,0.904733419418335,-1.0,0.0,0.6930497884750366,DQN_Entropy,0.0005,0.99,cartpole,dense
4,63,12.0,12,0.9032870531082153,-1.0,0.0,0.6930490732192993,DQN_Entropy,0.0005,0.99,cartpole,dense
4,64,12.0,12,0.8956567645072937,-1.0,0.0,0.6930540800094604,DQN_Entropy,0.0005,0.99,cartpole,dense
4,65,9.0,9,0.8892906308174133,-1.0,0.0,0.6930423378944397,DQN_Entropy,0.0005,0.99,cartpole,dense
4,66,16.0,16,0.8834294676780701,-1.0,0.0,0.6930378079414368,DQN_Entropy,0.0005,0.99,cartpole,dense
4,67,27.0,27,0.8797476887702942,-1.0,0.0,0.6930325031280518,DQN_Entropy,0.0005,0.99,cartpole,dense
4,68,23.0,23,0.8715922832489014,-1.0,0.0,0.6930257081985474,DQN_Entropy,0.0005,0.99,cartpole,dense
4,69,17.0,17,0.871898353099823,-1.0,0.0,0.6930274963378906,DQN_Entropy,0.0005,0.99,cartpole,dense
4,70,58.0,58,0.8658910393714905,-1.0,0.0,0.6930158734321594,DQN_Entropy,0.0005,0.99,cartpole,dense
4,71,13.0,13,1.004426121711731,-1.0,0.0,0.6930069923400879,DQN_Entropy,0.0005,0.99,cartpole,dense
4,72,17.0,17,1.0000053644180298,-1.0,0.0,0.6930134892463684,DQN_Entropy,0.0005,0.99,cartpole,dense
4,73,24.0,24,0.9923786520957947,-1.0,0.0,0.6930007934570312,DQN_Entropy,0.0005,0.99,cartpole,dense
4,74,35.0,35,0.9859603643417358,-1.0,0.0,0.6929896473884583,DQN_Entropy,0.0005,0.99,cartpole,dense
4,75,13.0,13,0.9811202883720398,-1.0,0.0,0.6929949522018433,DQN_Entropy,0.0005,0.99,cartpole,dense
4,76,25.0,25,0.9728187322616577,-1.0,0.0,0.6929939985275269,DQN_Entropy,0.0005,0.99,cartpole,dense
4,77,18.0,18,0.9696147441864014,-1.0,0.0,0.6929922103881836,DQN_Entropy,0.0005,0.99,cartpole,dense
4,78,14.0,14,0.9647358059883118,-1.0,0.0,0.6929835677146912,DQN_Entropy,0.0005,0.99,cartpole,dense
4,79,28.0,28,0.9583832025527954,-1.0,0.0,0.6929800510406494,DQN_Entropy,0.0005,0.99,cartpole,dense
4,80,16.0,16,0.9512050151824951,-1.0,0.0,0.6929733157157898,DQN_Entropy,0.0005,0.99,cartpole,dense
4,81,34.0,34,0.9440250992774963,-1.0,0.0,0.6929599642753601,DQN_Entropy,0.0005,0.99,cartpole,dense
4,82,13.0,13,0.9355602860450745,-1.0,0.0,0.6929537653923035,DQN_Entropy,0.0005,0.99,cartpole,dense
4,83,10.0,10,0.9348278045654297,-1.0,0.0,0.6929502487182617,DQN_Entropy,0.0005,0.99,cartpole,dense
4,84,14.0,14,0.9284545183181763,-1.0,0.0,0.6929464936256409,DQN_Entropy,0.0005,0.99,cartpole,dense
4,85,35.0,35,0.9239846467971802,-1.0,0.0,0.6929458379745483,DQN_Entropy,0.0005,0.99,cartpole,dense
4,86,12.0,12,0.9171164035797119,-1.0,0.0,0.6929366588592529,DQN_Entropy,0.0005,0.99,cartpole,dense
4,87,46.0,46,0.9169543385505676,-1.0,0.0,0.6929314136505127,DQN_Entropy,0.0005,0.99,cartpole,dense
4,88,17.0,17,0.9022060036659241,-1.0,0.0,0.6929168701171875,DQN_Entropy,0.0005,0.99,cartpole,dense
4,89,31.0,31,0.9026834964752197,-1.0,0.0,0.6929161548614502,DQN_Entropy,0.0005,0.99,cartpole,dense
4,90,16.0,16,0.8961877226829529,-1.0,0.0,0.692907989025116,DQN_Entropy,0.0005,0.99,cartpole,dense
4,91,14.0,14,0.8884130716323853,-1.0,0.0,0.6929067969322205,DQN_Entropy,0.0005,0.99,cartpole,dense
4,92,22.0,22,0.878929078578949,-1.0,0.0,0.6928961873054504,DQN_Entropy,0.0005,0.99,cartpole,dense
4,93,31.0,31,1.008234977722168,-1.0,0.0,0.6928924322128296,DQN_Entropy,0.0005,0.99,cartpole,dense
4,94,11.0,11,1.0011385679244995,-1.0,0.0,0.6928749680519104,DQN_Entropy,0.0005,0.99,cartpole,dense
4,95,25.0,25,0.9970892071723938,-1.0,0.0,0.6928733587265015,DQN_Entropy,0.0005,0.99,cartpole,dense
4,96,13.0,13,0.9952586889266968,-1.0,0.0,0.6928772926330566,DQN_Entropy,0.0005,0.99,cartpole,dense
4,97,14.0,14,0.9825388193130493,-1.0,0.0,0.6928543448448181,DQN_Entropy,0.0005,0.99,cartpole,dense
4,98,11.0,11,0.9791092276573181,-1.0,0.0,0.6928575038909912,DQN_Entropy,0.0005,0.99,cartpole,dense
4,99,30.0,30,0.9786638617515564,-1.0,0.0,0.6928408145904541,DQN_Entropy,0.0005,0.99,cartpole,dense
4,100,21.0,21,0.9701340794563293,-1.0,0.0,0.6928404569625854,DQN_Entropy,0.0005,0.99,cartpole,dense
4,101,24.0,24,0.9638904333114624,-1.0,0.0,0.6928268074989319,DQN_Entropy,0.0005,0.99,cartpole,dense
4,102,14.0,14,0.956786572933197,-1.0,0.0,0.6928141117095947,DQN_Entropy,0.0005,0.99,cartpole,dense
4,103,15.0,15,0.9549083113670349,-1.0,0.0,0.6928104162216187,DQN_Entropy,0.0005,0.99,cartpole,dense
4,104,12.0,12,0.9427400827407837,-1.0,0.0,0.6927964687347412,DQN_Entropy,0.0005,0.99,cartpole,dense
4,105,16.0,16,0.941162109375,-1.0,0.0,0.6927929520606995,DQN_Entropy,0.0005,0.99,cartpole,dense
4,106,16.0,16,0.9261936545372009,-1.0,0.0,0.6927767992019653,DQN_Entropy,0.0005,0.99,cartpole,dense
4,107,13.0,13,0.9171815514564514,-1.0,0.0,0.6927597522735596,DQN_Entropy,0.0005,0.99,cartpole,dense
4,108,16.0,16,0.9227795600891113,-1.0,0.0,0.6927459836006165,DQN_Entropy,0.0005,0.99,cartpole,dense
4,109,11.0,11,0.9124593734741211,-1.0,0.0,0.6927423477172852,DQN_Entropy,0.0005,0.99,cartpole,dense
4,110,20.0,20,0.908332109451294,-1.0,0.0,0.6927370429039001,DQN_Entropy,0.0005,0.99,cartpole,dense
4,111,26.0,26,0.907149076461792,-1.0,0.0,0.6927221417427063,DQN_Entropy,0.0005,0.99,cartpole,dense
4,112,10.0,10,0.8962377309799194,-1.0,0.0,0.6927267909049988,DQN_Entropy,0.0005,0.99,cartpole,dense
4,113,17.0,17,0.8906359076499939,-1.0,0.0,0.6926977634429932,DQN_Entropy,0.0005,0.99,cartpole,dense
