seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,29.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
5,2,36.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
5,3,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
5,4,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
5,5,43.0,43,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
5,6,28.0,28,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
5,7,56.0,56,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
5,8,75.0,75,0.9885149002075195,-1.0,0.0,0.6929202675819397,DQN_Entropy,0.0005,0.95,cartpole,dense
5,9,19.0,19,0.9828310608863831,-1.0,0.0,0.6929454803466797,DQN_Entropy,0.0005,0.95,cartpole,dense
5,10,45.0,45,0.9758501648902893,-1.0,0.0,0.6929389238357544,DQN_Entropy,0.0005,0.95,cartpole,dense
5,11,16.0,16,0.9718654751777649,-1.0,0.0,0.6928961277008057,DQN_Entropy,0.0005,0.95,cartpole,dense
5,12,10.0,10,0.9711086750030518,-1.0,0.0,0.6928773522377014,DQN_Entropy,0.0005,0.95,cartpole,dense
5,13,22.0,22,0.9659063220024109,-1.0,0.0,0.6928761005401611,DQN_Entropy,0.0005,0.95,cartpole,dense
5,14,82.0,82,0.9562460780143738,-1.0,0.0,0.692876935005188,DQN_Entropy,0.0005,0.95,cartpole,dense
5,15,14.0,14,0.9533757567405701,-1.0,0.0,0.692863941192627,DQN_Entropy,0.0005,0.95,cartpole,dense
5,16,17.0,17,0.9861294627189636,-1.0,0.0,0.6928771734237671,DQN_Entropy,0.0005,0.95,cartpole,dense
5,17,14.0,14,0.9786452054977417,-1.0,0.0,0.6929044127464294,DQN_Entropy,0.0005,0.95,cartpole,dense
5,18,25.0,25,0.9732656478881836,-1.0,0.0,0.6929159164428711,DQN_Entropy,0.0005,0.95,cartpole,dense
5,19,34.0,34,0.9705760478973389,-1.0,0.0,0.6928697824478149,DQN_Entropy,0.0005,0.95,cartpole,dense
5,20,64.0,64,0.9676605463027954,-1.0,0.0,0.6928954124450684,DQN_Entropy,0.0005,0.95,cartpole,dense
5,21,69.0,69,0.9558231830596924,-1.0,0.0,0.6929276585578918,DQN_Entropy,0.0005,0.95,cartpole,dense
5,22,13.0,13,0.9554686546325684,-1.0,0.0,0.6928667426109314,DQN_Entropy,0.0005,0.95,cartpole,dense
5,23,17.0,17,0.9497806429862976,-1.0,0.0,0.6928728222846985,DQN_Entropy,0.0005,0.95,cartpole,dense
5,24,28.0,28,0.9459577798843384,-1.0,0.0,0.6928917765617371,DQN_Entropy,0.0005,0.95,cartpole,dense
5,25,14.0,14,0.9393500089645386,-1.0,0.0,0.692884087562561,DQN_Entropy,0.0005,0.95,cartpole,dense
5,26,82.0,82,0.93588787317276,-1.0,0.0,0.6929095983505249,DQN_Entropy,0.0005,0.95,cartpole,dense
5,27,20.0,20,0.9287646412849426,-1.0,0.0,0.6928942203521729,DQN_Entropy,0.0005,0.95,cartpole,dense
5,28,50.0,50,0.9214960336685181,-1.0,0.0,0.6929266452789307,DQN_Entropy,0.0005,0.95,cartpole,dense
5,29,21.0,21,0.9174824953079224,-1.0,0.0,0.6929172873497009,DQN_Entropy,0.0005,0.95,cartpole,dense
5,30,28.0,28,0.916644811630249,-1.0,0.0,0.6928738355636597,DQN_Entropy,0.0005,0.95,cartpole,dense
5,31,31.0,31,0.9860080480575562,-1.0,0.0,0.6928864121437073,DQN_Entropy,0.0005,0.95,cartpole,dense
5,32,20.0,20,0.9804938435554504,-1.0,0.0,0.6928485035896301,DQN_Entropy,0.0005,0.95,cartpole,dense
5,33,14.0,14,0.9725990891456604,-1.0,0.0,0.6928728222846985,DQN_Entropy,0.0005,0.95,cartpole,dense
5,34,19.0,19,0.9675951600074768,-1.0,0.0,0.6928874254226685,DQN_Entropy,0.0005,0.95,cartpole,dense
5,35,50.0,50,0.9627463817596436,-1.0,0.0,0.6929052472114563,DQN_Entropy,0.0005,0.95,cartpole,dense
5,36,26.0,26,0.9553834199905396,-1.0,0.0,0.6928952932357788,DQN_Entropy,0.0005,0.95,cartpole,dense
5,37,29.0,29,0.9530594944953918,-1.0,0.0,0.6928575038909912,DQN_Entropy,0.0005,0.95,cartpole,dense
5,38,28.0,28,0.9458528161048889,-1.0,0.0,0.6928867697715759,DQN_Entropy,0.0005,0.95,cartpole,dense
5,39,16.0,16,0.9420323371887207,-1.0,0.0,0.6928574442863464,DQN_Entropy,0.0005,0.95,cartpole,dense
5,40,33.0,33,0.9365367293357849,-1.0,0.0,0.6928985118865967,DQN_Entropy,0.0005,0.95,cartpole,dense
5,41,53.0,53,0.9288355112075806,-1.0,0.0,0.6928863525390625,DQN_Entropy,0.0005,0.95,cartpole,dense
5,42,20.0,20,0.9224965572357178,-1.0,0.0,0.6929199695587158,DQN_Entropy,0.0005,0.95,cartpole,dense
5,43,22.0,22,0.9183933138847351,-1.0,0.0,0.6928704977035522,DQN_Entropy,0.0005,0.95,cartpole,dense
5,44,44.0,44,0.9129738807678223,-1.0,0.0,0.692855954170227,DQN_Entropy,0.0005,0.95,cartpole,dense
