seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,14.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,2,26.0,26,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,3,29.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,4,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,5,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,6,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,7,18.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,8,22.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,9,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,10,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,11,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,12,31.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,13,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
3,14,18.0,18,1.0100383758544922,-1.0,0.0,0.6930861473083496,DQN_Entropy,0.0005,0.95,cartpole,dense
3,15,17.0,17,1.0048203468322754,-1.0,0.0,0.6930798888206482,DQN_Entropy,0.0005,0.95,cartpole,dense
3,16,14.0,14,0.9998863935470581,-1.0,0.0,0.693074107170105,DQN_Entropy,0.0005,0.95,cartpole,dense
3,17,11.0,11,0.9929605722427368,-1.0,0.0,0.6930736899375916,DQN_Entropy,0.0005,0.95,cartpole,dense
3,18,16.0,16,0.9888406991958618,-1.0,0.0,0.6930727958679199,DQN_Entropy,0.0005,0.95,cartpole,dense
3,19,20.0,20,0.9830500483512878,-1.0,0.0,0.6930736899375916,DQN_Entropy,0.0005,0.95,cartpole,dense
3,20,30.0,30,0.975233793258667,-1.0,0.0,0.6930805444717407,DQN_Entropy,0.0005,0.95,cartpole,dense
3,21,26.0,26,0.9704546332359314,-1.0,0.0,0.6930844187736511,DQN_Entropy,0.0005,0.95,cartpole,dense
3,22,90.0,90,0.9646891355514526,-1.0,0.0,0.6930832266807556,DQN_Entropy,0.0005,0.95,cartpole,dense
3,23,14.0,14,0.9573428630828857,-1.0,0.0,0.6930785775184631,DQN_Entropy,0.0005,0.95,cartpole,dense
3,24,39.0,39,0.9528580904006958,-1.0,0.0,0.6930859088897705,DQN_Entropy,0.0005,0.95,cartpole,dense
3,25,10.0,10,1.0031447410583496,-1.0,0.0,0.69307541847229,DQN_Entropy,0.0005,0.95,cartpole,dense
3,26,15.0,15,0.9954797625541687,-1.0,0.0,0.6930801272392273,DQN_Entropy,0.0005,0.95,cartpole,dense
3,27,14.0,14,0.991252601146698,-1.0,0.0,0.6930736303329468,DQN_Entropy,0.0005,0.95,cartpole,dense
3,28,20.0,20,0.9865937829017639,-1.0,0.0,0.6930708289146423,DQN_Entropy,0.0005,0.95,cartpole,dense
3,29,13.0,13,0.9836825132369995,-1.0,0.0,0.6930742263793945,DQN_Entropy,0.0005,0.95,cartpole,dense
3,30,47.0,47,0.97483891248703,-1.0,0.0,0.693070650100708,DQN_Entropy,0.0005,0.95,cartpole,dense
3,31,31.0,31,0.9691599607467651,-1.0,0.0,0.6930710077285767,DQN_Entropy,0.0005,0.95,cartpole,dense
3,32,10.0,10,0.9661759734153748,-1.0,0.0,0.693058967590332,DQN_Entropy,0.0005,0.95,cartpole,dense
3,33,13.0,13,0.9597301483154297,-1.0,0.0,0.69305819272995,DQN_Entropy,0.0005,0.95,cartpole,dense
3,34,12.0,12,0.9526106715202332,-1.0,0.0,0.693067193031311,DQN_Entropy,0.0005,0.95,cartpole,dense
3,35,31.0,31,0.9481788277626038,-1.0,0.0,0.6930567026138306,DQN_Entropy,0.0005,0.95,cartpole,dense
3,36,26.0,26,0.9424084424972534,-1.0,0.0,0.6930580139160156,DQN_Entropy,0.0005,0.95,cartpole,dense
3,37,32.0,32,0.9363089799880981,-1.0,0.0,0.6930637359619141,DQN_Entropy,0.0005,0.95,cartpole,dense
3,38,48.0,48,0.9306334257125854,-1.0,0.0,0.6930583715438843,DQN_Entropy,0.0005,0.95,cartpole,dense
3,39,12.0,12,0.9259570837020874,-1.0,0.0,0.693057119846344,DQN_Entropy,0.0005,0.95,cartpole,dense
3,40,17.0,17,0.9200278520584106,-1.0,0.0,0.6930456161499023,DQN_Entropy,0.0005,0.95,cartpole,dense
3,41,12.0,12,0.9175323247909546,-1.0,0.0,0.6930546760559082,DQN_Entropy,0.0005,0.95,cartpole,dense
3,42,19.0,19,0.9115882515907288,-1.0,0.0,0.6930537223815918,DQN_Entropy,0.0005,0.95,cartpole,dense
3,43,30.0,30,0.9051889777183533,-1.0,0.0,0.6930480599403381,DQN_Entropy,0.0005,0.95,cartpole,dense
3,44,20.0,20,0.9011265635490417,-1.0,0.0,0.6930403113365173,DQN_Entropy,0.0005,0.95,cartpole,dense
3,45,14.0,14,0.8965256214141846,-1.0,0.0,0.6930420398712158,DQN_Entropy,0.0005,0.95,cartpole,dense
3,46,27.0,27,0.8914140462875366,-1.0,0.0,0.6930322647094727,DQN_Entropy,0.0005,0.95,cartpole,dense
3,47,11.0,11,0.9958078861236572,-1.0,0.0,0.6930334568023682,DQN_Entropy,0.0005,0.95,cartpole,dense
3,48,16.0,16,0.9878448247909546,-1.0,0.0,0.6930310726165771,DQN_Entropy,0.0005,0.95,cartpole,dense
3,49,20.0,20,0.9835755825042725,-1.0,0.0,0.6930289268493652,DQN_Entropy,0.0005,0.95,cartpole,dense
3,50,26.0,26,0.9800063967704773,-1.0,0.0,0.6930391192436218,DQN_Entropy,0.0005,0.95,cartpole,dense
3,51,24.0,24,0.9719089269638062,-1.0,0.0,0.6930313110351562,DQN_Entropy,0.0005,0.95,cartpole,dense
3,52,17.0,17,0.9693368077278137,-1.0,0.0,0.6930218935012817,DQN_Entropy,0.0005,0.95,cartpole,dense
3,53,12.0,12,0.9622550010681152,-1.0,0.0,0.6930187940597534,DQN_Entropy,0.0005,0.95,cartpole,dense
3,54,28.0,28,0.9569777250289917,-1.0,0.0,0.693026065826416,DQN_Entropy,0.0005,0.95,cartpole,dense
3,55,14.0,14,0.9522983431816101,-1.0,0.0,0.6930153369903564,DQN_Entropy,0.0005,0.95,cartpole,dense
3,56,23.0,23,0.9419289827346802,-1.0,0.0,0.6930215358734131,DQN_Entropy,0.0005,0.95,cartpole,dense
3,57,40.0,40,0.9369652271270752,-1.0,0.0,0.6930190920829773,DQN_Entropy,0.0005,0.95,cartpole,dense
3,58,12.0,12,0.9361927509307861,-1.0,0.0,0.6930180788040161,DQN_Entropy,0.0005,0.95,cartpole,dense
3,59,38.0,38,0.9293988943099976,-1.0,0.0,0.6930035352706909,DQN_Entropy,0.0005,0.95,cartpole,dense
3,60,21.0,21,0.922682523727417,-1.0,0.0,0.6930084228515625,DQN_Entropy,0.0005,0.95,cartpole,dense
3,61,11.0,11,0.9193918704986572,-1.0,0.0,0.6930041909217834,DQN_Entropy,0.0005,0.95,cartpole,dense
3,62,12.0,12,0.9146676659584045,-1.0,0.0,0.6929934024810791,DQN_Entropy,0.0005,0.95,cartpole,dense
3,63,11.0,11,0.9073150753974915,-1.0,0.0,0.6929947733879089,DQN_Entropy,0.0005,0.95,cartpole,dense
3,64,32.0,32,0.8991402983665466,-1.0,0.0,0.6929836869239807,DQN_Entropy,0.0005,0.95,cartpole,dense
3,65,26.0,26,0.8961157202720642,-1.0,0.0,0.6929800510406494,DQN_Entropy,0.0005,0.95,cartpole,dense
3,66,12.0,12,0.8920429944992065,-1.0,0.0,0.6929587125778198,DQN_Entropy,0.0005,0.95,cartpole,dense
3,67,13.0,13,0.8830048441886902,-1.0,0.0,0.6929621696472168,DQN_Entropy,0.0005,0.95,cartpole,dense
3,68,10.0,10,0.8808534741401672,-1.0,0.0,0.6929605007171631,DQN_Entropy,0.0005,0.95,cartpole,dense
3,69,13.0,13,0.875594973564148,-1.0,0.0,0.6929481029510498,DQN_Entropy,0.0005,0.95,cartpole,dense
3,70,21.0,21,0.8680071234703064,-1.0,0.0,0.6929454803466797,DQN_Entropy,0.0005,0.95,cartpole,dense
3,71,30.0,30,0.8635949492454529,-1.0,0.0,0.6929446458816528,DQN_Entropy,0.0005,0.95,cartpole,dense
3,72,34.0,34,0.9918141961097717,-1.0,0.0,0.6929531097412109,DQN_Entropy,0.0005,0.95,cartpole,dense
3,73,12.0,12,0.9818447828292847,-1.0,0.0,0.6929263472557068,DQN_Entropy,0.0005,0.95,cartpole,dense
3,74,14.0,14,0.9811975359916687,-1.0,0.0,0.6929410696029663,DQN_Entropy,0.0005,0.95,cartpole,dense
3,75,12.0,12,0.9721252918243408,-1.0,0.0,0.6929090023040771,DQN_Entropy,0.0005,0.95,cartpole,dense
3,76,21.0,21,0.9630705118179321,-1.0,0.0,0.6929224729537964,DQN_Entropy,0.0005,0.95,cartpole,dense
3,77,14.0,14,0.9583946466445923,-1.0,0.0,0.6928804516792297,DQN_Entropy,0.0005,0.95,cartpole,dense
3,78,37.0,37,0.9572185277938843,-1.0,0.0,0.6929090619087219,DQN_Entropy,0.0005,0.95,cartpole,dense
3,79,11.0,11,0.9524431228637695,-1.0,0.0,0.6928809285163879,DQN_Entropy,0.0005,0.95,cartpole,dense
3,80,26.0,26,0.942531943321228,-1.0,0.0,0.6928703188896179,DQN_Entropy,0.0005,0.95,cartpole,dense
3,81,11.0,11,0.9343398809432983,-1.0,0.0,0.6928451061248779,DQN_Entropy,0.0005,0.95,cartpole,dense
3,82,11.0,11,0.9319977164268494,-1.0,0.0,0.6928468942642212,DQN_Entropy,0.0005,0.95,cartpole,dense
3,83,14.0,14,0.9240562915802002,-1.0,0.0,0.692841112613678,DQN_Entropy,0.0005,0.95,cartpole,dense
3,84,23.0,23,0.917009711265564,-1.0,0.0,0.6928176283836365,DQN_Entropy,0.0005,0.95,cartpole,dense
3,85,16.0,16,0.9090245366096497,-1.0,0.0,0.6928149461746216,DQN_Entropy,0.0005,0.95,cartpole,dense
3,86,14.0,14,0.9095988869667053,-1.0,0.0,0.6927986741065979,DQN_Entropy,0.0005,0.95,cartpole,dense
3,87,36.0,36,0.908530592918396,-1.0,0.0,0.6928105354309082,DQN_Entropy,0.0005,0.95,cartpole,dense
3,88,19.0,19,0.8973429203033447,-1.0,0.0,0.6928094625473022,DQN_Entropy,0.0005,0.95,cartpole,dense
