seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,31.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,2,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,3,20.0,20,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,4,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,5,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,6,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,7,27.0,27,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,8,18.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,9,25.0,25,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,10,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,11,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,12,22.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
4,13,26.0,26,0.9380180835723877,-1.0,0.0,0.6931225657463074,DQN_Entropy,0.01,0.99,cartpole,dense
4,14,54.0,54,0.8373637795448303,-1.0,0.0,0.6931269764900208,DQN_Entropy,0.01,0.99,cartpole,dense
4,15,33.0,33,0.7454653978347778,-1.0,0.0,0.6931118965148926,DQN_Entropy,0.01,0.99,cartpole,dense
4,16,51.0,51,0.6640775203704834,-1.0,0.0,0.6931092739105225,DQN_Entropy,0.01,0.99,cartpole,dense
4,17,11.0,11,0.5890874862670898,-1.0,0.0,0.6931061744689941,DQN_Entropy,0.01,0.99,cartpole,dense
4,18,14.0,14,0.5191342234611511,-1.0,0.0,0.6931038498878479,DQN_Entropy,0.01,0.99,cartpole,dense
4,19,14.0,14,0.4574377238750458,-1.0,0.0,0.6930938959121704,DQN_Entropy,0.01,0.99,cartpole,dense
4,20,63.0,63,0.40083858370780945,-1.0,0.0,0.6930805444717407,DQN_Entropy,0.01,0.99,cartpole,dense
4,21,10.0,10,0.9021227359771729,-1.0,0.0,0.6930394172668457,DQN_Entropy,0.01,0.99,cartpole,dense
4,22,14.0,14,0.7919774055480957,-1.0,0.0,0.6929917335510254,DQN_Entropy,0.01,0.99,cartpole,dense
4,23,73.0,73,0.6852736473083496,-1.0,0.0,0.6929217576980591,DQN_Entropy,0.01,0.99,cartpole,dense
4,24,16.0,16,0.5871572494506836,-1.0,0.0,0.6928454041481018,DQN_Entropy,0.01,0.99,cartpole,dense
4,25,26.0,26,0.5040442943572998,-1.0,0.0,0.6927593946456909,DQN_Entropy,0.01,0.99,cartpole,dense
4,26,19.0,19,0.42374202609062195,-1.0,0.0,0.6927233934402466,DQN_Entropy,0.01,0.99,cartpole,dense
4,27,14.0,14,0.3573929965496063,-1.0,0.0,0.6926925182342529,DQN_Entropy,0.01,0.99,cartpole,dense
4,28,24.0,24,0.2959473133087158,-1.0,0.0,0.6926475167274475,DQN_Entropy,0.01,0.99,cartpole,dense
4,29,17.0,17,0.24092714488506317,-1.0,0.0,0.6925983428955078,DQN_Entropy,0.01,0.99,cartpole,dense
4,30,12.0,12,0.19892771542072296,-1.0,0.0,0.6926055550575256,DQN_Entropy,0.01,0.99,cartpole,dense
4,31,14.0,14,0.1573363095521927,-1.0,0.0,0.6925897002220154,DQN_Entropy,0.01,0.99,cartpole,dense
4,32,19.0,19,0.12102517485618591,-1.0,0.0,0.6925609707832336,DQN_Entropy,0.01,0.99,cartpole,dense
4,33,15.0,15,0.0943363606929779,-1.0,0.0,0.6925492882728577,DQN_Entropy,0.01,0.99,cartpole,dense
4,34,16.0,16,0.07232790440320969,-1.0,0.0,0.6925656795501709,DQN_Entropy,0.01,0.99,cartpole,dense
4,35,10.0,10,0.05280746519565582,-1.0,0.0,0.6925390362739563,DQN_Entropy,0.01,0.99,cartpole,dense
4,36,19.0,19,0.03719701990485191,-1.0,0.0,0.6925857067108154,DQN_Entropy,0.01,0.99,cartpole,dense
4,37,13.0,13,0.024344470351934433,-1.0,0.0,0.6925789713859558,DQN_Entropy,0.01,0.99,cartpole,dense
4,38,18.0,18,0.013600998558104038,-1.0,0.0,0.6926210522651672,DQN_Entropy,0.01,0.99,cartpole,dense
4,39,31.0,31,0.005852949805557728,-1.0,0.0,0.6926060318946838,DQN_Entropy,0.01,0.99,cartpole,dense
4,40,9.0,9,-0.0001831483095884323,-1.0,0.0,0.6926442980766296,DQN_Entropy,0.01,0.99,cartpole,dense
4,41,23.0,23,-0.005550076253712177,-1.0,0.0,0.6926633715629578,DQN_Entropy,0.01,0.99,cartpole,dense
4,42,20.0,20,-0.009056368842720985,-1.0,0.0,0.6926712989807129,DQN_Entropy,0.01,0.99,cartpole,dense
4,43,37.0,37,-0.012866722419857979,-1.0,0.0,0.6927263736724854,DQN_Entropy,0.01,0.99,cartpole,dense
4,44,37.0,37,-0.013330045156180859,-1.0,0.0,0.6927962303161621,DQN_Entropy,0.01,0.99,cartpole,dense
4,45,17.0,17,0.8590271472930908,-1.0,0.0,0.6927183270454407,DQN_Entropy,0.01,0.99,cartpole,dense
4,46,13.0,13,0.6630017757415771,-1.0,0.0,0.6924523711204529,DQN_Entropy,0.01,0.99,cartpole,dense
4,47,17.0,17,0.49703580141067505,-1.0,0.0,0.6921473741531372,DQN_Entropy,0.01,0.99,cartpole,dense
4,48,13.0,13,0.36470040678977966,-1.0,0.0,0.6919349431991577,DQN_Entropy,0.01,0.99,cartpole,dense
4,49,16.0,16,0.2577647864818573,-1.0,0.0,0.6916301846504211,DQN_Entropy,0.01,0.99,cartpole,dense
4,50,21.0,21,0.20992259681224823,-1.0,0.0,0.6915140151977539,DQN_Entropy,0.01,0.99,cartpole,dense
4,51,13.0,13,0.15773123502731323,-1.0,0.0,0.6914041042327881,DQN_Entropy,0.01,0.99,cartpole,dense
4,52,26.0,26,0.11707326024770737,-1.0,0.0,0.6914547085762024,DQN_Entropy,0.01,0.99,cartpole,dense
4,53,10.0,10,0.10232872515916824,-1.0,0.0,0.6913874745368958,DQN_Entropy,0.01,0.99,cartpole,dense
4,54,15.0,15,0.08449119329452515,-1.0,0.0,0.6915319561958313,DQN_Entropy,0.01,0.99,cartpole,dense
4,55,23.0,23,0.0818897932767868,-1.0,0.0,0.6916936635971069,DQN_Entropy,0.01,0.99,cartpole,dense
4,56,19.0,19,0.07197020202875137,-1.0,0.0,0.6918553113937378,DQN_Entropy,0.01,0.99,cartpole,dense
4,57,21.0,21,0.05866410210728645,-1.0,0.0,0.6919046640396118,DQN_Entropy,0.01,0.99,cartpole,dense
4,58,36.0,36,0.06260605156421661,-1.0,0.0,0.6920421719551086,DQN_Entropy,0.01,0.99,cartpole,dense
