seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,31.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,2,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,3,20.0,20,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,4,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,5,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,6,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,7,27.0,27,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,8,18.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,9,25.0,25,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,10,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,11,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,12,22.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
4,13,26.0,26,1.0017902851104736,-1.0,0.0,0.6931163668632507,DQN_Entropy,0.001,0.99,cartpole,dense
4,14,54.0,54,0.9910492897033691,-1.0,0.0,0.6931173801422119,DQN_Entropy,0.001,0.99,cartpole,dense
4,15,33.0,33,0.9803773164749146,-1.0,0.0,0.6931126117706299,DQN_Entropy,0.001,0.99,cartpole,dense
4,16,51.0,51,0.970913290977478,-1.0,0.0,0.6931124925613403,DQN_Entropy,0.001,0.99,cartpole,dense
4,17,11.0,11,0.9607201814651489,-1.0,0.0,0.6931145191192627,DQN_Entropy,0.001,0.99,cartpole,dense
4,18,14.0,14,0.9507154822349548,-1.0,0.0,0.6931140422821045,DQN_Entropy,0.001,0.99,cartpole,dense
4,19,14.0,14,0.9403420686721802,-1.0,0.0,0.6931154727935791,DQN_Entropy,0.001,0.99,cartpole,dense
4,20,63.0,63,0.9313253164291382,-1.0,0.0,0.6931034326553345,DQN_Entropy,0.001,0.99,cartpole,dense
4,21,10.0,10,0.9988378882408142,-1.0,0.0,0.693100094795227,DQN_Entropy,0.001,0.99,cartpole,dense
4,22,14.0,14,0.9880613684654236,-1.0,0.0,0.6931015253067017,DQN_Entropy,0.001,0.99,cartpole,dense
4,23,73.0,73,0.9765715599060059,-1.0,0.0,0.69310063123703,DQN_Entropy,0.001,0.99,cartpole,dense
4,24,16.0,16,0.9668866395950317,-1.0,0.0,0.6930975914001465,DQN_Entropy,0.001,0.99,cartpole,dense
4,25,26.0,26,0.9559128284454346,-1.0,0.0,0.6930989027023315,DQN_Entropy,0.001,0.99,cartpole,dense
4,26,19.0,19,0.9434096813201904,-1.0,0.0,0.6931020021438599,DQN_Entropy,0.001,0.99,cartpole,dense
4,27,14.0,14,0.9357666969299316,-1.0,0.0,0.6930974125862122,DQN_Entropy,0.001,0.99,cartpole,dense
4,28,24.0,24,0.9258077144622803,-1.0,0.0,0.6930943131446838,DQN_Entropy,0.001,0.99,cartpole,dense
4,29,17.0,17,0.9139074683189392,-1.0,0.0,0.6930967569351196,DQN_Entropy,0.001,0.99,cartpole,dense
4,30,12.0,12,0.9052501320838928,-1.0,0.0,0.6930946707725525,DQN_Entropy,0.001,0.99,cartpole,dense
4,31,14.0,14,0.894737184047699,-1.0,0.0,0.6930927634239197,DQN_Entropy,0.001,0.99,cartpole,dense
4,32,19.0,19,0.8829531669616699,-1.0,0.0,0.6930896639823914,DQN_Entropy,0.001,0.99,cartpole,dense
4,33,15.0,15,0.8738714456558228,-1.0,0.0,0.6930904388427734,DQN_Entropy,0.001,0.99,cartpole,dense
4,34,16.0,16,0.8644551038742065,-1.0,0.0,0.6930890083312988,DQN_Entropy,0.001,0.99,cartpole,dense
4,35,10.0,10,0.8545795679092407,-1.0,0.0,0.6930842995643616,DQN_Entropy,0.001,0.99,cartpole,dense
4,36,19.0,19,0.8448606729507446,-1.0,0.0,0.6930834054946899,DQN_Entropy,0.001,0.99,cartpole,dense
4,37,13.0,13,0.8335874080657959,-1.0,0.0,0.6930800080299377,DQN_Entropy,0.001,0.99,cartpole,dense
4,38,18.0,18,0.8249581456184387,-1.0,0.0,0.693077564239502,DQN_Entropy,0.001,0.99,cartpole,dense
4,39,31.0,31,0.8172359466552734,-1.0,0.0,0.6930705308914185,DQN_Entropy,0.001,0.99,cartpole,dense
4,40,9.0,9,0.8060654401779175,-1.0,0.0,0.6930683851242065,DQN_Entropy,0.001,0.99,cartpole,dense
4,41,23.0,23,0.7984873056411743,-1.0,0.0,0.6930667161941528,DQN_Entropy,0.001,0.99,cartpole,dense
4,42,20.0,20,0.7883021831512451,-1.0,0.0,0.6930599212646484,DQN_Entropy,0.001,0.99,cartpole,dense
4,43,37.0,37,0.7814392447471619,-1.0,0.0,0.6930484175682068,DQN_Entropy,0.001,0.99,cartpole,dense
4,44,37.0,37,0.7705195546150208,-1.0,0.0,0.6930559277534485,DQN_Entropy,0.001,0.99,cartpole,dense
4,45,17.0,17,0.989973247051239,-1.0,0.0,0.6930572986602783,DQN_Entropy,0.001,0.99,cartpole,dense
4,46,13.0,13,0.9816479682922363,-1.0,0.0,0.6930528283119202,DQN_Entropy,0.001,0.99,cartpole,dense
4,47,17.0,17,0.9726200103759766,-1.0,0.0,0.6930510997772217,DQN_Entropy,0.001,0.99,cartpole,dense
4,48,13.0,13,0.9609225988388062,-1.0,0.0,0.693036675453186,DQN_Entropy,0.001,0.99,cartpole,dense
4,49,16.0,16,0.9517414569854736,-1.0,0.0,0.69303297996521,DQN_Entropy,0.001,0.99,cartpole,dense
4,50,21.0,21,0.9357340931892395,-1.0,0.0,0.6930237412452698,DQN_Entropy,0.001,0.99,cartpole,dense
4,51,13.0,13,0.922285795211792,-1.0,0.0,0.6930195689201355,DQN_Entropy,0.001,0.99,cartpole,dense
4,52,26.0,26,0.9156006574630737,-1.0,0.0,0.6930201053619385,DQN_Entropy,0.001,0.99,cartpole,dense
4,53,10.0,10,0.9049532413482666,-1.0,0.0,0.6930031180381775,DQN_Entropy,0.001,0.99,cartpole,dense
4,54,15.0,15,0.8950145840644836,-1.0,0.0,0.6930028796195984,DQN_Entropy,0.001,0.99,cartpole,dense
4,55,23.0,23,0.8813641667366028,-1.0,0.0,0.6929991841316223,DQN_Entropy,0.001,0.99,cartpole,dense
4,56,19.0,19,0.8757948875427246,-1.0,0.0,0.692987859249115,DQN_Entropy,0.001,0.99,cartpole,dense
4,57,21.0,21,0.8624280691146851,-1.0,0.0,0.6929728388786316,DQN_Entropy,0.001,0.99,cartpole,dense
4,58,36.0,36,0.8526979684829712,-1.0,0.0,0.692976713180542,DQN_Entropy,0.001,0.99,cartpole,dense
4,59,11.0,11,0.8397337794303894,-1.0,0.0,0.6929624080657959,DQN_Entropy,0.001,0.99,cartpole,dense
