seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,2,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,3,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,4,21.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,5,38.0,38,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,6,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,7,23.0,23,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,8,36.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,9,34.0,34,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,10,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,11,14.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,12,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
8,13,11.0,11,1.0049159526824951,-1.0,0.0,0.6927375793457031,DQN_Entropy,0.001,0.99,cartpole,dense
8,14,17.0,17,0.9886502623558044,-1.0,0.0,0.6927709579467773,DQN_Entropy,0.001,0.99,cartpole,dense
8,15,37.0,37,0.9761274456977844,-1.0,0.0,0.692863941192627,DQN_Entropy,0.001,0.99,cartpole,dense
8,16,41.0,41,0.9688618183135986,-1.0,0.0,0.6927916407585144,DQN_Entropy,0.001,0.99,cartpole,dense
8,17,20.0,20,0.9603905081748962,-1.0,0.0,0.6928080320358276,DQN_Entropy,0.001,0.99,cartpole,dense
8,18,12.0,12,0.955093502998352,-1.0,0.0,0.692824125289917,DQN_Entropy,0.001,0.99,cartpole,dense
8,19,17.0,17,0.9422265291213989,-1.0,0.0,0.6928310394287109,DQN_Entropy,0.001,0.99,cartpole,dense
8,20,40.0,40,0.9285767674446106,-1.0,0.0,0.6928889751434326,DQN_Entropy,0.001,0.99,cartpole,dense
8,21,81.0,81,0.9186926484107971,-1.0,0.0,0.6929051280021667,DQN_Entropy,0.001,0.99,cartpole,dense
8,22,13.0,13,0.9920334219932556,-1.0,0.0,0.6928943991661072,DQN_Entropy,0.001,0.99,cartpole,dense
8,23,13.0,13,0.9808477163314819,-1.0,0.0,0.6928954720497131,DQN_Entropy,0.001,0.99,cartpole,dense
8,24,52.0,52,0.9703283309936523,-1.0,0.0,0.6928941011428833,DQN_Entropy,0.001,0.99,cartpole,dense
8,25,11.0,11,0.9678696990013123,-1.0,0.0,0.6929013133049011,DQN_Entropy,0.001,0.99,cartpole,dense
8,26,21.0,21,0.9507343769073486,-1.0,0.0,0.692871630191803,DQN_Entropy,0.001,0.99,cartpole,dense
8,27,17.0,17,0.9397992491722107,-1.0,0.0,0.6928977966308594,DQN_Entropy,0.001,0.99,cartpole,dense
8,28,29.0,29,0.9321415424346924,-1.0,0.0,0.6929020881652832,DQN_Entropy,0.001,0.99,cartpole,dense
8,29,13.0,13,0.9218891859054565,-1.0,0.0,0.6928822994232178,DQN_Entropy,0.001,0.99,cartpole,dense
8,30,23.0,23,0.9111941456794739,-1.0,0.0,0.6929141879081726,DQN_Entropy,0.001,0.99,cartpole,dense
8,31,20.0,20,0.899201512336731,-1.0,0.0,0.6929285526275635,DQN_Entropy,0.001,0.99,cartpole,dense
8,32,22.0,22,0.8955368995666504,-1.0,0.0,0.6929269433021545,DQN_Entropy,0.001,0.99,cartpole,dense
8,33,22.0,22,0.884544849395752,-1.0,0.0,0.692937433719635,DQN_Entropy,0.001,0.99,cartpole,dense
8,34,23.0,23,0.8757519125938416,-1.0,0.0,0.6929365992546082,DQN_Entropy,0.001,0.99,cartpole,dense
8,35,12.0,12,0.8639501333236694,-1.0,0.0,0.692942202091217,DQN_Entropy,0.001,0.99,cartpole,dense
8,36,22.0,22,0.85599684715271,-1.0,0.0,0.692945659160614,DQN_Entropy,0.001,0.99,cartpole,dense
8,37,53.0,53,0.8434773087501526,-1.0,0.0,0.6929262280464172,DQN_Entropy,0.001,0.99,cartpole,dense
8,38,13.0,13,0.8430877923965454,-1.0,0.0,0.6929198503494263,DQN_Entropy,0.001,0.99,cartpole,dense
8,39,12.0,12,0.8297063112258911,-1.0,0.0,0.6929025650024414,DQN_Entropy,0.001,0.99,cartpole,dense
8,40,21.0,21,0.8212864995002747,-1.0,0.0,0.6929243206977844,DQN_Entropy,0.001,0.99,cartpole,dense
8,41,22.0,22,0.8138377070426941,-1.0,0.0,0.6929388046264648,DQN_Entropy,0.001,0.99,cartpole,dense
8,42,14.0,14,0.8034272193908691,-1.0,0.0,0.6929254531860352,DQN_Entropy,0.001,0.99,cartpole,dense
8,43,31.0,31,0.7950195074081421,-1.0,0.0,0.692931056022644,DQN_Entropy,0.001,0.99,cartpole,dense
8,44,45.0,45,0.9827636480331421,-1.0,0.0,0.6929330825805664,DQN_Entropy,0.001,0.99,cartpole,dense
8,45,23.0,23,0.9664716124534607,-1.0,0.0,0.6929299235343933,DQN_Entropy,0.001,0.99,cartpole,dense
8,46,13.0,13,0.9595205187797546,-1.0,0.0,0.6929284930229187,DQN_Entropy,0.001,0.99,cartpole,dense
8,47,22.0,22,0.9495596885681152,-1.0,0.0,0.6929254531860352,DQN_Entropy,0.001,0.99,cartpole,dense
8,48,18.0,18,0.9357953071594238,-1.0,0.0,0.6929225325584412,DQN_Entropy,0.001,0.99,cartpole,dense
8,49,15.0,15,0.9281628727912903,-1.0,0.0,0.692928671836853,DQN_Entropy,0.001,0.99,cartpole,dense
8,50,30.0,30,0.9201749563217163,-1.0,0.0,0.6929190158843994,DQN_Entropy,0.001,0.99,cartpole,dense
8,51,11.0,11,0.9026018977165222,-1.0,0.0,0.6929191946983337,DQN_Entropy,0.001,0.99,cartpole,dense
8,52,30.0,30,0.8995895385742188,-1.0,0.0,0.6929208040237427,DQN_Entropy,0.001,0.99,cartpole,dense
8,53,12.0,12,0.8882929682731628,-1.0,0.0,0.6929153203964233,DQN_Entropy,0.001,0.99,cartpole,dense
8,54,12.0,12,0.8791776895523071,-1.0,0.0,0.6928999423980713,DQN_Entropy,0.001,0.99,cartpole,dense
8,55,91.0,91,0.869744062423706,-1.0,0.0,0.6929101347923279,DQN_Entropy,0.001,0.99,cartpole,dense
8,56,11.0,11,0.8563112020492554,-1.0,0.0,0.6928905248641968,DQN_Entropy,0.001,0.99,cartpole,dense
8,57,14.0,14,0.8513050079345703,-1.0,0.0,0.6928830146789551,DQN_Entropy,0.001,0.99,cartpole,dense
8,58,16.0,16,0.8421111702919006,-1.0,0.0,0.6928884983062744,DQN_Entropy,0.001,0.99,cartpole,dense
8,59,13.0,13,0.8321057558059692,-1.0,0.0,0.6928855180740356,DQN_Entropy,0.001,0.99,cartpole,dense
8,60,9.0,9,0.8256419897079468,-1.0,0.0,0.6928743124008179,DQN_Entropy,0.001,0.99,cartpole,dense
8,61,42.0,42,0.815433144569397,-1.0,0.0,0.6928765177726746,DQN_Entropy,0.001,0.99,cartpole,dense
8,62,21.0,21,0.8052809238433838,-1.0,0.0,0.6928634643554688,DQN_Entropy,0.001,0.99,cartpole,dense
8,63,30.0,30,0.7993951439857483,-1.0,0.0,0.6928547620773315,DQN_Entropy,0.001,0.99,cartpole,dense
8,64,25.0,25,0.7930262684822083,-1.0,0.0,0.6928403973579407,DQN_Entropy,0.001,0.99,cartpole,dense
8,65,16.0,16,0.9828884601593018,-1.0,0.0,0.6928466558456421,DQN_Entropy,0.001,0.99,cartpole,dense
8,66,13.0,13,0.9663081169128418,-1.0,0.0,0.6928448677062988,DQN_Entropy,0.001,0.99,cartpole,dense
8,67,28.0,28,0.9613222479820251,-1.0,0.0,0.6928151845932007,DQN_Entropy,0.001,0.99,cartpole,dense
8,68,25.0,25,0.9486246109008789,-1.0,0.0,0.6928145289421082,DQN_Entropy,0.001,0.99,cartpole,dense
8,69,22.0,22,0.9361573457717896,-1.0,0.0,0.6928284764289856,DQN_Entropy,0.001,0.99,cartpole,dense
8,70,31.0,31,0.9230093955993652,-1.0,0.0,0.692817211151123,DQN_Entropy,0.001,0.99,cartpole,dense
8,71,22.0,22,0.915674090385437,-1.0,0.0,0.6927865743637085,DQN_Entropy,0.001,0.99,cartpole,dense
8,72,14.0,14,0.9068775773048401,-1.0,0.0,0.6927776336669922,DQN_Entropy,0.001,0.99,cartpole,dense
8,73,15.0,15,0.8912822604179382,-1.0,0.0,0.6927580833435059,DQN_Entropy,0.001,0.99,cartpole,dense
8,74,11.0,11,0.8904778361320496,-1.0,0.0,0.6927475929260254,DQN_Entropy,0.001,0.99,cartpole,dense
8,75,27.0,27,0.8775532245635986,-1.0,0.0,0.6927382349967957,DQN_Entropy,0.001,0.99,cartpole,dense
8,76,23.0,23,0.864921510219574,-1.0,0.0,0.692726731300354,DQN_Entropy,0.001,0.99,cartpole,dense
8,77,14.0,14,0.8587164282798767,-1.0,0.0,0.6927138566970825,DQN_Entropy,0.001,0.99,cartpole,dense
8,78,27.0,27,0.8534760475158691,-1.0,0.0,0.6926982402801514,DQN_Entropy,0.001,0.99,cartpole,dense
