seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,10.0,10,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,2,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,3,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,4,22.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,5,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,6,44.0,44,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,7,10.0,10,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,8,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,9,20.0,20,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,10,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,11,23.0,23,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,12,20.0,20,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,13,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
9,14,46.0,46,0.9306932687759399,-1.0,0.0,0.6930880546569824,DQN_Entropy,0.01,0.99,cartpole,dense
9,15,14.0,14,0.8087822198867798,-1.0,0.0,0.6930559873580933,DQN_Entropy,0.01,0.99,cartpole,dense
9,16,12.0,12,0.7052868604660034,-1.0,0.0,0.6930159330368042,DQN_Entropy,0.01,0.99,cartpole,dense
9,17,23.0,23,0.6124917268753052,-1.0,0.0,0.6929757595062256,DQN_Entropy,0.01,0.99,cartpole,dense
9,18,20.0,20,0.5300643444061279,-1.0,0.0,0.6929283142089844,DQN_Entropy,0.01,0.99,cartpole,dense
9,19,18.0,18,0.4570524990558624,-1.0,0.0,0.6928951740264893,DQN_Entropy,0.01,0.99,cartpole,dense
9,20,18.0,18,0.3849642872810364,-1.0,0.0,0.6928913593292236,DQN_Entropy,0.01,0.99,cartpole,dense
9,21,26.0,26,0.32790908217430115,-1.0,0.0,0.6928830742835999,DQN_Entropy,0.01,0.99,cartpole,dense
9,22,17.0,17,0.2715131640434265,-1.0,0.0,0.692815899848938,DQN_Entropy,0.01,0.99,cartpole,dense
9,23,12.0,12,0.22234460711479187,-1.0,0.0,0.6927469968795776,DQN_Entropy,0.01,0.99,cartpole,dense
9,24,11.0,11,0.18444588780403137,-1.0,0.0,0.6926811933517456,DQN_Entropy,0.01,0.99,cartpole,dense
9,25,23.0,23,0.1494431495666504,-1.0,0.0,0.6925804018974304,DQN_Entropy,0.01,0.99,cartpole,dense
9,26,16.0,16,0.12709961831569672,-1.0,0.0,0.6925119161605835,DQN_Entropy,0.01,0.99,cartpole,dense
9,27,34.0,34,0.9129170179367065,-1.0,0.0,0.6924067735671997,DQN_Entropy,0.01,0.99,cartpole,dense
9,28,41.0,41,0.7517380118370056,-1.0,0.0,0.6921788454055786,DQN_Entropy,0.01,0.99,cartpole,dense
9,29,45.0,45,0.5943278074264526,-1.0,0.0,0.6918914914131165,DQN_Entropy,0.01,0.99,cartpole,dense
