seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,2,18.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,3,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,4,51.0,51,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,5,25.0,25,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,6,27.0,27,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,7,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,8,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,9,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,10,45.0,45,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
6,11,33.0,33,0.9865236878395081,-1.0,0.0,0.6919253468513489,DQN_Entropy,0.01,0.99,cartpole,dense
6,12,34.0,34,0.883312463760376,-1.0,0.0,0.6918560862541199,DQN_Entropy,0.01,0.99,cartpole,dense
6,13,17.0,17,0.7939165830612183,-1.0,0.0,0.6916198134422302,DQN_Entropy,0.01,0.99,cartpole,dense
6,14,18.0,18,0.7108684182167053,-1.0,0.0,0.6912121176719666,DQN_Entropy,0.01,0.99,cartpole,dense
6,15,47.0,47,0.6445761919021606,-1.0,0.0,0.691020131111145,DQN_Entropy,0.01,0.99,cartpole,dense
6,16,16.0,16,0.582804799079895,-1.0,0.0,0.6907902359962463,DQN_Entropy,0.01,0.99,cartpole,dense
6,17,10.0,10,0.515336275100708,-1.0,0.0,0.690386176109314,DQN_Entropy,0.01,0.99,cartpole,dense
6,18,15.0,15,0.46522295475006104,-1.0,0.0,0.6904619336128235,DQN_Entropy,0.01,0.99,cartpole,dense
6,19,24.0,24,0.4028845429420471,-1.0,0.0,0.6901441216468811,DQN_Entropy,0.01,0.99,cartpole,dense
6,20,16.0,16,0.3632342219352722,-1.0,0.0,0.6899349689483643,DQN_Entropy,0.01,0.99,cartpole,dense
