seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,2,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,3,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,4,21.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,5,38.0,38,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,6,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,7,23.0,23,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,8,36.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,9,34.0,34,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,10,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,11,14.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,12,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,dense
8,13,11.0,11,1.004765510559082,-1.0,0.0,0.6927318572998047,DQN_Entropy,0.0005,0.95,cartpole,dense
8,14,17.0,17,0.9938039779663086,-1.0,0.0,0.6927593946456909,DQN_Entropy,0.0005,0.95,cartpole,dense
8,15,37.0,37,0.9866129159927368,-1.0,0.0,0.6928486824035645,DQN_Entropy,0.0005,0.95,cartpole,dense
8,16,41.0,41,0.9841071963310242,-1.0,0.0,0.6927655935287476,DQN_Entropy,0.0005,0.95,cartpole,dense
8,17,20.0,20,0.9806642532348633,-1.0,0.0,0.6927773952484131,DQN_Entropy,0.0005,0.95,cartpole,dense
8,18,12.0,12,0.9805883169174194,-1.0,0.0,0.6927856206893921,DQN_Entropy,0.0005,0.95,cartpole,dense
8,19,17.0,17,0.9723271727561951,-1.0,0.0,0.6927866339683533,DQN_Entropy,0.0005,0.95,cartpole,dense
8,20,40.0,40,0.9629948139190674,-1.0,0.0,0.6928579211235046,DQN_Entropy,0.0005,0.95,cartpole,dense
8,21,81.0,81,0.9573813676834106,-1.0,0.0,0.6928758025169373,DQN_Entropy,0.0005,0.95,cartpole,dense
8,22,13.0,13,0.9931705594062805,-1.0,0.0,0.6928600668907166,DQN_Entropy,0.0005,0.95,cartpole,dense
8,23,13.0,13,0.987006664276123,-1.0,0.0,0.6928610801696777,DQN_Entropy,0.0005,0.95,cartpole,dense
8,24,52.0,52,0.9801722764968872,-1.0,0.0,0.6928678750991821,DQN_Entropy,0.0005,0.95,cartpole,dense
8,25,11.0,11,0.9820555448532104,-1.0,0.0,0.6928812861442566,DQN_Entropy,0.0005,0.95,cartpole,dense
8,26,21.0,21,0.971072793006897,-1.0,0.0,0.6928431391716003,DQN_Entropy,0.0005,0.95,cartpole,dense
8,27,17.0,17,0.9642141461372375,-1.0,0.0,0.6928720474243164,DQN_Entropy,0.0005,0.95,cartpole,dense
8,28,29.0,29,0.961478590965271,-1.0,0.0,0.6928796768188477,DQN_Entropy,0.0005,0.95,cartpole,dense
8,29,13.0,13,0.9561432600021362,-1.0,0.0,0.6928486227989197,DQN_Entropy,0.0005,0.95,cartpole,dense
