seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,29.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
5,2,36.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
5,3,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
5,4,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
5,5,43.0,43,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
5,6,28.0,28,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
5,7,56.0,56,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,cartpole,dense
5,8,75.0,75,0.9505614638328552,-1.0,0.0,0.6929223537445068,DQN_Entropy,0.01,0.99,cartpole,dense
5,9,19.0,19,0.8512123227119446,-1.0,0.0,0.6929417848587036,DQN_Entropy,0.01,0.99,cartpole,dense
5,10,45.0,45,0.7624773979187012,-1.0,0.0,0.6929222941398621,DQN_Entropy,0.01,0.99,cartpole,dense
5,11,16.0,16,0.6812047958374023,-1.0,0.0,0.6928606033325195,DQN_Entropy,0.01,0.99,cartpole,dense
5,12,10.0,10,0.6099563837051392,-1.0,0.0,0.6928421258926392,DQN_Entropy,0.01,0.99,cartpole,dense
5,13,22.0,22,0.53847736120224,-1.0,0.0,0.6928530931472778,DQN_Entropy,0.01,0.99,cartpole,dense
5,14,82.0,82,0.47454413771629333,-1.0,0.0,0.6928250789642334,DQN_Entropy,0.01,0.99,cartpole,dense
5,15,14.0,14,0.42123767733573914,-1.0,0.0,0.6927863359451294,DQN_Entropy,0.01,0.99,cartpole,dense
5,16,17.0,17,0.929858922958374,-1.0,0.0,0.6927719116210938,DQN_Entropy,0.01,0.99,cartpole,dense
5,17,14.0,14,0.8212642669677734,-1.0,0.0,0.692745566368103,DQN_Entropy,0.01,0.99,cartpole,dense
5,18,25.0,25,0.7232322692871094,-1.0,0.0,0.6926859021186829,DQN_Entropy,0.01,0.99,cartpole,dense
5,19,34.0,34,0.6288484334945679,-1.0,0.0,0.6926231384277344,DQN_Entropy,0.01,0.99,cartpole,dense
5,20,35.0,35,0.5445427894592285,-1.0,0.0,0.6926337480545044,DQN_Entropy,0.01,0.99,cartpole,dense
5,21,67.0,67,0.4688979387283325,-1.0,0.0,0.6926289796829224,DQN_Entropy,0.01,0.99,cartpole,dense
5,22,13.0,13,0.4033077359199524,-1.0,0.0,0.692562460899353,DQN_Entropy,0.01,0.99,cartpole,dense
5,23,17.0,17,0.338890016078949,-1.0,0.0,0.6925623416900635,DQN_Entropy,0.01,0.99,cartpole,dense
5,24,22.0,22,0.2856108546257019,-1.0,0.0,0.6925734281539917,DQN_Entropy,0.01,0.99,cartpole,dense
5,25,14.0,14,0.23383495211601257,-1.0,0.0,0.6925405263900757,DQN_Entropy,0.01,0.99,cartpole,dense
5,26,33.0,33,0.19242608547210693,-1.0,0.0,0.6925361752510071,DQN_Entropy,0.01,0.99,cartpole,dense
5,27,20.0,20,0.15518726408481598,-1.0,0.0,0.6925095319747925,DQN_Entropy,0.01,0.99,cartpole,dense
5,28,29.0,29,0.1280144304037094,-1.0,0.0,0.6925088167190552,DQN_Entropy,0.01,0.99,cartpole,dense
5,29,21.0,21,0.0994119718670845,-1.0,0.0,0.692487895488739,DQN_Entropy,0.01,0.99,cartpole,dense
5,30,28.0,28,0.07588613033294678,-1.0,0.0,0.6924076080322266,DQN_Entropy,0.01,0.99,cartpole,dense
5,31,31.0,31,0.0591963566839695,-1.0,0.0,0.6924166679382324,DQN_Entropy,0.01,0.99,cartpole,dense
5,32,13.0,13,0.041324976831674576,-1.0,0.0,0.6924269795417786,DQN_Entropy,0.01,0.99,cartpole,dense
5,33,14.0,14,0.029532577842473984,-1.0,0.0,0.6924793124198914,DQN_Entropy,0.01,0.99,cartpole,dense
5,34,19.0,19,0.019158069044351578,-1.0,0.0,0.6924211978912354,DQN_Entropy,0.01,0.99,cartpole,dense
5,35,50.0,50,0.009640817530453205,-1.0,0.0,0.6924519538879395,DQN_Entropy,0.01,0.99,cartpole,dense
5,36,26.0,26,0.8856132626533508,-1.0,0.0,0.6923150420188904,DQN_Entropy,0.01,0.99,cartpole,dense
5,37,16.0,16,0.7051900029182434,-1.0,0.0,0.6923363208770752,DQN_Entropy,0.01,0.99,cartpole,dense
5,38,36.0,36,0.5407147407531738,-1.0,0.0,0.692253828048706,DQN_Entropy,0.01,0.99,cartpole,dense
5,39,14.0,14,0.40410345792770386,-1.0,0.0,0.6921311616897583,DQN_Entropy,0.01,0.99,cartpole,dense
5,40,33.0,33,0.2998182773590088,-1.0,0.0,0.6921401023864746,DQN_Entropy,0.01,0.99,cartpole,dense
5,41,53.0,53,0.225214883685112,-1.0,0.0,0.6919130086898804,DQN_Entropy,0.01,0.99,cartpole,dense
5,42,14.0,14,0.16935761272907257,-1.0,0.0,0.6918773055076599,DQN_Entropy,0.01,0.99,cartpole,dense
5,43,22.0,22,0.1199529841542244,-1.0,0.0,0.6919010877609253,DQN_Entropy,0.01,0.99,cartpole,dense
5,44,26.0,26,0.08555424958467484,-1.0,0.0,0.6918742060661316,DQN_Entropy,0.01,0.99,cartpole,dense
5,45,9.0,9,0.06977999955415726,-1.0,0.0,0.6919019222259521,DQN_Entropy,0.01,0.99,cartpole,dense
5,46,28.0,28,0.046437181532382965,-1.0,0.0,0.6919159889221191,DQN_Entropy,0.01,0.99,cartpole,dense
5,47,16.0,16,0.05524514615535736,-1.0,0.0,0.6918885707855225,DQN_Entropy,0.01,0.99,cartpole,dense
5,48,29.0,29,0.0282990001142025,-1.0,0.0,0.6918650269508362,DQN_Entropy,0.01,0.99,cartpole,dense
5,49,14.0,14,0.0426483191549778,-1.0,0.0,0.6918896436691284,DQN_Entropy,0.01,0.99,cartpole,dense
5,50,44.0,44,0.027825746685266495,-1.0,0.0,0.6920091509819031,DQN_Entropy,0.01,0.99,cartpole,dense
5,51,23.0,23,0.031643401831388474,-1.0,0.0,0.6919140815734863,DQN_Entropy,0.01,0.99,cartpole,dense
5,52,11.0,11,0.04250878840684891,-1.0,0.0,0.6919108629226685,DQN_Entropy,0.01,0.99,cartpole,dense
5,53,17.0,17,0.03935323283076286,-1.0,0.0,0.6919840574264526,DQN_Entropy,0.01,0.99,cartpole,dense
5,54,22.0,22,0.05017074942588806,-1.0,0.0,0.6919799447059631,DQN_Entropy,0.01,0.99,cartpole,dense
5,55,10.0,10,0.02330041117966175,-1.0,0.0,0.6920452117919922,DQN_Entropy,0.01,0.99,cartpole,dense
5,56,32.0,32,0.023804467171430588,-1.0,0.0,0.6921338438987732,DQN_Entropy,0.01,0.99,cartpole,dense
5,57,34.0,34,0.8901268839836121,-1.0,0.0,0.6920512914657593,DQN_Entropy,0.01,0.99,cartpole,dense
5,58,23.0,23,0.584942638874054,-1.0,0.0,0.6919077634811401,DQN_Entropy,0.01,0.99,cartpole,dense
5,59,27.0,27,0.37954866886138916,-1.0,0.0,0.6917698979377747,DQN_Entropy,0.01,0.99,cartpole,dense
5,60,13.0,13,0.2658393979072571,-1.0,0.0,0.691643238067627,DQN_Entropy,0.01,0.99,cartpole,dense
5,61,23.0,23,0.24231842160224915,-1.0,0.0,0.691665530204773,DQN_Entropy,0.01,0.99,cartpole,dense
5,62,34.0,34,0.2253701090812683,-1.0,0.0,0.6916687488555908,DQN_Entropy,0.01,0.99,cartpole,dense
5,63,15.0,15,0.13754472136497498,-1.0,0.0,0.6917381286621094,DQN_Entropy,0.01,0.99,cartpole,dense
5,64,16.0,16,0.16741186380386353,-1.0,0.0,0.691781222820282,DQN_Entropy,0.01,0.99,cartpole,dense
5,65,26.0,26,0.17047752439975739,-1.0,0.0,0.6917979717254639,DQN_Entropy,0.01,0.99,cartpole,dense
5,66,29.0,29,0.18590113520622253,-1.0,0.0,0.6919970512390137,DQN_Entropy,0.01,0.99,cartpole,dense
5,67,20.0,20,0.19749605655670166,-1.0,0.0,0.6920085549354553,DQN_Entropy,0.01,0.99,cartpole,dense
5,68,11.0,11,0.21834711730480194,-1.0,0.0,0.6919644474983215,DQN_Entropy,0.01,0.99,cartpole,dense
5,69,14.0,14,0.1379472017288208,-1.0,0.0,0.6920503377914429,DQN_Entropy,0.01,0.99,cartpole,dense
5,70,19.0,19,0.15256670117378235,-1.0,0.0,0.6919286251068115,DQN_Entropy,0.01,0.99,cartpole,dense
5,71,16.0,16,0.1200384572148323,-1.0,0.0,0.6918522119522095,DQN_Entropy,0.01,0.99,cartpole,dense
5,72,14.0,14,0.18295525014400482,-1.0,0.0,0.6918301582336426,DQN_Entropy,0.01,0.99,cartpole,dense
5,73,17.0,17,0.12850657105445862,-1.0,0.0,0.6919671297073364,DQN_Entropy,0.01,0.99,cartpole,dense
5,74,49.0,49,0.18845848739147186,-1.0,0.0,0.6918644905090332,DQN_Entropy,0.01,0.99,cartpole,dense
5,75,34.0,34,0.14580325782299042,-1.0,0.0,0.6918063759803772,DQN_Entropy,0.01,0.99,cartpole,dense
5,76,44.0,44,0.17032258212566376,-1.0,0.0,0.6917905807495117,DQN_Entropy,0.01,0.99,cartpole,dense
5,77,13.0,13,0.1507502645254135,-1.0,0.0,0.69176185131073,DQN_Entropy,0.01,0.99,cartpole,dense
5,78,20.0,20,0.9580920934677124,-1.0,0.0,0.6915814280509949,DQN_Entropy,0.01,0.99,cartpole,dense
5,79,17.0,17,0.5916911363601685,-1.0,0.0,0.6917378902435303,DQN_Entropy,0.01,0.99,cartpole,dense
5,80,21.0,21,0.4594601094722748,-1.0,0.0,0.6916726231575012,DQN_Entropy,0.01,0.99,cartpole,dense
5,81,20.0,20,0.40768545866012573,-1.0,0.0,0.6913812160491943,DQN_Entropy,0.01,0.99,cartpole,dense
5,82,22.0,22,0.46574756503105164,-1.0,0.0,0.6915914416313171,DQN_Entropy,0.01,0.99,cartpole,dense
5,83,16.0,16,0.35421064496040344,-1.0,0.0,0.6917510032653809,DQN_Entropy,0.01,0.99,cartpole,dense
5,84,70.0,70,0.36778542399406433,-1.0,0.0,0.6918667554855347,DQN_Entropy,0.01,0.99,cartpole,dense
5,85,15.0,15,0.3379482924938202,-1.0,0.0,0.691728949546814,DQN_Entropy,0.01,0.99,cartpole,dense
5,86,34.0,34,0.4058874845504761,-1.0,0.0,0.69172203540802,DQN_Entropy,0.01,0.99,cartpole,dense
5,87,35.0,35,0.3275529742240906,-1.0,0.0,0.6916664838790894,DQN_Entropy,0.01,0.99,cartpole,dense
5,88,12.0,12,0.40157219767570496,-1.0,0.0,0.6917183995246887,DQN_Entropy,0.01,0.99,cartpole,dense
5,89,22.0,22,0.23164036870002747,-1.0,0.0,0.691834032535553,DQN_Entropy,0.01,0.99,cartpole,dense
5,90,12.0,12,0.30729103088378906,-1.0,0.0,0.6920288801193237,DQN_Entropy,0.01,0.99,cartpole,dense
5,91,19.0,19,0.31229549646377563,-1.0,0.0,0.6919611692428589,DQN_Entropy,0.01,0.99,cartpole,dense
5,92,35.0,35,0.38223540782928467,-1.0,0.0,0.6920065879821777,DQN_Entropy,0.01,0.99,cartpole,dense
5,93,69.0,69,0.3832569420337677,-1.0,0.0,0.6917949914932251,DQN_Entropy,0.01,0.99,cartpole,dense
5,94,19.0,19,0.31067973375320435,-1.0,0.0,0.6915193200111389,DQN_Entropy,0.01,0.99,cartpole,dense
5,95,64.0,64,0.30260536074638367,-1.0,0.0,0.6915225386619568,DQN_Entropy,0.01,0.99,cartpole,dense
5,96,19.0,19,1.0104591846466064,-1.0,0.0,0.6915696859359741,DQN_Entropy,0.01,0.99,cartpole,dense
5,97,19.0,19,0.71080482006073,-1.0,0.0,0.691429078578949,DQN_Entropy,0.01,0.99,cartpole,dense
5,98,23.0,23,0.6987487077713013,-1.0,0.0,0.6917136311531067,DQN_Entropy,0.01,0.99,cartpole,dense
5,99,28.0,28,0.7906098961830139,-1.0,0.0,0.6920967102050781,DQN_Entropy,0.01,0.99,cartpole,dense
5,100,25.0,25,0.6663885712623596,-1.0,0.0,0.6918491125106812,DQN_Entropy,0.01,0.99,cartpole,dense
5,101,17.0,17,0.5959603786468506,-1.0,0.0,0.6915590167045593,DQN_Entropy,0.01,0.99,cartpole,dense
5,102,13.0,13,0.5294733047485352,-1.0,0.0,0.6919349431991577,DQN_Entropy,0.01,0.99,cartpole,dense
5,103,18.0,18,0.4597077965736389,-1.0,0.0,0.6922265887260437,DQN_Entropy,0.01,0.99,cartpole,dense
5,104,18.0,18,0.49953413009643555,-1.0,0.0,0.6923176050186157,DQN_Entropy,0.01,0.99,cartpole,dense
5,105,36.0,36,0.5103538632392883,-1.0,0.0,0.6923903822898865,DQN_Entropy,0.01,0.99,cartpole,dense
5,106,26.0,26,0.5209894180297852,-1.0,0.0,0.692388653755188,DQN_Entropy,0.01,0.99,cartpole,dense
5,107,17.0,17,0.6664004325866699,-1.0,0.0,0.6923726201057434,DQN_Entropy,0.01,0.99,cartpole,dense
5,108,23.0,23,0.5383615493774414,-1.0,0.0,0.6923626065254211,DQN_Entropy,0.01,0.99,cartpole,dense
5,109,23.0,23,0.7116867899894714,-1.0,0.0,0.6923325061798096,DQN_Entropy,0.01,0.99,cartpole,dense
5,110,22.0,22,0.5735660791397095,-1.0,0.0,0.6924346089363098,DQN_Entropy,0.01,0.99,cartpole,dense
5,111,19.0,19,0.5972568988800049,-1.0,0.0,0.6924052238464355,DQN_Entropy,0.01,0.99,cartpole,dense
5,112,55.0,55,0.6466863751411438,-1.0,0.0,0.6921724677085876,DQN_Entropy,0.01,0.99,cartpole,dense
5,113,16.0,16,0.5846261978149414,-1.0,0.0,0.6922416687011719,DQN_Entropy,0.01,0.99,cartpole,dense
5,114,21.0,21,0.49421441555023193,-1.0,0.0,0.6921737790107727,DQN_Entropy,0.01,0.99,cartpole,dense
5,115,18.0,18,0.5025032758712769,-1.0,0.0,0.692018985748291,DQN_Entropy,0.01,0.99,cartpole,dense
5,116,24.0,24,0.4768385887145996,-1.0,0.0,0.6922168731689453,DQN_Entropy,0.01,0.99,cartpole,dense
5,117,83.0,83,1.1384309530258179,-1.0,0.0,0.692002534866333,DQN_Entropy,0.01,0.99,cartpole,dense
5,118,19.0,19,0.5485275983810425,-1.0,0.0,0.6918960213661194,DQN_Entropy,0.01,0.99,cartpole,dense
5,119,29.0,29,0.7269809246063232,-1.0,0.0,0.6924564838409424,DQN_Entropy,0.01,0.99,cartpole,dense
5,120,11.0,11,1.0506172180175781,-1.0,0.0,0.6923766136169434,DQN_Entropy,0.01,0.99,cartpole,dense
5,121,22.0,22,1.1198580265045166,-1.0,0.0,0.6924539804458618,DQN_Entropy,0.01,0.99,cartpole,dense
5,122,19.0,19,0.9543119668960571,-1.0,0.0,0.6922992467880249,DQN_Entropy,0.01,0.99,cartpole,dense
5,123,13.0,13,0.8841055631637573,-1.0,0.0,0.6922923922538757,DQN_Entropy,0.01,0.99,cartpole,dense
5,124,26.0,26,0.9737513065338135,-1.0,0.0,0.6923931837081909,DQN_Entropy,0.01,0.99,cartpole,dense
5,125,24.0,24,0.7435157299041748,-1.0,0.0,0.6925069689750671,DQN_Entropy,0.01,0.99,cartpole,dense
5,126,38.0,38,0.7087735533714294,-1.0,0.0,0.6925303339958191,DQN_Entropy,0.01,0.99,cartpole,dense
5,127,25.0,25,0.8213331699371338,-1.0,0.0,0.6924620866775513,DQN_Entropy,0.01,0.99,cartpole,dense
5,128,38.0,38,0.7489945888519287,-1.0,0.0,0.6924623250961304,DQN_Entropy,0.01,0.99,cartpole,dense
5,129,14.0,14,0.898025631904602,-1.0,0.0,0.692389726638794,DQN_Entropy,0.01,0.99,cartpole,dense
5,130,32.0,32,0.7929006814956665,-1.0,0.0,0.6923718452453613,DQN_Entropy,0.01,0.99,cartpole,dense
5,131,17.0,17,0.7472237944602966,-1.0,0.0,0.692193865776062,DQN_Entropy,0.01,0.99,cartpole,dense
5,132,18.0,18,0.7017373442649841,-1.0,0.0,0.6923041939735413,DQN_Entropy,0.01,0.99,cartpole,dense
5,133,44.0,44,0.7973158359527588,-1.0,0.0,0.6923964023590088,DQN_Entropy,0.01,0.99,cartpole,dense
5,134,45.0,45,0.9531087279319763,-1.0,0.0,0.6924686431884766,DQN_Entropy,0.01,0.99,cartpole,dense
5,135,20.0,20,1.4501235485076904,-1.0,0.0,0.6924816370010376,DQN_Entropy,0.01,0.99,cartpole,dense
5,136,17.0,17,1.0192086696624756,-1.0,0.0,0.6924847364425659,DQN_Entropy,0.01,0.99,cartpole,dense
5,137,25.0,25,0.7995678186416626,-1.0,0.0,0.6925550699234009,DQN_Entropy,0.01,0.99,cartpole,dense
5,138,25.0,25,0.9379931688308716,-1.0,0.0,0.6921877861022949,DQN_Entropy,0.01,0.99,cartpole,dense
5,139,21.0,21,0.8836296796798706,-1.0,0.0,0.6923347115516663,DQN_Entropy,0.01,0.99,cartpole,dense
5,140,26.0,26,1.2711604833602905,-1.0,0.0,0.6924190521240234,DQN_Entropy,0.01,0.99,cartpole,dense
5,141,23.0,23,1.1207637786865234,-1.0,0.0,0.692394495010376,DQN_Entropy,0.01,0.99,cartpole,dense
5,142,28.0,28,1.1651325225830078,-1.0,0.0,0.6925269961357117,DQN_Entropy,0.01,0.99,cartpole,dense
5,143,26.0,26,0.906995415687561,-1.0,0.0,0.6925113201141357,DQN_Entropy,0.01,0.99,cartpole,dense
5,144,21.0,21,0.9192425012588501,-1.0,0.0,0.6925258636474609,DQN_Entropy,0.01,0.99,cartpole,dense
5,145,17.0,17,0.8436424732208252,-1.0,0.0,0.6925500631332397,DQN_Entropy,0.01,0.99,cartpole,dense
5,146,36.0,36,0.7694921493530273,-1.0,0.0,0.6921635866165161,DQN_Entropy,0.01,0.99,cartpole,dense
5,147,13.0,13,0.9463586807250977,-1.0,0.0,0.6918981075286865,DQN_Entropy,0.01,0.99,cartpole,dense
5,148,40.0,40,1.1276243925094604,-1.0,0.0,0.6925768852233887,DQN_Entropy,0.01,0.99,cartpole,dense
5,149,51.0,51,1.1083812713623047,-1.0,0.0,0.6925231218338013,DQN_Entropy,0.01,0.99,cartpole,dense
5,150,30.0,30,0.9528083205223083,-1.0,0.0,0.6925603747367859,DQN_Entropy,0.01,0.99,cartpole,dense
5,151,27.0,27,0.7352731823921204,-1.0,0.0,0.6924880743026733,DQN_Entropy,0.01,0.99,cartpole,dense
5,152,14.0,14,0.9810916781425476,-1.0,0.0,0.6921573877334595,DQN_Entropy,0.01,0.99,cartpole,dense
5,153,20.0,20,0.8224496841430664,-1.0,0.0,0.6923882961273193,DQN_Entropy,0.01,0.99,cartpole,dense
5,154,25.0,25,2.0692811012268066,-1.0,0.0,0.6922094821929932,DQN_Entropy,0.01,0.99,cartpole,dense
5,155,60.0,60,1.5069783926010132,-1.0,0.0,0.6912953853607178,DQN_Entropy,0.01,0.99,cartpole,dense
5,156,22.0,22,1.59133780002594,-1.0,0.0,0.6920835375785828,DQN_Entropy,0.01,0.99,cartpole,dense
5,157,14.0,14,1.449021339416504,-1.0,0.0,0.6922450065612793,DQN_Entropy,0.01,0.99,cartpole,dense
5,158,40.0,40,1.1933741569519043,-1.0,0.0,0.6924511194229126,DQN_Entropy,0.01,0.99,cartpole,dense
5,159,63.0,63,1.2099895477294922,-1.0,0.0,0.6924511194229126,DQN_Entropy,0.01,0.99,cartpole,dense
5,160,20.0,20,1.125327229499817,-1.0,0.0,0.6925154328346252,DQN_Entropy,0.01,0.99,cartpole,dense
5,161,27.0,27,1.6208066940307617,-1.0,0.0,0.6923642158508301,DQN_Entropy,0.01,0.99,cartpole,dense
