seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
0,1,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,2,28.0,28,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,3,27.0,27,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,4,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,5,29.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,6,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,7,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,8,21.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,9,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,10,34.0,34,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,11,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,12,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,13,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
0,14,29.0,29,1.0002532005310059,-1.0,0.0,0.693122148513794,DQN_Entropy,0.001,0.99,cartpole,dense
0,15,13.0,13,0.9897183179855347,-1.0,0.0,0.6931208372116089,DQN_Entropy,0.001,0.99,cartpole,dense
0,16,14.0,14,0.9791648983955383,-1.0,0.0,0.693122148513794,DQN_Entropy,0.001,0.99,cartpole,dense
0,17,28.0,28,0.9702123403549194,-1.0,0.0,0.6931242942810059,DQN_Entropy,0.001,0.99,cartpole,dense
0,18,14.0,14,0.9572961330413818,-1.0,0.0,0.6931272149085999,DQN_Entropy,0.001,0.99,cartpole,dense
0,19,45.0,45,0.9464107751846313,-1.0,0.0,0.6931212544441223,DQN_Entropy,0.001,0.99,cartpole,dense
0,20,43.0,43,0.9380207061767578,-1.0,0.0,0.6931246519088745,DQN_Entropy,0.001,0.99,cartpole,dense
0,21,23.0,23,0.9264490604400635,-1.0,0.0,0.6931291222572327,DQN_Entropy,0.001,0.99,cartpole,dense
