seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,29.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
5,2,36.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
5,3,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
5,4,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
5,5,43.0,43,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
5,6,28.0,28,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
5,7,56.0,56,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
5,8,75.0,75,0.9863722324371338,-1.0,0.0,0.6929205060005188,DQN_Entropy,0.001,0.99,cartpole,dense
5,9,19.0,19,0.9753027558326721,-1.0,0.0,0.6929455399513245,DQN_Entropy,0.001,0.99,cartpole,dense
5,10,45.0,45,0.9630963802337646,-1.0,0.0,0.6929386854171753,DQN_Entropy,0.001,0.99,cartpole,dense
5,11,16.0,16,0.9537692070007324,-1.0,0.0,0.6928948163986206,DQN_Entropy,0.001,0.99,cartpole,dense
5,12,10.0,10,0.9478100538253784,-1.0,0.0,0.6928761601448059,DQN_Entropy,0.001,0.99,cartpole,dense
5,13,22.0,22,0.9373010396957397,-1.0,0.0,0.6928765773773193,DQN_Entropy,0.001,0.99,cartpole,dense
5,14,82.0,82,0.9228242635726929,-1.0,0.0,0.6928779482841492,DQN_Entropy,0.001,0.99,cartpole,dense
5,15,14.0,14,0.9152135252952576,-1.0,0.0,0.6928638815879822,DQN_Entropy,0.001,0.99,cartpole,dense
5,16,17.0,17,0.9842062592506409,-1.0,0.0,0.6928768157958984,DQN_Entropy,0.001,0.99,cartpole,dense
5,17,14.0,14,0.9718836545944214,-1.0,0.0,0.6929027438163757,DQN_Entropy,0.001,0.99,cartpole,dense
5,18,25.0,25,0.9615804553031921,-1.0,0.0,0.6929133534431458,DQN_Entropy,0.001,0.99,cartpole,dense
5,19,34.0,34,0.9531104564666748,-1.0,0.0,0.6928674578666687,DQN_Entropy,0.001,0.99,cartpole,dense
5,20,64.0,64,0.9459154605865479,-1.0,0.0,0.6928936243057251,DQN_Entropy,0.001,0.99,cartpole,dense
5,21,69.0,69,0.9288109540939331,-1.0,0.0,0.6929248571395874,DQN_Entropy,0.001,0.99,cartpole,dense
5,22,13.0,13,0.9229910373687744,-1.0,0.0,0.6928640604019165,DQN_Entropy,0.001,0.99,cartpole,dense
5,23,17.0,17,0.9125591516494751,-1.0,0.0,0.6928695440292358,DQN_Entropy,0.001,0.99,cartpole,dense
5,24,22.0,22,0.9040918946266174,-1.0,0.0,0.6928572058677673,DQN_Entropy,0.001,0.99,cartpole,dense
5,25,14.0,14,0.8928580284118652,-1.0,0.0,0.6928672790527344,DQN_Entropy,0.001,0.99,cartpole,dense
5,26,56.0,56,0.8862283825874329,-1.0,0.0,0.6928548812866211,DQN_Entropy,0.001,0.99,cartpole,dense
5,27,20.0,20,0.8711721301078796,-1.0,0.0,0.6928771734237671,DQN_Entropy,0.001,0.99,cartpole,dense
5,28,50.0,50,0.8632267713546753,-1.0,0.0,0.6928644776344299,DQN_Entropy,0.001,0.99,cartpole,dense
5,29,21.0,21,0.8539068698883057,-1.0,0.0,0.6928949356079102,DQN_Entropy,0.001,0.99,cartpole,dense
5,30,28.0,28,0.8447730541229248,-1.0,0.0,0.6928861141204834,DQN_Entropy,0.001,0.99,cartpole,dense
5,31,31.0,31,0.8367605209350586,-1.0,0.0,0.692904531955719,DQN_Entropy,0.001,0.99,cartpole,dense
5,32,13.0,13,0.9836402535438538,-1.0,0.0,0.6928499937057495,DQN_Entropy,0.001,0.99,cartpole,dense
5,33,14.0,14,0.9684864282608032,-1.0,0.0,0.6928842663764954,DQN_Entropy,0.001,0.99,cartpole,dense
5,34,19.0,19,0.9611788392066956,-1.0,0.0,0.6928610801696777,DQN_Entropy,0.001,0.99,cartpole,dense
5,35,50.0,50,0.9503467679023743,-1.0,0.0,0.6929032802581787,DQN_Entropy,0.001,0.99,cartpole,dense
5,36,26.0,26,0.939200758934021,-1.0,0.0,0.6928670406341553,DQN_Entropy,0.001,0.99,cartpole,dense
5,37,16.0,16,0.9300875663757324,-1.0,0.0,0.6928533911705017,DQN_Entropy,0.001,0.99,cartpole,dense
5,38,28.0,28,0.9201054573059082,-1.0,0.0,0.6928776502609253,DQN_Entropy,0.001,0.99,cartpole,dense
5,39,16.0,16,0.9111493825912476,-1.0,0.0,0.6928645372390747,DQN_Entropy,0.001,0.99,cartpole,dense
5,40,33.0,33,0.8991916179656982,-1.0,0.0,0.6928650736808777,DQN_Entropy,0.001,0.99,cartpole,dense
5,41,53.0,53,0.8903208374977112,-1.0,0.0,0.6928379535675049,DQN_Entropy,0.001,0.99,cartpole,dense
5,42,20.0,20,0.8811805248260498,-1.0,0.0,0.6928624510765076,DQN_Entropy,0.001,0.99,cartpole,dense
5,43,22.0,22,0.8648418188095093,-1.0,0.0,0.6928867697715759,DQN_Entropy,0.001,0.99,cartpole,dense
5,44,44.0,44,0.8608928918838501,-1.0,0.0,0.6928529739379883,DQN_Entropy,0.001,0.99,cartpole,dense
5,45,9.0,9,0.8466877937316895,-1.0,0.0,0.6928432583808899,DQN_Entropy,0.001,0.99,cartpole,dense
5,46,28.0,28,0.8387206792831421,-1.0,0.0,0.6928771734237671,DQN_Entropy,0.001,0.99,cartpole,dense
5,47,16.0,16,0.827039897441864,-1.0,0.0,0.6928406953811646,DQN_Entropy,0.001,0.99,cartpole,dense
5,48,29.0,29,0.8202282190322876,-1.0,0.0,0.6928660869598389,DQN_Entropy,0.001,0.99,cartpole,dense
5,49,14.0,14,0.8112069964408875,-1.0,0.0,0.6928451657295227,DQN_Entropy,0.001,0.99,cartpole,dense
5,50,44.0,44,0.8024146556854248,-1.0,0.0,0.69284987449646,DQN_Entropy,0.001,0.99,cartpole,dense
5,51,23.0,23,0.7913934588432312,-1.0,0.0,0.6928892731666565,DQN_Entropy,0.001,0.99,cartpole,dense
5,52,11.0,11,0.9768162965774536,-1.0,0.0,0.6928713321685791,DQN_Entropy,0.001,0.99,cartpole,dense
5,53,17.0,17,0.9617842435836792,-1.0,0.0,0.6928520202636719,DQN_Entropy,0.001,0.99,cartpole,dense
5,54,22.0,22,0.9509183764457703,-1.0,0.0,0.6928531527519226,DQN_Entropy,0.001,0.99,cartpole,dense
5,55,10.0,10,0.9419224858283997,-1.0,0.0,0.6928606629371643,DQN_Entropy,0.001,0.99,cartpole,dense
5,56,48.0,48,0.935302734375,-1.0,0.0,0.6928592920303345,DQN_Entropy,0.001,0.99,cartpole,dense
5,57,34.0,34,0.9201065301895142,-1.0,0.0,0.69281005859375,DQN_Entropy,0.001,0.99,cartpole,dense
5,58,23.0,23,0.9128615856170654,-1.0,0.0,0.6928584575653076,DQN_Entropy,0.001,0.99,cartpole,dense
5,59,29.0,29,0.9034847021102905,-1.0,0.0,0.6928577423095703,DQN_Entropy,0.001,0.99,cartpole,dense
5,60,18.0,18,0.8874492049217224,-1.0,0.0,0.6928466558456421,DQN_Entropy,0.001,0.99,cartpole,dense
5,61,28.0,28,0.8850282430648804,-1.0,0.0,0.6928318738937378,DQN_Entropy,0.001,0.99,cartpole,dense
5,62,45.0,45,0.8686814308166504,-1.0,0.0,0.6928425431251526,DQN_Entropy,0.001,0.99,cartpole,dense
5,63,41.0,41,0.8603448867797852,-1.0,0.0,0.6928482055664062,DQN_Entropy,0.001,0.99,cartpole,dense
5,64,16.0,16,0.8495200872421265,-1.0,0.0,0.6928631067276001,DQN_Entropy,0.001,0.99,cartpole,dense
5,65,75.0,75,0.8401839733123779,-1.0,0.0,0.6928405165672302,DQN_Entropy,0.001,0.99,cartpole,dense
5,66,41.0,41,0.8244453072547913,-1.0,0.0,0.6928663849830627,DQN_Entropy,0.001,0.99,cartpole,dense
5,67,20.0,20,0.8206294775009155,-1.0,0.0,0.6928534507751465,DQN_Entropy,0.001,0.99,cartpole,dense
5,68,11.0,11,0.811321496963501,-1.0,0.0,0.692841649055481,DQN_Entropy,0.001,0.99,cartpole,dense
5,69,14.0,14,0.9731652140617371,-1.0,0.0,0.6928063631057739,DQN_Entropy,0.001,0.99,cartpole,dense
5,70,19.0,19,0.9613699913024902,-1.0,0.0,0.6928285956382751,DQN_Entropy,0.001,0.99,cartpole,dense
5,71,16.0,16,0.9536638259887695,-1.0,0.0,0.692817211151123,DQN_Entropy,0.001,0.99,cartpole,dense
5,72,14.0,14,0.941870391368866,-1.0,0.0,0.6928021311759949,DQN_Entropy,0.001,0.99,cartpole,dense
5,73,70.0,70,0.9279860854148865,-1.0,0.0,0.6928413510322571,DQN_Entropy,0.001,0.99,cartpole,dense
5,74,28.0,28,0.9068823456764221,-1.0,0.0,0.6928215026855469,DQN_Entropy,0.001,0.99,cartpole,dense
5,75,38.0,38,0.9053786396980286,-1.0,0.0,0.6928257942199707,DQN_Entropy,0.001,0.99,cartpole,dense
5,76,30.0,30,0.8893868923187256,-1.0,0.0,0.6928293704986572,DQN_Entropy,0.001,0.99,cartpole,dense
5,77,13.0,13,0.8852524757385254,-1.0,0.0,0.6927974820137024,DQN_Entropy,0.001,0.99,cartpole,dense
5,78,75.0,75,0.8689271807670593,-1.0,0.0,0.6928210258483887,DQN_Entropy,0.001,0.99,cartpole,dense
5,79,35.0,35,0.868704617023468,-1.0,0.0,0.6928133964538574,DQN_Entropy,0.001,0.99,cartpole,dense
5,80,21.0,21,0.8491626977920532,-1.0,0.0,0.6928225159645081,DQN_Entropy,0.001,0.99,cartpole,dense
5,81,20.0,20,0.8429163098335266,-1.0,0.0,0.6928032040596008,DQN_Entropy,0.001,0.99,cartpole,dense
5,82,22.0,22,0.8324533700942993,-1.0,0.0,0.6928201913833618,DQN_Entropy,0.001,0.99,cartpole,dense
5,83,16.0,16,0.8216577172279358,-1.0,0.0,0.6928051710128784,DQN_Entropy,0.001,0.99,cartpole,dense
5,84,44.0,44,0.8040872812271118,-1.0,0.0,0.692808210849762,DQN_Entropy,0.001,0.99,cartpole,dense
5,85,15.0,15,0.7990135550498962,-1.0,0.0,0.6928070187568665,DQN_Entropy,0.001,0.99,cartpole,dense
5,86,44.0,44,0.7895649671554565,-1.0,0.0,0.6928373575210571,DQN_Entropy,0.001,0.99,cartpole,dense
5,87,20.0,20,0.962921142578125,-1.0,0.0,0.6927872896194458,DQN_Entropy,0.001,0.99,cartpole,dense
5,88,12.0,12,0.9533466100692749,-1.0,0.0,0.6927675604820251,DQN_Entropy,0.001,0.99,cartpole,dense
5,89,65.0,65,0.9443351030349731,-1.0,0.0,0.6927928924560547,DQN_Entropy,0.001,0.99,cartpole,dense
5,90,12.0,12,0.9348384737968445,-1.0,0.0,0.6927925944328308,DQN_Entropy,0.001,0.99,cartpole,dense
5,91,36.0,36,0.9170892834663391,-1.0,0.0,0.6927956938743591,DQN_Entropy,0.001,0.99,cartpole,dense
5,92,51.0,51,0.9084492921829224,-1.0,0.0,0.6927737593650818,DQN_Entropy,0.001,0.99,cartpole,dense
5,93,43.0,43,0.8982380032539368,-1.0,0.0,0.6928050518035889,DQN_Entropy,0.001,0.99,cartpole,dense
5,94,46.0,46,0.8861570358276367,-1.0,0.0,0.6927834749221802,DQN_Entropy,0.001,0.99,cartpole,dense
5,95,26.0,26,0.8775379657745361,-1.0,0.0,0.6927834153175354,DQN_Entropy,0.001,0.99,cartpole,dense
5,96,19.0,19,0.8626074194908142,-1.0,0.0,0.6927989721298218,DQN_Entropy,0.001,0.99,cartpole,dense
5,97,28.0,28,0.8560148477554321,-1.0,0.0,0.6928231716156006,DQN_Entropy,0.001,0.99,cartpole,dense
5,98,33.0,33,0.8375853896141052,-1.0,0.0,0.6927728056907654,DQN_Entropy,0.001,0.99,cartpole,dense
5,99,28.0,28,0.8339090347290039,-1.0,0.0,0.6927798390388489,DQN_Entropy,0.001,0.99,cartpole,dense
5,100,29.0,29,0.8187746405601501,-1.0,0.0,0.6927576661109924,DQN_Entropy,0.001,0.99,cartpole,dense
5,101,22.0,22,0.8113876581192017,-1.0,0.0,0.6927782893180847,DQN_Entropy,0.001,0.99,cartpole,dense
5,102,13.0,13,0.9646709561347961,-1.0,0.0,0.6927680969238281,DQN_Entropy,0.001,0.99,cartpole,dense
5,103,24.0,24,0.9554524421691895,-1.0,0.0,0.6927688121795654,DQN_Entropy,0.001,0.99,cartpole,dense
5,104,18.0,18,0.9320658445358276,-1.0,0.0,0.6927431225776672,DQN_Entropy,0.001,0.99,cartpole,dense
5,105,45.0,45,0.9290036559104919,-1.0,0.0,0.6927727460861206,DQN_Entropy,0.001,0.99,cartpole,dense
5,106,45.0,45,0.9173117876052856,-1.0,0.0,0.6927679777145386,DQN_Entropy,0.001,0.99,cartpole,dense
5,107,23.0,23,0.9029245376586914,-1.0,0.0,0.6927764415740967,DQN_Entropy,0.001,0.99,cartpole,dense
5,108,88.0,88,0.8915359973907471,-1.0,0.0,0.6927427053451538,DQN_Entropy,0.001,0.99,cartpole,dense
5,109,23.0,23,0.8745534420013428,-1.0,0.0,0.6927436590194702,DQN_Entropy,0.001,0.99,cartpole,dense
5,110,22.0,22,0.8632540106773376,-1.0,0.0,0.692749559879303,DQN_Entropy,0.001,0.99,cartpole,dense
5,111,19.0,19,0.8520567417144775,-1.0,0.0,0.692767322063446,DQN_Entropy,0.001,0.99,cartpole,dense
5,112,18.0,18,0.8340135812759399,-1.0,0.0,0.6927303075790405,DQN_Entropy,0.001,0.99,cartpole,dense
