seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,2,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,3,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,4,21.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,5,38.0,38,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,6,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,7,23.0,23,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,8,36.0,36,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,9,34.0,34,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,10,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,11,14.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,12,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
8,13,11.0,11,1.0305006504058838,-1.0,0.0,0.6927374601364136,DQN_Entropy,0.001,0.95,cartpole,dense
8,14,17.0,17,1.014384388923645,-1.0,0.0,0.6927708983421326,DQN_Entropy,0.001,0.95,cartpole,dense
8,15,37.0,37,1.0020617246627808,-1.0,0.0,0.6928638815879822,DQN_Entropy,0.001,0.95,cartpole,dense
8,16,41.0,41,0.9947012066841125,-1.0,0.0,0.6927914023399353,DQN_Entropy,0.001,0.95,cartpole,dense
8,17,20.0,20,0.9862107038497925,-1.0,0.0,0.692807674407959,DQN_Entropy,0.001,0.95,cartpole,dense
8,18,12.0,12,0.9808643460273743,-1.0,0.0,0.6928236484527588,DQN_Entropy,0.001,0.95,cartpole,dense
8,19,17.0,17,0.9679659605026245,-1.0,0.0,0.6928306221961975,DQN_Entropy,0.001,0.95,cartpole,dense
8,20,40.0,40,0.9545892477035522,-1.0,0.0,0.692888617515564,DQN_Entropy,0.001,0.95,cartpole,dense
8,21,81.0,81,0.944744348526001,-1.0,0.0,0.6929047703742981,DQN_Entropy,0.001,0.95,cartpole,dense
8,22,13.0,13,1.014540433883667,-1.0,0.0,0.6928939819335938,DQN_Entropy,0.001,0.95,cartpole,dense
8,23,13.0,13,1.003432035446167,-1.0,0.0,0.6928951144218445,DQN_Entropy,0.001,0.95,cartpole,dense
8,24,52.0,52,0.9929770231246948,-1.0,0.0,0.6928938031196594,DQN_Entropy,0.001,0.95,cartpole,dense
8,25,11.0,11,0.9903667569160461,-1.0,0.0,0.6929010152816772,DQN_Entropy,0.001,0.95,cartpole,dense
8,26,21.0,21,0.9734429717063904,-1.0,0.0,0.6928712129592896,DQN_Entropy,0.001,0.95,cartpole,dense
8,27,17.0,17,0.9626103639602661,-1.0,0.0,0.6928974390029907,DQN_Entropy,0.001,0.95,cartpole,dense
8,28,29.0,29,0.9549775719642639,-1.0,0.0,0.6929016709327698,DQN_Entropy,0.001,0.95,cartpole,dense
8,29,13.0,13,0.9447576403617859,-1.0,0.0,0.6928818821907043,DQN_Entropy,0.001,0.95,cartpole,dense
8,30,23.0,23,0.9341897964477539,-1.0,0.0,0.692913830280304,DQN_Entropy,0.001,0.95,cartpole,dense
8,31,20.0,20,0.9223149418830872,-1.0,0.0,0.6929282546043396,DQN_Entropy,0.001,0.95,cartpole,dense
8,32,22.0,22,0.9186162352561951,-1.0,0.0,0.6929265856742859,DQN_Entropy,0.001,0.95,cartpole,dense
8,33,22.0,22,0.9076802730560303,-1.0,0.0,0.6929371356964111,DQN_Entropy,0.001,0.95,cartpole,dense
8,34,23.0,23,0.8988819718360901,-1.0,0.0,0.6929361820220947,DQN_Entropy,0.001,0.95,cartpole,dense
8,35,12.0,12,0.8872191905975342,-1.0,0.0,0.6929419040679932,DQN_Entropy,0.001,0.95,cartpole,dense
8,36,22.0,22,0.8793324828147888,-1.0,0.0,0.6929453611373901,DQN_Entropy,0.001,0.95,cartpole,dense
8,37,53.0,53,0.8669453859329224,-1.0,0.0,0.6929259896278381,DQN_Entropy,0.001,0.95,cartpole,dense
8,38,13.0,13,0.866345226764679,-1.0,0.0,0.6929195523262024,DQN_Entropy,0.001,0.95,cartpole,dense
8,39,12.0,12,0.8530632257461548,-1.0,0.0,0.6929020881652832,DQN_Entropy,0.001,0.95,cartpole,dense
8,40,21.0,21,0.8447114825248718,-1.0,0.0,0.692923903465271,DQN_Entropy,0.001,0.95,cartpole,dense
