seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,14.0,14,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,2,26.0,26,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,3,29.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,4,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,5,19.0,19,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,6,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,7,18.0,18,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,8,22.0,22,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,9,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,10,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,11,13.0,13,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,12,31.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,13,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,cartpole,dense
3,14,18.0,18,0.9801921248435974,-1.0,0.0,0.6930861473083496,DQN_Entropy,0.001,0.99,cartpole,dense
3,15,17.0,17,0.969270646572113,-1.0,0.0,0.693079948425293,DQN_Entropy,0.001,0.99,cartpole,dense
3,16,14.0,14,0.9588291049003601,-1.0,0.0,0.6930751800537109,DQN_Entropy,0.001,0.99,cartpole,dense
3,17,11.0,11,0.9463622570037842,-1.0,0.0,0.6930763721466064,DQN_Entropy,0.001,0.99,cartpole,dense
3,18,16.0,16,0.9367380142211914,-1.0,0.0,0.693076491355896,DQN_Entropy,0.001,0.99,cartpole,dense
3,19,20.0,20,0.9255295991897583,-1.0,0.0,0.6930803060531616,DQN_Entropy,0.001,0.99,cartpole,dense
3,20,30.0,30,0.912883460521698,-1.0,0.0,0.693088173866272,DQN_Entropy,0.001,0.99,cartpole,dense
3,21,26.0,26,0.902988076210022,-1.0,0.0,0.6930924654006958,DQN_Entropy,0.001,0.99,cartpole,dense
3,22,19.0,19,0.8933922052383423,-1.0,0.0,0.6930950880050659,DQN_Entropy,0.001,0.99,cartpole,dense
3,23,14.0,14,0.882737398147583,-1.0,0.0,0.6930921077728271,DQN_Entropy,0.001,0.99,cartpole,dense
3,24,39.0,39,0.8736202716827393,-1.0,0.0,0.6930986642837524,DQN_Entropy,0.001,0.99,cartpole,dense
3,25,10.0,10,0.8600805401802063,-1.0,0.0,0.6930938959121704,DQN_Entropy,0.001,0.99,cartpole,dense
3,26,15.0,15,0.8522117137908936,-1.0,0.0,0.6930945515632629,DQN_Entropy,0.001,0.99,cartpole,dense
3,27,14.0,14,0.8418341875076294,-1.0,0.0,0.6930953860282898,DQN_Entropy,0.001,0.99,cartpole,dense
3,28,20.0,20,0.9664562940597534,-1.0,0.0,0.6930986642837524,DQN_Entropy,0.001,0.99,cartpole,dense
3,29,13.0,13,0.9531392455101013,-1.0,0.0,0.6930930614471436,DQN_Entropy,0.001,0.99,cartpole,dense
3,30,47.0,47,0.9478580951690674,-1.0,0.0,0.6930882930755615,DQN_Entropy,0.001,0.99,cartpole,dense
3,31,30.0,30,0.9328424334526062,-1.0,0.0,0.6930909156799316,DQN_Entropy,0.001,0.99,cartpole,dense
3,32,10.0,10,0.9233198761940002,-1.0,0.0,0.6930809020996094,DQN_Entropy,0.001,0.99,cartpole,dense
3,33,13.0,13,0.9135833978652954,-1.0,0.0,0.6930767893791199,DQN_Entropy,0.001,0.99,cartpole,dense
3,34,12.0,12,0.9002188444137573,-1.0,0.0,0.6930802464485168,DQN_Entropy,0.001,0.99,cartpole,dense
3,35,15.0,15,0.8873788118362427,-1.0,0.0,0.6930769681930542,DQN_Entropy,0.001,0.99,cartpole,dense
3,36,26.0,26,0.8807004690170288,-1.0,0.0,0.6930816173553467,DQN_Entropy,0.001,0.99,cartpole,dense
3,37,32.0,32,0.8691315650939941,-1.0,0.0,0.6930667757987976,DQN_Entropy,0.001,0.99,cartpole,dense
3,38,24.0,24,0.861403226852417,-1.0,0.0,0.6930765509605408,DQN_Entropy,0.001,0.99,cartpole,dense
3,39,12.0,12,0.8524256944656372,-1.0,0.0,0.6930714249610901,DQN_Entropy,0.001,0.99,cartpole,dense
3,40,17.0,17,0.8408637642860413,-1.0,0.0,0.6930718421936035,DQN_Entropy,0.001,0.99,cartpole,dense
3,41,12.0,12,0.8300467133522034,-1.0,0.0,0.6930694580078125,DQN_Entropy,0.001,0.99,cartpole,dense
3,42,26.0,26,0.8199015259742737,-1.0,0.0,0.6930675506591797,DQN_Entropy,0.001,0.99,cartpole,dense
3,43,12.0,12,0.8080155849456787,-1.0,0.0,0.6930726766586304,DQN_Entropy,0.001,0.99,cartpole,dense
3,44,29.0,29,0.7984170913696289,-1.0,0.0,0.6930674910545349,DQN_Entropy,0.001,0.99,cartpole,dense
3,45,14.0,14,0.7931268811225891,-1.0,0.0,0.6930549144744873,DQN_Entropy,0.001,0.99,cartpole,dense
3,46,17.0,17,0.7798842787742615,-1.0,0.0,0.6930689215660095,DQN_Entropy,0.001,0.99,cartpole,dense
3,47,14.0,14,0.7727081775665283,-1.0,0.0,0.6930729150772095,DQN_Entropy,0.001,0.99,cartpole,dense
3,48,35.0,35,0.761375904083252,-1.0,0.0,0.6930590867996216,DQN_Entropy,0.001,0.99,cartpole,dense
3,49,19.0,19,0.7520782947540283,-1.0,0.0,0.6930652856826782,DQN_Entropy,0.001,0.99,cartpole,dense
3,50,26.0,26,0.7440438270568848,-1.0,0.0,0.6930618286132812,DQN_Entropy,0.001,0.99,cartpole,dense
3,51,18.0,18,0.7331188917160034,-1.0,0.0,0.6930676102638245,DQN_Entropy,0.001,0.99,cartpole,dense
3,52,13.0,13,0.7251753807067871,-1.0,0.0,0.6930587887763977,DQN_Entropy,0.001,0.99,cartpole,dense
3,53,12.0,12,0.9520293474197388,-1.0,0.0,0.6930556893348694,DQN_Entropy,0.001,0.99,cartpole,dense
3,54,28.0,28,0.9420396089553833,-1.0,0.0,0.6930521130561829,DQN_Entropy,0.001,0.99,cartpole,dense
3,55,29.0,29,0.9276738166809082,-1.0,0.0,0.6930536031723022,DQN_Entropy,0.001,0.99,cartpole,dense
3,56,15.0,15,0.9214962720870972,-1.0,0.0,0.6930456757545471,DQN_Entropy,0.001,0.99,cartpole,dense
