seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,2,-1.0,200,-0.05006682127714157,-1.0,0.0,1.0984623432159424,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,3,-1.0,200,-0.05310307815670967,-1.0,0.0,1.098468542098999,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,4,-1.0,200,-0.0470767579972744,-1.0,0.0,1.0984673500061035,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,5,-1.0,200,-0.049349743872880936,-1.0,0.0,1.0984684228897095,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,6,-1.0,200,-0.05027062073349953,-1.0,0.0,1.0984711647033691,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,7,-1.0,200,-0.04925406724214554,-1.0,0.0,1.0984690189361572,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,8,-1.0,200,-0.05012927204370499,-1.0,0.0,1.0984669923782349,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,9,-1.0,200,-0.053149059414863586,-1.0,0.0,1.0984704494476318,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,10,-1.0,200,-0.050111688673496246,-1.0,0.0,1.0984737873077393,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,11,-1.0,200,-0.04727594554424286,-1.0,0.0,1.0984764099121094,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,12,-1.0,200,-0.05028950050473213,-1.0,0.0,1.0984747409820557,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,13,-1.0,200,-0.0511239692568779,-1.0,0.0,1.0984766483306885,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,14,-1.0,200,-0.04621613025665283,-1.0,0.0,1.098478078842163,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,15,-1.0,200,-0.0481279194355011,-1.0,0.0,1.0984793901443481,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,16,-1.0,200,-0.048293620347976685,-1.0,0.0,1.0984809398651123,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,17,-1.0,200,-0.047270484268665314,-1.0,0.0,1.0984821319580078,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,18,-1.0,200,-0.050260551273822784,-1.0,0.0,1.098482608795166,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,19,-1.0,200,-0.04925623536109924,-1.0,0.0,1.0984835624694824,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,20,-1.0,200,-0.05127061903476715,-1.0,0.0,1.0984859466552734,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,21,-1.0,200,-0.05036190152168274,-1.0,0.0,1.0984879732131958,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,22,-1.0,200,-0.049311161041259766,-1.0,0.0,1.0984885692596436,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,23,-1.0,200,-0.046432580798864365,-1.0,0.0,1.0984904766082764,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,24,-1.0,200,-0.052249476313591,-1.0,0.0,1.09848952293396,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,25,-1.0,200,-0.052275460213422775,-1.0,0.0,1.0984935760498047,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,26,-1.0,200,-0.04835899546742439,-1.0,0.0,1.0984933376312256,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,27,-1.0,200,-0.050308674573898315,-1.0,0.0,1.098495364189148,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,28,-1.0,200,-0.04739086329936981,-1.0,0.0,1.0984952449798584,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,29,-1.0,200,-0.04834718629717827,-1.0,0.0,1.0984965562820435,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,30,-1.0,200,-0.049232885241508484,-1.0,0.0,1.098498821258545,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,31,-1.0,200,-0.0493755117058754,-1.0,0.0,1.098497986793518,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,32,-1.0,200,-0.04932566359639168,-1.0,0.0,1.0985026359558105,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,33,-1.0,200,-0.04946281388401985,-1.0,0.0,1.0985023975372314,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,34,-1.0,200,-0.04644934833049774,-1.0,0.0,1.098503828048706,DQN_Entropy,0.001,0.99,mountaincar,sparse
