seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,2,-1.0,200,-0.05084457993507385,-1.0,0.0,1.0985894203186035,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,3,-1.0,200,-0.04887904226779938,-1.0,0.0,1.0985896587371826,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,4,-1.0,200,-0.05191262811422348,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,5,-1.0,200,-0.04986598715186119,-1.0,0.0,1.0985897779464722,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,6,-1.0,200,-0.051851022988557816,-1.0,0.0,1.09859037399292,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,7,-1.0,200,-0.05186152458190918,-1.0,0.0,1.09859037399292,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,8,-1.0,200,-0.049892671406269073,-1.0,0.0,1.09859037399292,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,9,-1.0,200,-0.05284257233142853,-1.0,0.0,1.0985904932022095,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,10,-1.0,200,-0.04991259053349495,-1.0,0.0,1.0985908508300781,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,11,-1.0,200,-0.04988939315080643,-1.0,0.0,1.0985904932022095,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,12,-1.0,200,-0.05184127017855644,-1.0,0.0,1.0985910892486572,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,13,-1.0,200,-0.04788241535425186,-1.0,0.0,1.0985915660858154,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,14,-1.0,200,-0.04887310042977333,-1.0,0.0,1.0985910892486572,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,15,-1.0,200,-0.053836919367313385,-1.0,0.0,1.0985913276672363,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,16,-1.0,200,-0.05285857990384102,-1.0,0.0,1.0985921621322632,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,17,-1.0,200,-0.04989364743232727,-1.0,0.0,1.0985925197601318,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,18,-1.0,200,-0.05085926502943039,-1.0,0.0,1.0985921621322632,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,19,-1.0,200,-0.04494354873895645,-1.0,0.0,1.0985926389694214,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,20,-1.0,200,-0.050897981971502304,-1.0,0.0,1.0985925197601318,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,21,-1.0,200,-0.05186445266008377,-1.0,0.0,1.098592758178711,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,22,-1.0,200,-0.04991352558135986,-1.0,0.0,1.0985925197601318,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,23,-1.0,200,-0.047923218458890915,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,24,-1.0,200,-0.04596102610230446,-1.0,0.0,1.09859299659729,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,25,-1.0,200,-0.05186167359352112,-1.0,0.0,1.0985933542251587,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,26,-1.0,200,-0.04989732429385185,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,27,-1.0,200,-0.04895693063735962,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,28,-1.0,200,-0.05385657399892807,-1.0,0.0,1.0985939502716064,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,29,-1.0,200,-0.05094426870346069,-1.0,0.0,1.098593831062317,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,30,-1.0,200,-0.04890177771449089,-1.0,0.0,1.0985933542251587,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,31,-1.0,200,-0.048932887613773346,-1.0,0.0,1.098594069480896,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,32,-1.0,200,-0.04692652449011803,-1.0,0.0,1.098594307899475,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,33,-1.0,200,-0.05085521936416626,-1.0,0.0,1.0985946655273438,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,34,-1.0,200,-0.04889991134405136,-1.0,0.0,1.0985941886901855,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,35,-1.0,200,-0.04990586265921593,-1.0,0.0,1.0985946655273438,DQN_Entropy,0.001,0.99,mountaincar,sparse
9,36,-1.0,200,-0.04599682241678238,-1.0,0.0,1.098595142364502,DQN_Entropy,0.001,0.99,mountaincar,sparse
