seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,2,-1.0,200,-0.047173865139484406,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,3,-1.0,200,-0.050972942262887955,-1.0,0.0,1.0985947847366333,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,4,-1.0,200,-0.05096478760242462,-1.0,0.0,1.0985944271087646,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,5,-1.0,200,-0.04718761146068573,-1.0,0.0,1.0985945463180542,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,6,-1.0,200,-0.04904061183333397,-1.0,0.0,1.0985945463180542,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,7,-1.0,200,-0.05097644776105881,-1.0,0.0,1.0985945463180542,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,8,-1.0,200,-0.051937758922576904,-1.0,0.0,1.0985944271087646,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,9,-1.0,200,-0.04801808297634125,-1.0,0.0,1.0985944271087646,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,10,-1.0,200,-0.05197034031152725,-1.0,0.0,1.0985945463180542,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,11,-1.0,200,-0.05195896327495575,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,12,-1.0,200,-0.04810087010264397,-1.0,0.0,1.0985946655273438,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,13,-1.0,200,-0.047038424760103226,-1.0,0.0,1.098595142364502,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,14,-1.0,200,-0.04997389763593674,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,15,-1.0,200,-0.050011441111564636,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,16,-1.0,200,-0.05388840287923813,-1.0,0.0,1.0985950231552124,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,17,-1.0,200,-0.05192446708679199,-1.0,0.0,1.098595142364502,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,18,-1.0,200,-0.04704337567090988,-1.0,0.0,1.0985954999923706,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,19,-1.0,200,-0.05388830229640007,-1.0,0.0,1.0985954999923706,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,20,-1.0,200,-0.04908093810081482,-1.0,0.0,1.0985960960388184,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,21,-1.0,200,-0.05099961906671524,-1.0,0.0,1.0985956192016602,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,22,-1.0,200,-0.05099001154303551,-1.0,0.0,1.098595380783081,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,23,-1.0,200,-0.05003071203827858,-1.0,0.0,1.0985956192016602,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,24,-1.0,200,-0.0499899685382843,-1.0,0.0,1.0985956192016602,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,25,-1.0,200,-0.050980936735868454,-1.0,0.0,1.0985957384109497,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,26,-1.0,200,-0.05001454055309296,-1.0,0.0,1.0985956192016602,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,27,-1.0,200,-0.05194410681724548,-1.0,0.0,1.0985959768295288,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,28,-1.0,200,-0.052942074835300446,-1.0,0.0,1.0985960960388184,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,29,-1.0,200,-0.04907311871647835,-1.0,0.0,1.0985960960388184,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,30,-1.0,200,-0.052943453192710876,-1.0,0.0,1.0985960960388184,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,31,-1.0,200,-0.05002318695187569,-1.0,0.0,1.0985963344573975,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,32,-1.0,200,-0.05198060721158981,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,33,-1.0,200,-0.04805401712656021,-1.0,0.0,1.098596215248108,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,34,-1.0,200,-0.05195231735706329,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,35,-1.0,200,-0.052938807755708694,-1.0,0.0,1.0985960960388184,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,36,-1.0,200,-0.050976112484931946,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,37,-1.0,200,-0.05196790769696236,-1.0,0.0,1.098596453666687,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,38,-1.0,200,-0.04617039114236832,-1.0,0.0,1.0985968112945557,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,39,-1.0,200,-0.05290992930531502,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,40,-1.0,200,-0.05007920414209366,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,41,-1.0,200,-0.048102594912052155,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.0005,0.99,mountaincar,sparse
5,42,-1.0,200,-0.04810289293527603,-1.0,0.0,1.0985966920852661,DQN_Entropy,0.0005,0.99,mountaincar,sparse
