seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,2,-1.0,200,-0.006908168084919453,-1.0,0.0,1.098589301109314,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,3,-1.0,200,-0.0049429768696427345,-1.0,0.0,1.0985894203186035,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,4,-1.0,200,-0.007976234890520573,-1.0,0.0,1.0985896587371826,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,5,-1.0,200,-0.005928440019488335,-1.0,0.0,1.0985894203186035,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,6,-1.0,200,-0.007912990637123585,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,7,-1.0,200,-0.007923280820250511,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,8,-1.0,200,-0.005954605061560869,-1.0,0.0,1.0985897779464722,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,9,-1.0,200,-0.008903210051357746,-1.0,0.0,1.0985897779464722,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,10,-1.0,200,-0.005973840598016977,-1.0,0.0,1.0985901355743408,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,11,-1.0,200,-0.005950050428509712,-1.0,0.0,1.098589539527893,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,12,-1.0,200,-0.00790064875036478,-1.0,0.0,1.0985900163650513,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,13,-1.0,200,-0.003941172733902931,-1.0,0.0,1.09859037399292,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,14,-1.0,200,-0.0049310545437037945,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,15,-1.0,200,-0.009895086288452148,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,16,-1.0,200,-0.008915511891245842,-1.0,0.0,1.098590612411499,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,17,-1.0,200,-0.0059509240090847015,-1.0,0.0,1.0985909700393677,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,18,-1.0,200,-0.00691563356667757,-1.0,0.0,1.098590612411499,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,19,-1.0,200,-0.0009999340400099754,-1.0,0.0,1.0985909700393677,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,20,-1.0,200,-0.006954642944037914,-1.0,0.0,1.0985907316207886,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,21,-1.0,200,-0.00791932363063097,-1.0,0.0,1.0985908508300781,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,22,-1.0,200,-0.005970221012830734,-1.0,0.0,1.098590612411499,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,23,-1.0,200,-0.003978898748755455,-1.0,0.0,1.0985908508300781,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,24,-1.0,200,-0.0020176281686872244,-1.0,0.0,1.0985909700393677,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,25,-1.0,200,-0.007915014401078224,-1.0,0.0,1.0985912084579468,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,26,-1.0,200,-0.0059506893157958984,-1.0,0.0,1.0985912084579468,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,27,-1.0,200,-0.0050133150070905685,-1.0,0.0,1.0985910892486572,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,28,-1.0,200,-0.009909899905323982,-1.0,0.0,1.0985918045043945,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,29,-1.0,200,-0.007000868674367666,-1.0,0.0,1.0985914468765259,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,30,-1.0,200,-0.0049553802236914635,-1.0,0.0,1.0985908508300781,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,31,-1.0,200,-0.004987025633454323,-1.0,0.0,1.0985914468765259,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,32,-1.0,200,-0.002978237811475992,-1.0,0.0,1.0985918045043945,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,33,-1.0,200,-0.006906039547175169,-1.0,0.0,1.0985920429229736,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,34,-1.0,200,-0.004951075650751591,-1.0,0.0,1.0985913276672363,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,35,-1.0,200,-0.005958308465778828,-1.0,0.0,1.0985918045043945,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,36,-1.0,200,-0.002051382791250944,-1.0,0.0,1.0985924005508423,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,37,-1.0,200,-0.005028796847909689,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,38,-1.0,200,-0.004043426364660263,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,39,-1.0,200,-0.0049825673922896385,-1.0,0.0,1.098591923713684,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,40,-1.0,200,-0.008951098658144474,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,41,-1.0,200,-0.00699925422668457,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,42,-1.0,200,-0.006959198508411646,-1.0,0.0,1.098592758178711,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,43,-1.0,200,-0.0059312134981155396,-1.0,0.0,1.0985921621322632,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,44,-1.0,200,-0.00497886398807168,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,45,-1.0,200,-0.004026646725833416,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,46,-1.0,200,-0.009912651032209396,-1.0,0.0,1.0985924005508423,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,47,-1.0,200,-0.005888060200959444,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,48,-1.0,200,-0.0030837475787848234,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,49,-1.0,200,-0.007922286167740822,-1.0,0.0,1.0985933542251587,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,50,-1.0,200,-0.006020694505423307,-1.0,0.0,1.09859299659729,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,51,-1.0,200,-0.006930063478648663,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,52,-1.0,200,-0.007966450415551662,-1.0,0.0,1.0985931158065796,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,53,-1.0,200,-0.008953765965998173,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,54,-1.0,200,-0.005008903332054615,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.0005,0.95,mountaincar,sparse
9,55,-1.0,200,-0.0040844399482011795,-1.0,0.0,1.0985933542251587,DQN_Entropy,0.0005,0.95,mountaincar,sparse
