seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,2,-1.0,200,-0.006193967070430517,-1.0,0.0,1.0984700918197632,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,3,-1.0,200,-0.009283183142542839,-1.0,0.0,1.0984876155853271,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,4,-1.0,200,-0.0033159106969833374,-1.0,0.0,1.0984973907470703,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,5,-1.0,200,-0.0055914754047989845,-1.0,0.0,1.0985064506530762,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,6,-1.0,200,-0.006582649424672127,-1.0,0.0,1.0985147953033447,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,7,-1.0,200,-0.005578610114753246,-1.0,0.0,1.098520040512085,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,8,-1.0,200,-0.0065129161812365055,-1.0,0.0,1.0985249280929565,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,9,-1.0,200,-0.009582769125699997,-1.0,0.0,1.0985337495803833,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,10,-1.0,200,-0.006569246761500835,-1.0,0.0,1.0985432863235474,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,11,-1.0,200,-0.003711448051035404,-1.0,0.0,1.0985496044158936,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,12,-1.0,200,-0.006750462576746941,-1.0,0.0,1.0985530614852905,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,13,-1.0,200,-0.007656780071556568,-1.0,0.0,1.0985581874847412,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,14,-1.0,200,-0.0027239446062594652,-1.0,0.0,1.0985639095306396,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,15,-1.0,200,-0.004696643445640802,-1.0,0.0,1.0985690355300903,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,16,-1.0,200,-0.004823832307010889,-1.0,0.0,1.098573923110962,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,17,-1.0,200,-0.0038133133202791214,-1.0,0.0,1.0985777378082275,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,18,-1.0,200,-0.00682604406028986,-1.0,0.0,1.098580002784729,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,19,-1.0,200,-0.005849945358932018,-1.0,0.0,1.0985829830169678,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,20,-1.0,200,-0.007865885272622108,-1.0,0.0,1.098586082458496,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,21,-1.0,200,-0.006915309466421604,-1.0,0.0,1.0985885858535767,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,22,-1.0,200,-0.005884564947336912,-1.0,0.0,1.0985896587371826,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,23,-1.0,200,-0.002934954594820738,-1.0,0.0,1.0985918045043945,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,24,-1.0,200,-0.008897063322365284,-1.0,0.0,1.09859299659729,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,25,-1.0,200,-0.00889923982322216,-1.0,0.0,1.0985952615737915,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,26,-1.0,200,-0.004925988614559174,-1.0,0.0,1.0985960960388184,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,27,-1.0,200,-0.006913766264915466,-1.0,0.0,1.0985978841781616,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,28,-1.0,200,-0.003935207612812519,-1.0,0.0,1.098598599433899,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,29,-1.0,200,-0.004943732172250748,-1.0,0.0,1.0985996723175049,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,30,-1.0,200,-0.0059233978390693665,-1.0,0.0,1.0986016988754272,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,31,-1.0,200,-0.005980635993182659,-1.0,0.0,1.0986021757125854,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,32,-1.0,200,-0.005972539074718952,-1.0,0.0,1.0986040830612183,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,33,-1.0,200,-0.0059896004386246204,-1.0,0.0,1.0986042022705078,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,34,-1.0,200,-0.0029912805184721947,-1.0,0.0,1.0986047983169556,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,35,-1.0,200,-0.001040698029100895,-1.0,0.0,1.098604679107666,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,36,-1.0,200,-3.3060554414987564e-05,-1.0,0.0,1.0986058712005615,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,37,-1.0,200,-0.004997379146516323,-1.0,0.0,1.0986056327819824,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,38,-1.0,200,-0.007964416407048702,-1.0,0.0,1.098605990409851,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,39,-1.0,200,-0.004034122917801142,-1.0,0.0,1.098607063293457,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,40,-1.0,200,-0.0030445039737969637,-1.0,0.0,1.0986069440841675,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,41,-1.0,200,-0.008968359790742397,-1.0,0.0,1.098607063293457,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,42,-1.0,200,-0.0030134292319417,-1.0,0.0,1.0986077785491943,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,43,-1.0,200,-0.004035966470837593,-1.0,0.0,1.0986082553863525,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,44,-1.0,200,-0.008993703871965408,-1.0,0.0,1.098608136177063,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,45,-1.0,200,-0.004033082164824009,-1.0,0.0,1.098608374595642,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,46,-1.0,200,-0.008001103065907955,-1.0,0.0,1.0986082553863525,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,47,-1.0,200,-4.553399048745632e-05,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,48,-1.0,200,-0.0020726281218230724,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,49,-1.0,200,-0.006994844879955053,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,50,-1.0,200,-0.007009541615843773,-1.0,0.0,1.0986090898513794,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,51,-1.0,200,-0.002022932283580303,-1.0,0.0,1.0986088514328003,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,52,-1.0,200,-0.003082192037254572,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,53,-1.0,200,-0.004068747628480196,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,54,-1.0,200,0.0008343104273080826,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,55,-1.0,200,-0.007050197571516037,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,56,-1.0,200,-0.008016150444746017,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,57,-1.0,200,-0.005052749067544937,-1.0,0.0,1.098609447479248,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,58,-1.0,200,-0.008023567497730255,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,59,-1.0,200,-0.004070942290127277,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,60,-1.0,200,-0.007057469803839922,-1.0,0.0,1.0986095666885376,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,61,-1.0,200,-0.007025861646980047,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,62,-1.0,200,-0.005089733749628067,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,63,-1.0,200,-0.008007464930415154,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,64,-1.0,200,-0.006060921121388674,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,65,-1.0,200,0.0038112844340503216,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,66,-1.0,200,-0.004106560721993446,-1.0,0.0,1.098609447479248,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,67,-1.0,200,-0.00508299982175231,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,68,-1.0,200,-0.006073474884033203,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,69,-1.0,200,-0.003149505238980055,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,70,-1.0,200,-0.0031184314284473658,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,71,-1.0,200,-0.0050995489582419395,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,72,-1.0,200,-0.008048825897276402,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,73,-1.0,200,-0.0021258110646158457,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,74,-1.0,200,-0.0060683912597596645,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,75,-1.0,200,-0.0021715133916586637,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,76,-1.0,200,-0.008038812316954136,-1.0,0.0,1.098609447479248,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,77,-1.0,200,-0.008039772510528564,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,78,-1.0,200,-0.0050981431268155575,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,79,-1.0,200,-0.008043847046792507,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,80,-1.0,200,-0.006091413088142872,-1.0,0.0,1.098609447479248,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,81,-1.0,200,-0.009021364152431488,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,82,-1.0,200,-0.004131922498345375,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,83,-1.0,200,-0.007063036318868399,-1.0,0.0,1.098609209060669,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,84,-1.0,200,-0.0070551116950809956,-1.0,0.0,1.0986090898513794,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,85,-1.0,200,-0.008051538839936256,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.01,0.95,mountaincar,sparse
2,86,-1.0,200,-0.008044608868658543,-1.0,0.0,1.0986093282699585,DQN_Entropy,0.01,0.95,mountaincar,sparse
