seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,2,-1.0,200,-0.00612831162288785,-1.0,0.0,1.0984623432159424,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,3,-1.0,200,-0.009164279326796532,-1.0,0.0,1.098468542098999,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,4,-1.0,200,-0.0031376995611935854,-1.0,0.0,1.0984671115875244,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,5,-1.0,200,-0.0054106637835502625,-1.0,0.0,1.09846830368042,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,6,-1.0,200,-0.006331136450171471,-1.0,0.0,1.0984710454940796,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,7,-1.0,200,-0.005314641632139683,-1.0,0.0,1.0984688997268677,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,8,-1.0,200,-0.006189811043441296,-1.0,0.0,1.0984668731689453,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,9,-1.0,200,-0.00920915324240923,-1.0,0.0,1.0984700918197632,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,10,-1.0,200,-0.0061715273186564445,-1.0,0.0,1.0984734296798706,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,11,-1.0,200,-0.003335478948429227,-1.0,0.0,1.0984761714935303,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,12,-1.0,200,-0.006349128670990467,-1.0,0.0,1.0984745025634766,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,13,-1.0,200,-0.007183339912444353,-1.0,0.0,1.0984762907028198,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,14,-1.0,200,-0.002275072503834963,-1.0,0.0,1.0984777212142944,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,15,-1.0,200,-0.004186689853668213,-1.0,0.0,1.0984790325164795,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,16,-1.0,200,-0.004352318122982979,-1.0,0.0,1.0984805822372437,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,17,-1.0,200,-0.0033290418796241283,-1.0,0.0,1.0984818935394287,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,18,-1.0,200,-0.006319132633507252,-1.0,0.0,1.0984821319580078,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,19,-1.0,200,-0.005314403213560581,-1.0,0.0,1.0984830856323242,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,20,-1.0,200,-0.007328738458454609,-1.0,0.0,1.0984854698181152,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,21,-1.0,200,-0.006419871002435684,-1.0,0.0,1.0984876155853271,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,22,-1.0,200,-0.0053689684718847275,-1.0,0.0,1.0984879732131958,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,23,-1.0,200,-0.00249036168679595,-1.0,0.0,1.0984899997711182,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,24,-1.0,200,-0.008306834846735,-1.0,0.0,1.0984888076782227,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,25,-1.0,200,-0.008332754485309124,-1.0,0.0,1.0984928607940674,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,26,-1.0,200,-0.00441606855019927,-1.0,0.0,1.0984927415847778,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,27,-1.0,200,-0.006365625187754631,-1.0,0.0,1.0984948873519897,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,28,-1.0,200,-0.003447834402322769,-1.0,0.0,1.0984947681427002,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,29,-1.0,200,-0.004403737373650074,-1.0,0.0,1.0984959602355957,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,30,-1.0,200,-0.005288988351821899,-1.0,0.0,1.0984981060028076,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,31,-1.0,200,-0.005431863013654947,-1.0,0.0,1.0984972715377808,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,32,-1.0,200,-0.005381586030125618,-1.0,0.0,1.0985019207000732,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,33,-1.0,200,-0.00551927275955677,-1.0,0.0,1.0985016822814941,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,34,-1.0,200,-0.002505227457731962,-1.0,0.0,1.0985031127929688,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,35,-1.0,200,-0.0006139879114925861,-1.0,0.0,1.0985032320022583,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,36,-1.0,200,0.0004217340610921383,-1.0,0.0,1.098503589630127,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,37,-1.0,200,-0.004437464289367199,-1.0,0.0,1.0985040664672852,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,38,-1.0,200,-0.007386277429759502,-1.0,0.0,1.098503589630127,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,39,-1.0,200,-0.0036150054074823856,-1.0,0.0,1.098508596420288,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,40,-1.0,200,-0.002654054667800665,-1.0,0.0,1.0985080003738403,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,41,-1.0,200,-0.008368311449885368,-1.0,0.0,1.0985076427459717,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,42,-1.0,200,-0.00243499712087214,-1.0,0.0,1.0985102653503418,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,43,-1.0,200,-0.0035411198623478413,-1.0,0.0,1.0985119342803955,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,44,-1.0,200,-0.008460176177322865,-1.0,0.0,1.0985110998153687,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,45,-1.0,200,-0.0035002226941287518,-1.0,0.0,1.0985122919082642,DQN_Entropy,0.001,0.99,mountaincar,sparse
2,46,-1.0,200,-0.007495096884667873,-1.0,0.0,1.098511815071106,DQN_Entropy,0.001,0.99,mountaincar,sparse
