seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
6,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,2,-1.0,200,-0.0067727817222476006,-1.0,0.0,1.0985294580459595,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,3,-1.0,200,-0.007744994480162859,-1.0,0.0,1.0985292196273804,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,4,-1.0,200,9.818770922720432e-05,-1.0,0.0,1.0985307693481445,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,5,-1.0,200,-0.004769848193973303,-1.0,0.0,1.0985310077667236,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,6,-1.0,200,-0.005840749479830265,-1.0,0.0,1.0985362529754639,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,7,-1.0,200,-0.0068778982385993,-1.0,0.0,1.098536491394043,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,8,-1.0,200,-0.004062804859131575,-1.0,0.0,1.098536729812622,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,9,-1.0,200,-0.004172860644757748,-1.0,0.0,1.0985379219055176,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,10,-1.0,200,-0.0040417141281068325,-1.0,0.0,1.0985379219055176,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,11,-1.0,200,-0.005974053405225277,-1.0,0.0,1.0985362529754639,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,12,-1.0,200,-0.0059468792751431465,-1.0,0.0,1.0985386371612549,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,13,-1.0,200,-0.005064678378403187,-1.0,0.0,1.0985379219055176,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,14,-1.0,200,-0.0039218515157699585,-1.0,0.0,1.0985386371612549,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,15,-1.0,200,-0.00785769522190094,-1.0,0.0,1.098541021347046,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,16,-1.0,200,-0.0050145164132118225,-1.0,0.0,1.0985411405563354,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,17,-1.0,200,-0.008824524469673634,-1.0,0.0,1.09853994846344,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,18,-1.0,200,-0.004126088228076696,-1.0,0.0,1.0985413789749146,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,19,-1.0,200,-0.007844224572181702,-1.0,0.0,1.098543643951416,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,20,-1.0,200,-0.006886293645948172,-1.0,0.0,1.0985441207885742,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,21,-1.0,200,-0.006074331235140562,-1.0,0.0,1.0985444784164429,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,22,-1.0,200,-0.00502338632941246,-1.0,0.0,1.098543643951416,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,23,-1.0,200,-0.006944657769054174,-1.0,0.0,1.0985445976257324,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,24,-1.0,200,-0.007797723636031151,-1.0,0.0,1.0985463857650757,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,25,-1.0,200,-0.004979141056537628,-1.0,0.0,1.0985450744628906,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,26,-1.0,200,-0.0030045011080801487,-1.0,0.0,1.098546028137207,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,27,-1.0,200,-0.003047586651518941,-1.0,0.0,1.0985467433929443,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,28,-1.0,200,-0.005976107902824879,-1.0,0.0,1.0985486507415771,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,29,-1.0,200,-0.005858140531927347,-1.0,0.0,1.0985479354858398,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,30,-1.0,200,-0.007828610017895699,-1.0,0.0,1.0985491275787354,DQN_Entropy,0.001,0.95,mountaincar,sparse
6,31,-1.0,200,-0.003972780890762806,-1.0,0.0,1.098549485206604,DQN_Entropy,0.001,0.95,mountaincar,sparse
