seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,2,-1.0,200,-0.051006950438022614,-1.0,0.0,1.0985972881317139,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,3,-1.0,200,-0.046239450573921204,-1.0,0.0,1.098597526550293,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,4,-1.0,200,-0.04812709987163544,-1.0,0.0,1.0985974073410034,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,5,-1.0,200,-0.047175560146570206,-1.0,0.0,1.0985976457595825,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,6,-1.0,200,-0.04814553260803223,-1.0,0.0,1.0985978841781616,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,7,-1.0,200,-0.049105703830718994,-1.0,0.0,1.098597764968872,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,8,-1.0,200,-0.05101408809423447,-1.0,0.0,1.0985983610153198,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,9,-1.0,200,-0.05199630185961723,-1.0,0.0,1.0985983610153198,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,10,-1.0,200,-0.048151545226573944,-1.0,0.0,1.0985983610153198,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,11,-1.0,200,-0.05011524260044098,-1.0,0.0,1.0985984802246094,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,12,-1.0,200,-0.05009635537862778,-1.0,0.0,1.0985987186431885,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,13,-1.0,200,-0.04911874979734421,-1.0,0.0,1.0985987186431885,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,14,-1.0,200,-0.04816817864775658,-1.0,0.0,1.0985989570617676,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,15,-1.0,200,-0.051994018256664276,-1.0,0.0,1.0985990762710571,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,16,-1.0,200,-0.04910349100828171,-1.0,0.0,1.0985991954803467,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,17,-1.0,200,-0.053910642862319946,-1.0,0.0,1.0985994338989258,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,18,-1.0,200,-0.05296285077929497,-1.0,0.0,1.0985991954803467,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,19,-1.0,200,-0.05106508359313011,-1.0,0.0,1.0985989570617676,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,20,-1.0,200,-0.05009162425994873,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,21,-1.0,200,-0.05205852910876274,-1.0,0.0,1.0985994338989258,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,22,-1.0,200,-0.052012935280799866,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,23,-1.0,200,-0.0510539636015892,-1.0,0.0,1.0985996723175049,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,24,-1.0,200,-0.05011105537414551,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,25,-1.0,200,-0.05007816106081009,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,26,-1.0,200,-0.05199312046170235,-1.0,0.0,1.098599910736084,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,27,-1.0,200,-0.051057759672403336,-1.0,0.0,1.098600149154663,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,28,-1.0,200,-0.04916054755449295,-1.0,0.0,1.0986000299453735,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,29,-1.0,200,-0.044394105672836304,-1.0,0.0,1.098600149154663,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,30,-1.0,200,-0.046248096972703934,-1.0,0.0,1.0986002683639526,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,31,-1.0,200,-0.05109628662467003,-1.0,0.0,1.0986002683639526,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,32,-1.0,200,-0.04915289953351021,-1.0,0.0,1.0986003875732422,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,33,-1.0,200,-0.04917063191533089,-1.0,0.0,1.0986003875732422,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,34,-1.0,200,-0.05201112478971481,-1.0,0.0,1.0986002683639526,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,35,-1.0,200,-0.04917489364743233,-1.0,0.0,1.0986006259918213,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,36,-1.0,200,-0.052072394639253616,-1.0,0.0,1.0986007452011108,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,37,-1.0,200,-0.051060792058706284,-1.0,0.0,1.0986006259918213,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,38,-1.0,200,-0.052023351192474365,-1.0,0.0,1.0986003875732422,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,39,-1.0,200,-0.052020736038684845,-1.0,0.0,1.0986007452011108,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,40,-1.0,200,-0.05010705441236496,-1.0,0.0,1.0986008644104004,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,41,-1.0,200,-0.052036263048648834,-1.0,0.0,1.09860098361969,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,42,-1.0,200,-0.05105351656675339,-1.0,0.0,1.0986011028289795,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,43,-1.0,200,-0.05202183499932289,-1.0,0.0,1.09860098361969,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,44,-1.0,200,-0.05392257869243622,-1.0,0.0,1.0986011028289795,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,45,-1.0,200,-0.05109057575464249,-1.0,0.0,1.0986013412475586,DQN_Entropy,0.001,0.95,mountaincar,sparse
1,46,-1.0,200,-0.04913466051220894,-1.0,0.0,1.098601222038269,DQN_Entropy,0.001,0.95,mountaincar,sparse
