seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,2,-1.0,200,-0.050846897065639496,-1.0,0.0,1.0985908508300781,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,3,-1.0,200,-0.048887208104133606,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,4,-1.0,200,-0.05192724987864494,-1.0,0.0,1.098594307899475,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,5,-1.0,200,-0.04989256709814072,-1.0,0.0,1.0985954999923706,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,6,-1.0,200,-0.05188389867544174,-1.0,0.0,1.0985972881317139,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,7,-1.0,200,-0.05189967900514603,-1.0,0.0,1.0985984802246094,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,8,-1.0,200,-0.04992864653468132,-1.0,0.0,1.0985995531082153,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,9,-1.0,200,-0.052890896797180176,-1.0,0.0,1.0986003875732422,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,10,-1.0,200,-0.049951400607824326,-1.0,0.0,1.0986011028289795,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,11,-1.0,200,-0.049943406134843826,-1.0,0.0,1.0986018180847168,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,12,-1.0,200,-0.05189957097172737,-1.0,0.0,1.0986031293869019,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,13,-1.0,200,-0.04795379936695099,-1.0,0.0,1.098604440689087,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,14,-1.0,200,-0.048957839608192444,-1.0,0.0,1.0986051559448242,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,15,-1.0,200,-0.05390606075525284,-1.0,0.0,1.0986058712005615,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,16,-1.0,200,-0.05292713642120361,-1.0,0.0,1.0986067056655884,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,17,-1.0,200,-0.04996443912386894,-1.0,0.0,1.0986073017120361,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,18,-1.0,200,-0.05094072222709656,-1.0,0.0,1.0986075401306152,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,19,-1.0,200,-0.04503219574689865,-1.0,0.0,1.0986084938049316,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,20,-1.0,200,-0.050967130810022354,-1.0,0.0,1.0986086130142212,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,21,-1.0,200,-0.05195333808660507,-1.0,0.0,1.0986089706420898,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,22,-1.0,200,-0.049981795251369476,-1.0,0.0,1.0986090898513794,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,23,-1.0,200,-0.04800434783101082,-1.0,0.0,1.098609447479248,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,24,-1.0,200,-0.046042680740356445,-1.0,0.0,1.0986095666885376,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,25,-1.0,200,-0.05195797607302666,-1.0,0.0,1.0986099243164062,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,26,-1.0,200,-0.04999859631061554,-1.0,0.0,1.0986101627349854,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,27,-1.0,200,-0.049024078994989395,-1.0,0.0,1.098610281944275,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,28,-1.0,200,-0.05393295735120773,-1.0,0.0,1.0986104011535645,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,29,-1.0,200,-0.05099502205848694,-1.0,0.0,1.0986104011535645,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,30,-1.0,200,-0.04899927228689194,-1.0,0.0,1.098610281944275,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,31,-1.0,200,-0.04902072250843048,-1.0,0.0,1.0986106395721436,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,32,-1.0,200,-0.04705351963639259,-1.0,0.0,1.098610758781433,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,33,-1.0,200,-0.05096318572759628,-1.0,0.0,1.0986109972000122,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,34,-1.0,200,-0.04901360720396042,-1.0,0.0,1.0986108779907227,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,35,-1.0,200,-0.049996282905340195,-1.0,0.0,1.0986111164093018,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,36,-1.0,200,-0.046093568205833435,-1.0,0.0,1.0986113548278809,DQN_Entropy,0.01,0.99,mountaincar,sparse
9,37,-1.0,200,-0.049035076051950455,-1.0,0.0,1.0986111164093018,DQN_Entropy,0.01,0.99,mountaincar,sparse
