seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,2,-1.0,200,-0.0500655472278595,-1.0,0.0,1.0984618663787842,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,3,-1.0,200,-0.053098343312740326,-1.0,0.0,1.0984673500061035,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,4,-1.0,200,-0.04706795886158943,-1.0,0.0,1.0984653234481812,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,5,-1.0,200,-0.04934006929397583,-1.0,0.0,1.0984660387039185,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,6,-1.0,200,-0.05025554448366165,-1.0,0.0,1.09846830368042,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,7,-1.0,200,-0.04923730343580246,-1.0,0.0,1.0984654426574707,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,8,-1.0,200,-0.050107717514038086,-1.0,0.0,1.0984625816345215,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,9,-1.0,200,-0.05312252417206764,-1.0,0.0,1.0984654426574707,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,10,-1.0,200,-0.05008228123188019,-1.0,0.0,1.0984680652618408,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,11,-1.0,200,-0.04724622890353203,-1.0,0.0,1.0984703302383423,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,12,-1.0,200,-0.050256457179784775,-1.0,0.0,1.0984679460525513,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,13,-1.0,200,-0.051084116101264954,-1.0,0.0,1.0984693765640259,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,14,-1.0,200,-0.04617628827691078,-1.0,0.0,1.0984699726104736,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,15,-1.0,200,-0.04808169603347778,-1.0,0.0,1.098470687866211,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,16,-1.0,200,-0.04824734106659889,-1.0,0.0,1.0984716415405273,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,17,-1.0,200,-0.047221772372722626,-1.0,0.0,1.0984721183776855,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,18,-1.0,200,-0.05020840838551521,-1.0,0.0,1.0984721183776855,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,19,-1.0,200,-0.04919841140508652,-1.0,0.0,1.0984725952148438,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,20,-1.0,200,-0.05120991915464401,-1.0,0.0,1.0984742641448975,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,21,-1.0,200,-0.05030296742916107,-1.0,0.0,1.0984759330749512,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,22,-1.0,200,-0.049248937517404556,-1.0,0.0,1.0984759330749512,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,23,-1.0,200,-0.04637528210878372,-1.0,0.0,1.0984776020050049,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,24,-1.0,200,-0.05217404663562775,-1.0,0.0,1.0984758138656616,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,25,-1.0,200,-0.052200861275196075,-1.0,0.0,1.0984795093536377,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,26,-1.0,200,-0.04828791320323944,-1.0,0.0,1.0984787940979004,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,27,-1.0,200,-0.05023186653852463,-1.0,0.0,1.0984805822372437,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,28,-1.0,200,-0.04731884226202965,-1.0,0.0,1.098479986190796,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,29,-1.0,200,-0.048266373574733734,-1.0,0.0,1.0984807014465332,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,30,-1.0,200,-0.04914030805230141,-1.0,0.0,1.098482370376587,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,31,-1.0,200,-0.04928853362798691,-1.0,0.0,1.0984809398651123,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,32,-1.0,200,-0.04923173412680626,-1.0,0.0,1.0984854698181152,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,33,-1.0,200,-0.049380552023649216,-1.0,0.0,1.098484754562378,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,34,-1.0,200,-0.0463641881942749,-1.0,0.0,1.0984858274459839,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,35,-1.0,200,-0.04447930306196213,-1.0,0.0,1.0984855890274048,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,36,-1.0,200,-0.04344029724597931,-1.0,0.0,1.0984852313995361,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,37,-1.0,200,-0.048282135277986526,-1.0,0.0,1.0984852313995361,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,38,-1.0,200,-0.05122467502951622,-1.0,0.0,1.0984842777252197,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,39,-1.0,200,-0.04746927693486214,-1.0,0.0,1.0984894037246704,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,40,-1.0,200,-0.046513672918081284,-1.0,0.0,1.0984883308410645,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,41,-1.0,200,-0.05219537764787674,-1.0,0.0,1.0984876155853271,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,42,-1.0,200,-0.046271078288555145,-1.0,0.0,1.098489761352539,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,43,-1.0,200,-0.04738428443670273,-1.0,0.0,1.0984911918640137,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,44,-1.0,200,-0.05228760838508606,-1.0,0.0,1.098489761352539,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,45,-1.0,200,-0.047332048416137695,-1.0,0.0,1.0984907150268555,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,46,-1.0,200,-0.05132318288087845,-1.0,0.0,1.09848952293396,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,47,-1.0,200,-0.043210238218307495,-1.0,0.0,1.0984926223754883,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,48,-1.0,200,-0.0454849898815155,-1.0,0.0,1.0984934568405151,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,49,-1.0,200,-0.05026352405548096,-1.0,0.0,1.0984946489334106,DQN_Entropy,0.0005,0.99,mountaincar,sparse
2,50,-1.0,200,-0.050424590706825256,-1.0,0.0,1.098493218421936,DQN_Entropy,0.0005,0.99,mountaincar,sparse
