seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,2,-1.0,200,-0.04492032527923584,-1.0,0.0,1.098562240600586,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,3,-1.0,200,-0.04490012302994728,-1.0,0.0,1.0985609292984009,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,4,-1.0,200,-0.051727380603551865,-1.0,0.0,1.0985630750656128,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,5,-1.0,200,-0.052723973989486694,-1.0,0.0,1.0985668897628784,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,6,-1.0,200,-0.042002320289611816,-1.0,0.0,1.0985691547393799,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,7,-1.0,200,-0.04785933345556259,-1.0,0.0,1.0985671281814575,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,8,-1.0,200,-0.051758475601673126,-1.0,0.0,1.0985705852508545,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,9,-1.0,200,-0.04878246411681175,-1.0,0.0,1.0985729694366455,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,10,-1.0,200,-0.047876156866550446,-1.0,0.0,1.0985753536224365,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,11,-1.0,200,-0.04583116993308067,-1.0,0.0,1.098576545715332,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,12,-1.0,200,-0.04782804474234581,-1.0,0.0,1.0985801219940186,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,13,-1.0,200,-0.04784970358014107,-1.0,0.0,1.098582148551941,DQN_Entropy,0.01,0.95,mountaincar,sparse
3,14,-1.0,200,-0.04685702919960022,-1.0,0.0,1.0985827445983887,DQN_Entropy,0.01,0.95,mountaincar,sparse
