seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,2,-1.0,200,-0.046500153839588165,-1.0,0.0,1.0985186100006104,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,3,-1.0,200,-0.05044189468026161,-1.0,0.0,1.098516821861267,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,4,-1.0,200,-0.05044335871934891,-1.0,0.0,1.0985206365585327,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,5,-1.0,200,-0.04464825242757797,-1.0,0.0,1.0985195636749268,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,6,-1.0,200,-0.050500690937042236,-1.0,0.0,1.0985207557678223,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,7,-1.0,200,-0.04847811162471771,-1.0,0.0,1.0985223054885864,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,8,-1.0,200,-0.05144737660884857,-1.0,0.0,1.0985186100006104,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,9,-1.0,200,-0.04956860467791557,-1.0,0.0,1.0985217094421387,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,10,-1.0,200,-0.04956986755132675,-1.0,0.0,1.0985229015350342,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,11,-1.0,200,-0.04951508343219757,-1.0,0.0,1.0985231399536133,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,12,-1.0,200,-0.04851670563220978,-1.0,0.0,1.0985249280929565,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,13,-1.0,200,-0.049515627324581146,-1.0,0.0,1.09852135181427,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,14,-1.0,200,-0.051522135734558105,-1.0,0.0,1.0985243320465088,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,15,-1.0,200,-0.046651169657707214,-1.0,0.0,1.098524570465088,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,16,-1.0,200,-0.04849633574485779,-1.0,0.0,1.098524808883667,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,17,-1.0,200,-0.051495276391506195,-1.0,0.0,1.0985240936279297,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,18,-1.0,200,-0.04947975277900696,-1.0,0.0,1.098525881767273,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,19,-1.0,200,-0.04955141618847847,-1.0,0.0,1.0985236167907715,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,20,-1.0,200,-0.041832562536001205,-1.0,0.0,1.098524570465088,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,21,-1.0,200,-0.052523624151945114,-1.0,0.0,1.098527193069458,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,22,-1.0,200,-0.05051247030496597,-1.0,0.0,1.0985260009765625,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,23,-1.0,200,-0.05141620337963104,-1.0,0.0,1.0985287427902222,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,24,-1.0,200,-0.051411692053079605,-1.0,0.0,1.0985260009765625,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,25,-1.0,200,-0.04956713318824768,-1.0,0.0,1.0985291004180908,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,26,-1.0,200,-0.04255248233675957,-1.0,0.0,1.0985287427902222,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,27,-1.0,200,-0.051488250494003296,-1.0,0.0,1.0985294580459595,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,28,-1.0,200,-0.0525079146027565,-1.0,0.0,1.0985294580459595,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,29,-1.0,200,-0.05242183804512024,-1.0,0.0,1.0985305309295654,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,30,-1.0,200,-0.0514981783926487,-1.0,0.0,1.0985305309295654,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,31,-1.0,200,-0.04855114221572876,-1.0,0.0,1.0985300540924072,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,32,-1.0,200,-0.046581484377384186,-1.0,0.0,1.0985311269760132,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,33,-1.0,200,-0.05249226093292236,-1.0,0.0,1.0985326766967773,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,34,-1.0,200,-0.04942132905125618,-1.0,0.0,1.0985338687896729,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,35,-1.0,200,-0.04542466625571251,-1.0,0.0,1.098534107208252,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,36,-1.0,200,-0.052529577165842056,-1.0,0.0,1.098534345626831,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,37,-1.0,200,-0.04760409891605377,-1.0,0.0,1.0985357761383057,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,38,-1.0,200,-0.04851149767637253,-1.0,0.0,1.0985349416732788,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,39,-1.0,200,-0.04649459198117256,-1.0,0.0,1.0985373258590698,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,40,-1.0,200,-0.04867102950811386,-1.0,0.0,1.098537564277649,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,41,-1.0,200,-0.046610284596681595,-1.0,0.0,1.098537564277649,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,42,-1.0,200,-0.046608660370111465,-1.0,0.0,1.098538875579834,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,43,-1.0,200,-0.049445126205682755,-1.0,0.0,1.0985381603240967,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,44,-1.0,200,-0.05047665536403656,-1.0,0.0,1.0985386371612549,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,45,-1.0,200,-0.053489409387111664,-1.0,0.0,1.0985411405563354,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,46,-1.0,200,-0.051554832607507706,-1.0,0.0,1.0985406637191772,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,47,-1.0,200,-0.054549843072891235,-1.0,0.0,1.0985419750213623,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,48,-1.0,200,-0.04661121219396591,-1.0,0.0,1.09854257106781,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,49,-1.0,200,-0.04769562557339668,-1.0,0.0,1.0985426902770996,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,50,-1.0,200,-0.04754684865474701,-1.0,0.0,1.0985422134399414,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,51,-1.0,200,-0.050661198794841766,-1.0,0.0,1.09854257106781,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,52,-1.0,200,-0.05063222348690033,-1.0,0.0,1.0985438823699951,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,53,-1.0,200,-0.049651823937892914,-1.0,0.0,1.0985431671142578,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,54,-1.0,200,-0.05163582041859627,-1.0,0.0,1.0985448360443115,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,55,-1.0,200,-0.05060015618801117,-1.0,0.0,1.0985450744628906,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,56,-1.0,200,-0.052556298673152924,-1.0,0.0,1.0985429286956787,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,57,-1.0,200,-0.05256984755396843,-1.0,0.0,1.098545789718628,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,58,-1.0,200,-0.052567191421985626,-1.0,0.0,1.0985448360443115,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,59,-1.0,200,-0.04863303154706955,-1.0,0.0,1.098546028137207,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,60,-1.0,200,-0.047551821917295456,-1.0,0.0,1.0985466241836548,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,61,-1.0,200,-0.04961232468485832,-1.0,0.0,1.098546028137207,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,62,-1.0,200,-0.04483145847916603,-1.0,0.0,1.0985462665557861,DQN_Entropy,0.001,0.99,mountaincar,sparse
