seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,2,-1.0,200,-0.007184145972132683,-1.0,0.0,1.0984901189804077,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,3,-1.0,200,-0.007356053218245506,-1.0,0.0,1.0984926223754883,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,4,-1.0,200,-0.002261323621496558,-1.0,0.0,1.0984909534454346,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,5,-1.0,200,-0.005323750898241997,-1.0,0.0,1.0984904766082764,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,6,-1.0,200,-0.0033515766263008118,-1.0,0.0,1.0984923839569092,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,7,-1.0,200,-0.0032001263462007046,-1.0,0.0,1.0984947681427002,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,8,-1.0,200,0.004744623322039843,-1.0,0.0,1.0984933376312256,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,9,-1.0,200,-0.007314461283385754,-1.0,0.0,1.0984922647476196,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,10,-1.0,200,-0.009264776483178139,-1.0,0.0,1.0984927415847778,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,11,-1.0,200,-0.003400813089683652,-1.0,0.0,1.0984916687011719,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,12,-1.0,200,-0.00523541821166873,-1.0,0.0,1.0984891653060913,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,13,-1.0,200,-0.0012844093143939972,-1.0,0.0,1.0984896421432495,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,14,-1.0,200,-0.001130511169321835,-1.0,0.0,1.0984903573989868,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,15,-1.0,200,-0.006264795549213886,-1.0,0.0,1.098493218421936,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,16,-1.0,200,-0.007330058142542839,-1.0,0.0,1.0984926223754883,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,17,-1.0,200,-0.00732897873967886,-1.0,0.0,1.0984898805618286,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,18,-1.0,200,-0.00739813270047307,-1.0,0.0,1.0984928607940674,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,19,-1.0,200,-0.005228910595178604,-1.0,0.0,1.0984950065612793,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,20,-1.0,200,-0.003061793278902769,-1.0,0.0,1.0984939336776733,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,21,-1.0,200,-0.006289966404438019,-1.0,0.0,1.0984950065612793,DQN_Entropy,0.0005,0.99,mountaincar,sparse
7,22,-1.0,200,-0.008393440395593643,-1.0,0.0,1.0984946489334106,DQN_Entropy,0.0005,0.99,mountaincar,sparse
