seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,2,-1.0,200,-0.05008920282125473,-1.0,0.0,1.0984702110290527,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,3,-1.0,200,-0.05318385362625122,-1.0,0.0,1.0984879732131958,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,4,-1.0,200,-0.04721894487738609,-1.0,0.0,1.0984978675842285,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,5,-1.0,200,-0.04949820041656494,-1.0,0.0,1.098507046699524,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,6,-1.0,200,-0.05049172416329384,-1.0,0.0,1.098515510559082,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,7,-1.0,200,-0.049491092562675476,-1.0,0.0,1.0985207557678223,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,8,-1.0,200,-0.05042682960629463,-1.0,0.0,1.0985257625579834,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,9,-1.0,200,-0.05349987745285034,-1.0,0.0,1.0985347032546997,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,10,-1.0,200,-0.050488367676734924,-1.0,0.0,1.0985442399978638,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,11,-1.0,200,-0.047629110515117645,-1.0,0.0,1.09855055809021,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,12,-1.0,200,-0.050670310854911804,-1.0,0.0,1.098554015159607,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,13,-1.0,200,-0.05158049240708351,-1.0,0.0,1.0985591411590576,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,14,-1.0,200,-0.04664503037929535,-1.0,0.0,1.098564863204956,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,15,-1.0,200,-0.04861999303102493,-1.0,0.0,1.0985698699951172,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,16,-1.0,200,-0.04874945804476738,-1.0,0.0,1.0985746383666992,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,17,-1.0,200,-0.04773855209350586,-1.0,0.0,1.0985785722732544,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,18,-1.0,200,-0.050754841417074203,-1.0,0.0,1.0985807180404663,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,19,-1.0,200,-0.049778569489717484,-1.0,0.0,1.098583698272705,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,20,-1.0,200,-0.05179685726761818,-1.0,0.0,1.0985867977142334,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,21,-1.0,200,-0.05084605515003204,-1.0,0.0,1.0985891819000244,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,22,-1.0,200,-0.04981457442045212,-1.0,0.0,1.09859037399292,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,23,-1.0,200,-0.04686147719621658,-1.0,0.0,1.0985924005508423,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,24,-1.0,200,-0.05283096432685852,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,25,-1.0,200,-0.05283423513174057,-1.0,0.0,1.0985956192016602,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,26,-1.0,200,-0.04885517805814743,-1.0,0.0,1.0985965728759766,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,27,-1.0,200,-0.05084669217467308,-1.0,0.0,1.0985983610153198,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,28,-1.0,200,-0.04786360263824463,-1.0,0.0,1.0985989570617676,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,29,-1.0,200,-0.048874013125896454,-1.0,0.0,1.098600149154663,DQN_Entropy,0.01,0.99,mountaincar,sparse
2,30,-1.0,200,-0.04985630512237549,-1.0,0.0,1.0986019372940063,DQN_Entropy,0.01,0.99,mountaincar,sparse
