seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,2,-1.0,200,-0.002559404354542494,-1.0,0.0,1.0985186100006104,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,3,-1.0,200,-0.00650118850171566,-1.0,0.0,1.0985167026519775,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,4,-1.0,200,-0.006502362433820963,-1.0,0.0,1.0985206365585327,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,5,-1.0,200,-0.0007072837324813008,-1.0,0.0,1.0985195636749268,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,6,-1.0,200,-0.006559543311595917,-1.0,0.0,1.0985206365585327,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,7,-1.0,200,-0.004536847583949566,-1.0,0.0,1.0985221862792969,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,8,-1.0,200,-0.007506245747208595,-1.0,0.0,1.0985184907913208,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,9,-1.0,200,-0.005627201870083809,-1.0,0.0,1.0985214710235596,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,10,-1.0,200,-0.005628418177366257,-1.0,0.0,1.0985229015350342,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,11,-1.0,200,-0.0055734459310770035,-1.0,0.0,1.0985230207443237,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,12,-1.0,200,-0.004574953578412533,-1.0,0.0,1.0985249280929565,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,13,-1.0,200,-0.005574036855250597,-1.0,0.0,1.098521113395691,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,14,-1.0,200,-0.007580297999083996,-1.0,0.0,1.0985240936279297,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,15,-1.0,200,-0.002709329826757312,-1.0,0.0,1.0985243320465088,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,16,-1.0,200,-0.0045542363077402115,-1.0,0.0,1.098524570465088,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,17,-1.0,200,-0.007553209085017443,-1.0,0.0,1.0985240936279297,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,18,-1.0,200,-0.005537562072277069,-1.0,0.0,1.0985256433486938,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,19,-1.0,200,-0.005609228741377592,-1.0,0.0,1.0985233783721924,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,20,-1.0,200,0.0021094507537782192,-1.0,0.0,1.0985243320465088,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,21,-1.0,200,-0.008581224828958511,-1.0,0.0,1.0985270738601685,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,22,-1.0,200,-0.006570002064108849,-1.0,0.0,1.0985257625579834,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,23,-1.0,200,-0.007473513949662447,-1.0,0.0,1.0985283851623535,DQN_Entropy,0.001,0.99,mountaincar,sparse
4,24,-1.0,200,-0.00746890576556325,-1.0,0.0,1.0985255241394043,DQN_Entropy,0.001,0.99,mountaincar,sparse
