seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,2,-1.0,200,-0.006900873966515064,-1.0,0.0,1.098589301109314,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,3,-1.0,200,-0.004934977740049362,-1.0,0.0,1.0985894203186035,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,4,-1.0,200,-0.007968110963702202,-1.0,0.0,1.0985896587371826,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,5,-1.0,200,-0.005920724477618933,-1.0,0.0,1.0985894203186035,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,6,-1.0,200,-0.00790522713214159,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,7,-1.0,200,-0.007915308699011803,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,8,-1.0,200,-0.005946499295532703,-1.0,0.0,1.0985897779464722,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,9,-1.0,200,-0.008895409293472767,-1.0,0.0,1.0985897779464722,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,10,-1.0,200,-0.005965954624116421,-1.0,0.0,1.0985901355743408,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,11,-1.0,200,-0.005941650830209255,-1.0,0.0,1.098589539527893,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,12,-1.0,200,-0.007893059402704239,-1.0,0.0,1.0985900163650513,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,13,-1.0,200,-0.003933305852115154,-1.0,0.0,1.09859037399292,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,14,-1.0,200,-0.0049226004630327225,-1.0,0.0,1.0985898971557617,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,15,-1.0,200,-0.00988693069666624,-1.0,0.0,1.0985900163650513,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,16,-1.0,200,-0.008908551186323166,-1.0,0.0,1.0985907316207886,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,17,-1.0,200,-0.005943434312939644,-1.0,0.0,1.0985909700393677,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,18,-1.0,200,-0.00690803024917841,-1.0,0.0,1.098590612411499,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,19,-1.0,200,-0.0009923570323735476,-1.0,0.0,1.0985909700393677,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,20,-1.0,200,-0.006947271525859833,-1.0,0.0,1.0985907316207886,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,21,-1.0,200,-0.00791148655116558,-1.0,0.0,1.0985907316207886,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,22,-1.0,200,-0.005962491966784,-1.0,0.0,1.0985904932022095,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,23,-1.0,200,-0.0039718495681881905,-1.0,0.0,1.0985908508300781,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,24,-1.0,200,-0.002009766409173608,-1.0,0.0,1.0985909700393677,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,25,-1.0,200,-0.007907537743449211,-1.0,0.0,1.0985912084579468,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,26,-1.0,200,-0.005942966789007187,-1.0,0.0,1.0985912084579468,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,27,-1.0,200,-0.00500602088868618,-1.0,0.0,1.0985912084579468,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,28,-1.0,200,-0.009902759455144405,-1.0,0.0,1.098591685295105,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,29,-1.0,200,-0.00699337013065815,-1.0,0.0,1.0985914468765259,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,30,-1.0,200,-0.004947594366967678,-1.0,0.0,1.0985908508300781,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,31,-1.0,200,-0.004979366436600685,-1.0,0.0,1.0985914468765259,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,32,-1.0,200,-0.002970827743411064,-1.0,0.0,1.0985918045043945,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,33,-1.0,200,-0.0068985032849013805,-1.0,0.0,1.0985920429229736,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,34,-1.0,200,-0.004943791776895523,-1.0,0.0,1.0985913276672363,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,35,-1.0,200,-0.005950962193310261,-1.0,0.0,1.0985918045043945,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,36,-1.0,200,-0.002043931046500802,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,37,-1.0,200,-0.005021636374294758,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,38,-1.0,200,-0.004036253318190575,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,39,-1.0,200,-0.004975021816790104,-1.0,0.0,1.098591923713684,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,40,-1.0,200,-0.008944308385252953,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,41,-1.0,200,-0.006991648580878973,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,42,-1.0,200,-0.006952296476811171,-1.0,0.0,1.098592758178711,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,43,-1.0,200,-0.00592413917183876,-1.0,0.0,1.0985921621322632,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,44,-1.0,200,-0.004971459042280912,-1.0,0.0,1.0985922813415527,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,45,-1.0,200,-0.004019421990960836,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,46,-1.0,200,-0.0099056176841259,-1.0,0.0,1.0985924005508423,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,47,-1.0,200,-0.005880831740796566,-1.0,0.0,1.098592758178711,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,48,-1.0,200,-0.003076625056564808,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,49,-1.0,200,-0.007915597409009933,-1.0,0.0,1.0985933542251587,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,50,-1.0,200,-0.006013698875904083,-1.0,0.0,1.09859299659729,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,51,-1.0,200,-0.006922743283212185,-1.0,0.0,1.0985928773880005,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,52,-1.0,200,-0.007959910668432713,-1.0,0.0,1.09859299659729,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,53,-1.0,200,-0.008947223424911499,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,54,-1.0,200,-0.0050019812770187855,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,55,-1.0,200,-0.004077345132827759,-1.0,0.0,1.0985932350158691,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,56,-1.0,200,-0.007919066585600376,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,57,-1.0,200,-0.0020175515674054623,-1.0,0.0,1.0985933542251587,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,58,-1.0,200,-0.002995843533426523,-1.0,0.0,1.0985932350158691,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,59,-1.0,200,-0.004006907809525728,-1.0,0.0,1.0985935926437378,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,60,-1.0,200,-0.0019963309168815613,-1.0,0.0,1.0985935926437378,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,61,-1.0,200,-0.007954536937177181,-1.0,0.0,1.0985935926437378,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,62,-1.0,200,-0.005904464982450008,-1.0,0.0,1.0985934734344482,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,63,-1.0,200,-0.007946601137518883,-1.0,0.0,1.0985941886901855,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,64,-1.0,200,-0.002119149314239621,-1.0,0.0,1.0985935926437378,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,65,-1.0,200,-0.0069880057126283646,-1.0,0.0,1.098593831062317,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,66,-1.0,200,-0.0069626979529857635,-1.0,0.0,1.0985941886901855,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,67,-1.0,200,-0.004959281533956528,-1.0,0.0,1.0985941886901855,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,68,-1.0,200,-0.004000382963567972,-1.0,0.0,1.098594069480896,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,69,-1.0,200,-0.003996971063315868,-1.0,0.0,1.098594307899475,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,70,-1.0,200,-0.0040488336235284805,-1.0,0.0,1.0985944271087646,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,71,-1.0,200,-0.007948088459670544,-1.0,0.0,1.098594069480896,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,72,-1.0,200,-0.007944557815790176,-1.0,0.0,1.0985945463180542,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,73,-1.0,200,-0.008947906084358692,-1.0,0.0,1.0985944271087646,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,74,-1.0,200,-0.000979659496806562,-1.0,0.0,1.0985944271087646,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,75,-1.0,200,-0.004962451756000519,-1.0,0.0,1.0985947847366333,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,76,-1.0,200,-0.004028625786304474,-1.0,0.0,1.0985946655273438,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,77,-1.0,200,-0.005988745018839836,-1.0,0.0,1.0985946655273438,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,78,-1.0,200,-0.006013711914420128,-1.0,0.0,1.0985947847366333,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,79,-1.0,200,-0.005033038090914488,-1.0,0.0,1.0985950231552124,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,80,-1.0,200,-0.009928779676556587,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,81,-1.0,200,-0.0039941915310919285,-1.0,0.0,1.0985946655273438,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,82,-1.0,200,-0.004011777229607105,-1.0,0.0,1.0985950231552124,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,83,-1.0,200,-0.00796081405133009,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,84,-1.0,200,-0.007956639863550663,-1.0,0.0,1.0985950231552124,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,85,-1.0,200,-0.00794236920773983,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,86,-1.0,200,-0.0030534686520695686,-1.0,0.0,1.0985949039459229,DQN_Entropy,0.0005,0.99,mountaincar,sparse
9,87,-1.0,200,-0.006953033152967691,-1.0,0.0,1.098595380783081,DQN_Entropy,0.0005,0.99,mountaincar,sparse
