seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
8,1,-1.0,200,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,2,-1.0,200,-0.04958998039364815,-1.0,0.0,1.0985002517700195,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,3,-1.0,200,-0.05340943485498428,-1.0,0.0,1.0985016822814941,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,4,-1.0,200,-0.05046914517879486,-1.0,0.0,1.0985016822814941,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,5,-1.0,200,-0.04852980747818947,-1.0,0.0,1.0985047817230225,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,6,-1.0,200,-0.05041417479515076,-1.0,0.0,1.098504900932312,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,7,-1.0,200,-0.04953819885849953,-1.0,0.0,1.0985074043273926,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,8,-1.0,200,-0.05057326704263687,-1.0,0.0,1.0985043048858643,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,9,-1.0,200,-0.050443362444639206,-1.0,0.0,1.0985076427459717,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,10,-1.0,200,-0.048563167452812195,-1.0,0.0,1.0985074043273926,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,11,-1.0,200,-0.049501318484544754,-1.0,0.0,1.0985103845596313,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,12,-1.0,200,-0.05056525394320488,-1.0,0.0,1.0985112190246582,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,13,-1.0,200,-0.049545202404260635,-1.0,0.0,1.0985119342803955,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,14,-1.0,200,-0.050530605018138885,-1.0,0.0,1.0985107421875,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,15,-1.0,200,-0.04752516746520996,-1.0,0.0,1.098513126373291,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,16,-1.0,200,-0.051505837589502335,-1.0,0.0,1.0985158681869507,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,17,-1.0,200,-0.04868245869874954,-1.0,0.0,1.0985156297683716,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,18,-1.0,200,-0.05047903582453728,-1.0,0.0,1.098516821861267,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,19,-1.0,200,-0.04862585291266441,-1.0,0.0,1.0985164642333984,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,20,-1.0,200,-0.04961055889725685,-1.0,0.0,1.098519206047058,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,21,-1.0,200,-0.05149179697036743,-1.0,0.0,1.098517894744873,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,22,-1.0,200,-0.04854202643036842,-1.0,0.0,1.0985188484191895,DQN_Entropy,0.001,0.99,mountaincar,sparse
8,23,-1.0,200,-0.053530268371105194,-1.0,0.0,1.0985208749771118,DQN_Entropy,0.001,0.99,mountaincar,sparse
