episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
146,9.0,9,0.5408333333333333,0.0003110762918367982,1.2121317386627197,0.014989085495471954,0.5628004670143127,0.1517082303762436,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
147,12.0,12,0.5376666666666667,0.0002644463675096631,1.2041985988616943,0.018470855429768562,0.569206953048706,0.1690634787082672,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
148,10.0,10,0.5345,0.0001775143318809569,1.2400327920913696,0.012289147824048996,0.569206953048706,0.1690634787082672,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
149,19.0,19,0.5313333333333333,0.00028442335315048695,1.183098316192627,0.014156339690089226,0.569206953048706,0.1690634787082672,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
150,18.0,18,0.5281666666666667,0.00045831972965970635,1.205225944519043,0.021225348114967346,0.572466254234314,0.18831269443035126,9.0,0.7745966692414834,9.0,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
151,11.0,11,0.525,0.0004145554848946631,1.1733031272888184,0.021458297967910767,0.572466254234314,0.18831269443035126,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
152,13.0,13,0.5218333333333334,0.00029222428565844893,1.1984949111938477,0.012913178652524948,0.572466254234314,0.18831269443035126,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
153,12.0,12,0.5186666666666666,0.00038375641452148557,1.2425763607025146,0.015801772475242615,0.5645445585250854,0.18620553612709045,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
154,10.0,10,0.5155000000000001,0.0005701164482161403,1.2138463258743286,0.021105127409100533,0.5645445585250854,0.18620553612709045,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
155,12.0,12,0.5123333333333333,0.0010496024042367935,1.3270683288574219,0.03057354874908924,0.5645445585250854,0.18620553612709045,,,,dqn_icm,cartpole,dense,0.1,0.9,2,1.0
