episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
25,14.0,14,0.924,0.09524308145046234,0.9712657928466797,0.37487101554870605,0.5923197865486145,0.20940305292606354,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
26,12.0,12,0.9208333333333334,0.18158704042434692,1.4501924514770508,0.4061029851436615,0.5923197865486145,0.20940305292606354,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
27,20.0,20,0.9176666666666666,0.0398414209485054,0.874660074710846,0.2506168484687805,0.5877354145050049,0.17921501398086548,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
28,26.0,26,0.9145,0.006826076656579971,1.0036101341247559,0.10282796621322632,0.5877354145050049,0.17921501398086548,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
29,18.0,18,0.9113333333333333,0.013675753027200699,1.2118233442306519,0.14698655903339386,0.5876656174659729,0.18736371397972107,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
30,54.0,54,0.9081666666666667,0.0014793258160352707,1.1099748611450195,0.046088434755802155,0.5836209058761597,0.17354421317577362,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
31,25.0,25,0.905,0.0011174986138939857,1.0520018339157104,0.034823570400476456,0.5852224826812744,0.15447154641151428,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
32,15.0,15,0.9018333333333334,0.0018279007636010647,1.0141650438308716,0.052506476640701294,0.5852224826812744,0.15447154641151428,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
33,50.0,50,0.8986666666666667,0.0008508260943926871,1.0521690845489502,0.034258466213941574,0.5928518176078796,0.211017444729805,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
34,27.0,27,0.8955,0.0005329452105797827,1.0747566223144531,0.018255183473229408,0.5928518176078796,0.211017444729805,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
35,11.0,11,0.8923333333333333,0.0006480117444880307,1.0623382329940796,0.01755398139357567,0.5928518176078796,0.211017444729805,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
36,31.0,31,0.8891666666666667,0.00022172740136738867,1.061093807220459,0.01506919413805008,0.5830574035644531,0.1587795466184616,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
37,27.0,27,0.886,0.00036118360003456473,1.0632641315460205,0.017464978620409966,0.583710253238678,0.16064617037773132,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
38,14.0,14,0.8828333333333334,0.0002020785614149645,1.0531752109527588,0.014888348057866096,0.583710253238678,0.16064617037773132,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
39,29.0,29,0.8796666666666667,0.00030315364710986614,1.0580272674560547,0.016493912786245346,0.5817968845367432,0.14901384711265564,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
40,13.0,13,0.8765000000000001,0.0004500775539781898,1.0654345750808716,0.01898832432925701,0.5817968845367432,0.14901384711265564,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
41,31.0,31,0.8733333333333333,0.00022359166177920997,1.056195855140686,0.013289613649249077,0.5786159634590149,0.15434704720973969,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
42,11.0,11,0.8701666666666666,0.00016931741265580058,1.0488007068634033,0.013999458402395248,0.5786159634590149,0.15434704720973969,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
43,14.0,14,0.867,0.0003603359800763428,1.0599255561828613,0.015566309913992882,0.5787904858589172,0.1357150375843048,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
44,30.0,30,0.8638333333333333,0.00021200336050242186,1.076075553894043,0.012365248054265976,0.5787904858589172,0.1357150375843048,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
45,21.0,21,0.8606666666666667,0.00043531329720281065,1.0632262229919434,0.015147043392062187,0.5805409550666809,0.16464564204216003,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
46,13.0,13,0.8575,0.00016592247993685305,1.0541117191314697,0.013877112418413162,0.5805409550666809,0.16464564204216003,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
47,8.0,8,0.8543333333333334,0.00013001274783164263,1.05665922164917,0.009278582409024239,0.577200174331665,0.14603859186172485,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
48,17.0,17,0.8511666666666666,0.0002108706976287067,1.0592436790466309,0.01441754400730133,0.577200174331665,0.14603859186172485,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
49,16.0,16,0.848,0.00022468397219199687,1.058729887008667,0.01385388895869255,0.577200174331665,0.14603859186172485,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
50,11.0,11,0.8448333333333333,0.0002376242191530764,1.0589165687561035,0.013987425714731216,0.5811929702758789,0.17770712077617645,9.7,0.7810249675906655,9.7,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
51,13.0,13,0.8416666666666667,0.0001114252518163994,1.0738568305969238,0.01215280406177044,0.5811929702758789,0.17770712077617645,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
52,15.0,15,0.8385,0.00014712894335389137,1.0588502883911133,0.011967867612838745,0.5811929702758789,0.17770712077617645,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
53,13.0,13,0.8353333333333334,0.0003005922771990299,1.0629503726959229,0.016478845849633217,0.5740729570388794,0.13578860461711884,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
54,32.0,32,0.8321666666666667,9.319072705693543e-05,1.05092453956604,0.010283701121807098,0.5740729570388794,0.13578860461711884,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
55,15.0,15,0.829,0.00020881416276097298,1.0664033889770508,0.012172216549515724,0.5847873687744141,0.20182615518569946,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
56,12.0,12,0.8258333333333334,0.0003841312718577683,1.065769910812378,0.01447322592139244,0.5847873687744141,0.20182615518569946,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
57,15.0,15,0.8226666666666667,0.00021901096624787897,1.062408447265625,0.011964188888669014,0.5847873687744141,0.20182615518569946,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
58,18.0,18,0.8195,0.00010814287816174328,1.0621016025543213,0.010002702474594116,0.5762191414833069,0.14931029081344604,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
59,16.0,16,0.8163333333333334,0.0001436802849639207,1.0521118640899658,0.013135980814695358,0.5762191414833069,0.14931029081344604,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
60,12.0,12,0.8131666666666667,0.00034879223676398396,1.0565483570098877,0.01379634253680706,0.5839134454727173,0.18873701989650726,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
61,13.0,13,0.81,0.00019487050303723663,1.0682289600372314,0.015127155929803848,0.5839134454727173,0.18873701989650726,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
62,12.0,12,0.8068333333333333,0.0002041940315393731,1.0654890537261963,0.012260198593139648,0.5839134454727173,0.18873701989650726,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
63,17.0,17,0.8036666666666666,0.00028838307480327785,1.056387186050415,0.014083420857787132,0.579465389251709,0.17593726515769958,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
64,15.0,15,0.8005,0.0007267255568876863,1.0806148052215576,0.025979623198509216,0.579465389251709,0.17593726515769958,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
65,16.0,16,0.7973333333333333,0.00023409174173139036,1.0634241104125977,0.012915447354316711,0.579465389251709,0.17593726515769958,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
66,26.0,26,0.7941666666666667,0.00031308530014939606,1.0593364238739014,0.012859819456934929,0.5800384879112244,0.18126358091831207,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
67,13.0,13,0.791,0.00011790043208748102,1.0460748672485352,0.009730275720357895,0.5800384879112244,0.18126358091831207,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
68,8.0,8,0.7878333333333334,0.00022589706350117922,1.058009386062622,0.012413909658789635,0.5786351561546326,0.17068400979042053,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
69,20.0,20,0.7846666666666666,0.00014000145893078297,1.0664117336273193,0.012063834816217422,0.5786351561546326,0.17068400979042053,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
70,13.0,13,0.7815,0.0001938750356202945,1.0622804164886475,0.011857414618134499,0.5786351561546326,0.17068400979042053,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
71,15.0,15,0.7783333333333333,0.0002920572296716273,1.0668790340423584,0.011751001700758934,0.5858516693115234,0.1815939098596573,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
72,13.0,13,0.7751666666666667,0.00038631208008155227,1.0654017925262451,0.017076872289180756,0.5858516693115234,0.1815939098596573,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
73,26.0,26,0.772,0.00027285292162559927,1.0721850395202637,0.011368043720722198,0.5829113721847534,0.18904724717140198,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
74,26.0,26,0.7688333333333334,0.00016956825857050717,1.0648436546325684,0.01170995645225048,0.5829113721847534,0.18904724717140198,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
75,27.0,27,0.7656666666666667,0.00036530467332340777,1.069119930267334,0.015794936567544937,0.5752342343330383,0.16837462782859802,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
76,20.0,20,0.7625,0.00018454062228556722,1.0718233585357666,0.013255869969725609,0.5736688375473022,0.14146184921264648,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
77,11.0,11,0.7593333333333333,9.094085544347763e-05,1.0669307708740234,0.009724147617816925,0.5736688375473022,0.14146184921264648,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
78,13.0,13,0.7561666666666667,0.00016285202582366765,1.0589983463287354,0.01213018037378788,0.5736688375473022,0.14146184921264648,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
79,14.0,14,0.753,0.0003508941153995693,1.0563641786575317,0.014442598447203636,0.577620804309845,0.1662529557943344,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
80,11.0,11,0.7498333333333334,4.7454806917812675e-05,1.0695068836212158,0.006406819447875023,0.577620804309845,0.1662529557943344,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
81,19.0,19,0.7466666666666667,6.586808012798429e-05,1.07504403591156,0.006815848872065544,0.577620804309845,0.1662529557943344,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
82,10.0,10,0.7435,0.00014820676005911082,1.0552761554718018,0.013152038678526878,0.5739870071411133,0.1593598872423172,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
83,12.0,12,0.7403333333333333,0.0001324102486250922,1.0693330764770508,0.009981393814086914,0.5739870071411133,0.1593598872423172,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
84,9.0,9,0.7371666666666667,0.0002974603557959199,1.0731241703033447,0.013462727889418602,0.5739870071411133,0.1593598872423172,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
85,9.0,9,0.734,0.00022480488405562937,1.0749499797821045,0.010170921683311462,0.5739870071411133,0.1593598872423172,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
86,11.0,11,0.7308333333333333,7.730636571068317e-05,1.0630607604980469,0.009441142901778221,0.568480908870697,0.12935544550418854,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
87,14.0,14,0.7276666666666667,0.0002656173601280898,1.0669848918914795,0.0116093959659338,0.568480908870697,0.12935544550418854,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
88,17.0,17,0.7245,0.00025678746169433,1.0674350261688232,0.012438507750630379,0.568480908870697,0.12935544550418854,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
89,15.0,15,0.7213333333333334,0.0001877702889032662,1.0663878917694092,0.011252909898757935,0.5734829902648926,0.1445121169090271,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
90,19.0,19,0.7181666666666666,0.00029947320581413805,1.0675551891326904,0.014158738777041435,0.5734829902648926,0.1445121169090271,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
91,12.0,12,0.7150000000000001,0.0002842073736246675,1.0505626201629639,0.014749860391020775,0.5742469429969788,0.15724289417266846,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
92,25.0,25,0.7118333333333333,0.00022939281188882887,1.0586578845977783,0.011786703020334244,0.5742469429969788,0.15724289417266846,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
93,11.0,11,0.7086666666666668,0.00012396746024023741,1.0639885663986206,0.009418535977602005,0.5742469429969788,0.15724289417266846,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
94,15.0,15,0.7055,0.0001319770817644894,1.0646835565567017,0.011745123192667961,0.5826846361160278,0.21023955941200256,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
95,11.0,11,0.7023333333333333,0.00018685028771869838,1.0546343326568604,0.013783847913146019,0.5826846361160278,0.21023955941200256,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
96,9.0,9,0.6991666666666667,0.00019919189799111336,1.0767651796340942,0.012332381680607796,0.5826846361160278,0.21023955941200256,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
97,14.0,14,0.696,0.0002714136498980224,1.0654020309448242,0.012922778725624084,0.5731182098388672,0.1548965573310852,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
98,18.0,18,0.6928333333333334,0.00048100086860358715,1.0629446506500244,0.019821546971797943,0.5731182098388672,0.1548965573310852,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
99,24.0,24,0.6896666666666667,0.00015292158059310168,1.0796517133712769,0.011459190398454666,0.5784010887145996,0.15592241287231445,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
100,14.0,14,0.6865,0.000232136546401307,1.0615506172180176,0.012306859716773033,0.5784010887145996,0.15592241287231445,9.1,0.8306623862918076,9.1,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
101,9.0,9,0.6833333333333333,0.0003384954179637134,1.0640368461608887,0.016941186040639877,0.5784010887145996,0.15592241287231445,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
102,13.0,13,0.6801666666666667,0.0003664612304419279,1.0746712684631348,0.01648477092385292,0.5756460428237915,0.1815599948167801,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
103,16.0,16,0.677,0.0003281893441453576,1.0461575984954834,0.019932517781853676,0.5756460428237915,0.1815599948167801,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
104,13.0,13,0.6738333333333333,0.0003675841726362705,1.0686912536621094,0.020214565098285675,0.5756460428237915,0.1815599948167801,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
105,13.0,13,0.6706666666666667,0.0002879215753637254,1.0557818412780762,0.0129019133746624,0.5720801949501038,0.1660454273223877,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
106,11.0,11,0.6675,0.0002668974339030683,1.0609560012817383,0.013732248917222023,0.5720801949501038,0.1660454273223877,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
107,10.0,10,0.6643333333333333,0.00025305856252089143,1.0630161762237549,0.01385921984910965,0.5720801949501038,0.1660454273223877,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
108,11.0,11,0.6611666666666667,0.00020892848260700703,1.0735398530960083,0.01353781670331955,0.5720801949501038,0.1660454273223877,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
109,14.0,14,0.658,0.00028941506752744317,1.060359001159668,0.015316431410610676,0.5831338763237,0.20791608095169067,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
110,17.0,17,0.6548333333333334,0.00035401221248321235,1.070696234703064,0.014695504680275917,0.5831338763237,0.20791608095169067,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
111,14.0,14,0.6516666666666667,0.00010885427036555484,1.0642940998077393,0.011140493676066399,0.5688270926475525,0.1431584358215332,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
112,16.0,16,0.6485000000000001,0.0001927635312313214,1.0634887218475342,0.009981535375118256,0.5688270926475525,0.1431584358215332,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
113,10.0,10,0.6453333333333333,0.0002978632692247629,1.0714280605316162,0.014537658542394638,0.5688270926475525,0.1431584358215332,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
114,25.0,25,0.6421666666666668,0.00012158731988165528,1.0547890663146973,0.009091585874557495,0.5739403963088989,0.15478470921516418,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
115,17.0,17,0.639,0.00016906404925975949,1.0601571798324585,0.010747880674898624,0.5739403963088989,0.15478470921516418,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
116,21.0,21,0.6358333333333333,0.00029612594516947865,1.0679987668991089,0.016905032098293304,0.5678831338882446,0.15370720624923706,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
117,14.0,14,0.6326666666666667,0.00023461478122044355,1.0574263334274292,0.011738058179616928,0.5678831338882446,0.15370720624923706,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
118,14.0,14,0.6295,0.00034317595418542624,1.0726382732391357,0.016930226236581802,0.5714380741119385,0.20608586072921753,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
119,14.0,14,0.6263333333333334,0.0002551817742642015,1.0633227825164795,0.016024719923734665,0.5714380741119385,0.20608586072921753,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
120,14.0,14,0.6231666666666666,0.00029315147548913956,1.0842149257659912,0.014973951503634453,0.5714380741119385,0.20608586072921753,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
121,22.0,22,0.62,0.00026214728131890297,1.0590242147445679,0.014418713748455048,0.574323832988739,0.14682292938232422,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
122,10.0,10,0.6168333333333333,0.0002253667771583423,1.0794316530227661,0.013081230223178864,0.574323832988739,0.14682292938232422,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
123,12.0,12,0.6136666666666667,0.000309560913592577,1.0754501819610596,0.013723095878958702,0.574323832988739,0.14682292938232422,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
124,13.0,13,0.6105,0.00025245247525162995,1.053120732307434,0.01601020246744156,0.5703064799308777,0.16418911516666412,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
125,13.0,13,0.6073333333333333,0.0001837798481574282,1.0690391063690186,0.013407846912741661,0.5703064799308777,0.16418911516666412,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
126,11.0,11,0.6041666666666667,0.0002555534883867949,1.0652897357940674,0.01448829099535942,0.5703064799308777,0.16418911516666412,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
127,12.0,12,0.601,0.00011762314534280449,1.061364769935608,0.00952063873410225,0.5703428983688354,0.15495237708091736,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
128,10.0,10,0.5978333333333333,0.00027870069607160985,1.0685055255889893,0.014363305643200874,0.5703428983688354,0.15495237708091736,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
129,14.0,14,0.5946666666666667,0.00013300521823111922,1.0704545974731445,0.013643430545926094,0.5703428983688354,0.15495237708091736,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
130,12.0,12,0.5915,0.00038685338222421706,1.082824468612671,0.019933167845010757,0.5703428983688354,0.15495237708091736,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
131,14.0,14,0.5883333333333334,0.0002406080166110769,1.0624194145202637,0.013359691947698593,0.5674389600753784,0.16011185944080353,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
132,10.0,10,0.5851666666666667,0.00018116018327418715,1.0767159461975098,0.013800641521811485,0.5674389600753784,0.16011185944080353,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
133,9.0,9,0.5820000000000001,0.0001749472867231816,1.0673935413360596,0.012765190564095974,0.5674389600753784,0.16011185944080353,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
134,11.0,11,0.5788333333333333,0.00034530932316556573,1.061471700668335,0.020585333928465843,0.5735365152359009,0.18515890836715698,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
135,10.0,10,0.5756666666666668,0.00013590184971690178,1.0630733966827393,0.011263284832239151,0.5735365152359009,0.18515890836715698,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
136,18.0,18,0.5725,0.0003375487285666168,1.0555038452148438,0.016953380778431892,0.5735365152359009,0.18515890836715698,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
137,11.0,11,0.5693333333333334,0.00020360748749226332,1.0697534084320068,0.011654850095510483,0.5649856328964233,0.1587143838405609,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
138,14.0,14,0.5661666666666667,0.00014194223331287503,1.0668432712554932,0.01046588271856308,0.5649856328964233,0.1587143838405609,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
139,11.0,11,0.563,0.00016855972353368998,1.0675230026245117,0.00798804685473442,0.5649856328964233,0.1587143838405609,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
140,9.0,9,0.5598333333333334,0.0003602688084356487,1.0720800161361694,0.014994245022535324,0.5649856328964233,0.1587143838405609,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
141,11.0,11,0.5566666666666666,0.00017720411415211856,1.053415060043335,0.011138560250401497,0.5771933794021606,0.1624826192855835,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
142,36.0,36,0.5535000000000001,0.00029291713144630194,1.0642635822296143,0.012978624552488327,0.5744640827178955,0.21205374598503113,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
143,23.0,23,0.5503333333333333,0.00028942219796590507,1.0740234851837158,0.014992616139352322,0.5744640827178955,0.21205374598503113,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
144,15.0,15,0.5471666666666667,0.0003097594599239528,1.0552172660827637,0.01615171879529953,0.5744640827178955,0.21205374598503113,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
145,17.0,17,0.544,0.00013773309183306992,1.0548309087753296,0.010354658588767052,0.5601850748062134,0.14213106036186218,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
146,11.0,11,0.5408333333333333,0.0002111152425641194,1.0621812343597412,0.012140391394495964,0.5601850748062134,0.14213106036186218,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
147,11.0,11,0.5376666666666667,0.00030843709828332067,1.088770866394043,0.01591174490749836,0.5601850748062134,0.14213106036186218,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
148,9.0,9,0.5345,0.11704640090465546,1.5394535064697266,0.4763930141925812,0.5749515891075134,0.17046886682510376,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
149,8.0,8,0.5313333333333333,0.25368839502334595,2.5693678855895996,0.6641916036605835,0.5749515891075134,0.17046886682510376,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
150,21.0,21,0.5281666666666667,0.10317428410053253,2.113401174545288,0.33492761850357056,0.5749515891075134,0.17046886682510376,9.7,0.7810249675906655,9.7,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
151,10.0,10,0.525,0.10698561370372772,2.199925422668457,0.329215407371521,0.5656780004501343,0.1592271625995636,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
152,9.0,9,0.5218333333333334,0.08642418682575226,1.7981491088867188,0.3066673278808594,0.5656780004501343,0.1592271625995636,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
153,15.0,15,0.5186666666666666,0.03155292570590973,2.023883819580078,0.12431072443723679,0.5656780004501343,0.1592271625995636,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
154,12.0,12,0.5155000000000001,0.0458870604634285,1.992559552192688,0.18237364292144775,0.5617864727973938,0.17986293137073517,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
155,16.0,16,0.5123333333333333,0.02849552407860756,1.842810869216919,0.1869918704032898,0.5617864727973938,0.17986293137073517,,,,dqn_icm,cartpole,dense,0.01,0.9,2,0.1
