episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
80,15.0,15,0.7498333333333334,9.889689681585878e-05,1.25840163230896,0.010151216760277748,0.5925121307373047,0.22408631443977356,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
81,9.0,9,0.7466666666666667,0.0001113504113163799,1.2031925916671753,0.008885227143764496,0.5863999128341675,0.19191204011440277,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
82,16.0,16,0.7435,0.00013491431309375912,1.2716666460037231,0.011551983654499054,0.5863999128341675,0.19191204011440277,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
83,22.0,22,0.7403333333333333,0.00017872238822747022,1.2396790981292725,0.012244999408721924,0.5863999128341675,0.19191204011440277,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
84,12.0,12,0.7371666666666667,0.00014301315241027623,1.240378499031067,0.012997772544622421,0.587039589881897,0.2010013461112976,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
85,14.0,14,0.734,0.00020940485410392284,1.2335469722747803,0.011560367420315742,0.587039589881897,0.2010013461112976,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
86,15.0,15,0.7308333333333333,0.00010751694935606793,1.2387394905090332,0.008612975478172302,0.5914682745933533,0.22617107629776,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
87,13.0,13,0.7276666666666667,8.958450052887201e-05,1.2469003200531006,0.010594459250569344,0.5914682745933533,0.22617107629776,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
88,28.0,28,0.7245,0.0001763215841492638,1.2593531608581543,0.010742703452706337,0.5937137603759766,0.23918157815933228,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
89,17.0,17,0.7213333333333334,0.0003223366220481694,1.243950605392456,0.011030200868844986,0.5937137603759766,0.23918157815933228,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
90,14.0,14,0.7181666666666666,0.0003571607230696827,1.222296953201294,0.011249715462327003,0.5937137603759766,0.23918157815933228,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
91,11.0,11,0.7150000000000001,5.93604490859434e-05,1.2368686199188232,0.006856439635157585,0.587603747844696,0.2156704068183899,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
92,12.0,12,0.7118333333333333,0.0001103222748497501,1.2170090675354004,0.011073799803853035,0.587603747844696,0.2156704068183899,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
93,19.0,19,0.7086666666666668,7.703949813731015e-05,1.2143797874450684,0.008395271375775337,0.587603747844696,0.2156704068183899,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
94,13.0,13,0.7055,0.0001311454107053578,1.2199792861938477,0.009659633040428162,0.593969464302063,0.25525665283203125,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
95,11.0,11,0.7023333333333333,0.0004107355489395559,1.2444711923599243,0.012870866805315018,0.593969464302063,0.25525665283203125,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
96,16.0,16,0.6991666666666667,7.846496009733528e-05,1.2014987468719482,0.008528688922524452,0.593969464302063,0.25525665283203125,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
97,12.0,12,0.696,5.573534144787118e-05,1.2004261016845703,0.007644325494766235,0.5937882661819458,0.2531726658344269,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
98,10.0,10,0.6928333333333334,0.00012783979764208198,1.2078862190246582,0.009156305342912674,0.5937882661819458,0.2531726658344269,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
99,9.0,9,0.6896666666666667,0.00028445926727727056,1.2233985662460327,0.00999472662806511,0.5937882661819458,0.2531726658344269,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
100,16.0,16,0.6865,0.00015010536299087107,1.24507737159729,0.009210724383592606,0.590626060962677,0.233478844165802,9.2,0.6,9.2,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
101,16.0,16,0.6833333333333333,9.585084626451135e-05,1.218733787536621,0.008674802258610725,0.590626060962677,0.233478844165802,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
102,14.0,14,0.6801666666666667,9.33412738959305e-05,1.2010915279388428,0.01007862389087677,0.590626060962677,0.233478844165802,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
103,12.0,12,0.677,0.00012535354471765459,1.2260496616363525,0.00993005558848381,0.5861282348632812,0.20481804013252258,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
104,10.0,10,0.6738333333333333,0.00011067825835198164,1.1987924575805664,0.013079645112156868,0.5861282348632812,0.20481804013252258,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
105,17.0,17,0.6706666666666667,8.09582052170299e-05,1.191760778427124,0.009614629670977592,0.5861282348632812,0.20481804013252258,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
106,17.0,17,0.6675,0.0001057404515449889,1.2194124460220337,0.009374182671308517,0.5872146487236023,0.2202787548303604,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
107,9.0,9,0.6643333333333333,0.0006391606875695288,1.2370563745498657,0.017590194940567017,0.5872146487236023,0.2202787548303604,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
108,10.0,10,0.6611666666666667,9.074721310753375e-05,1.1973236799240112,0.00872989185154438,0.5872146487236023,0.2202787548303604,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
109,14.0,14,0.658,0.00011231146345380694,1.2432823181152344,0.009487839415669441,0.5871087908744812,0.22596240043640137,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
110,9.0,9,0.6548333333333334,6.273324834182858e-05,1.1999363899230957,0.00850147195160389,0.5871087908744812,0.22596240043640137,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
111,11.0,11,0.6516666666666667,8.047893061302602e-05,1.2399158477783203,0.007227925583720207,0.5871087908744812,0.22596240043640137,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
112,12.0,12,0.6485000000000001,7.336258568102494e-05,1.2226223945617676,0.0090448297560215,0.5871087908744812,0.22596240043640137,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
113,12.0,12,0.6453333333333333,6.265868432819843e-05,1.2022764682769775,0.0073226094245910645,0.5848369598388672,0.22248587012290955,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
114,23.0,23,0.6421666666666668,0.00015580508625134826,1.2281098365783691,0.013339126482605934,0.5848369598388672,0.22248587012290955,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
115,11.0,11,0.639,9.523685730528086e-05,1.2538717985153198,0.008715149015188217,0.5848369598388672,0.22248587012290955,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
116,9.0,9,0.6358333333333333,5.783520100521855e-05,1.2211456298828125,0.006977707147598267,0.5924171805381775,0.25138285756111145,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
117,10.0,10,0.6326666666666667,0.0001169919123640284,1.23429274559021,0.011166879907250404,0.5924171805381775,0.25138285756111145,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
118,10.0,10,0.6295,6.753034540452063e-05,1.2458984851837158,0.0066992174834012985,0.5924171805381775,0.25138285756111145,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
119,10.0,10,0.6263333333333334,0.00023166663595475256,1.2525326013565063,0.01216266117990017,0.5924171805381775,0.25138285756111145,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
120,17.0,17,0.6231666666666666,5.67030074307695e-05,1.2173831462860107,0.0079306960105896,0.5861829519271851,0.22585001587867737,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
121,15.0,15,0.62,0.00011197599087608978,1.2274274826049805,0.010390201583504677,0.5861829519271851,0.22585001587867737,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
122,11.0,11,0.6168333333333333,0.00010171061148867011,1.211978554725647,0.007587660104036331,0.5793668627738953,0.1938660591840744,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
123,11.0,11,0.6136666666666667,0.00010774018301162869,1.2877817153930664,0.009966220706701279,0.5793668627738953,0.1938660591840744,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
124,11.0,11,0.6105,0.00010291328362654895,1.218628168106079,0.0094496700912714,0.5793668627738953,0.1938660591840744,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
125,17.0,17,0.6073333333333333,0.00022928521502763033,1.2262663841247559,0.008929654955863953,0.5793668627738953,0.1938660591840744,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
126,14.0,14,0.6041666666666667,0.00020338430476840585,1.232835054397583,0.012430304661393166,0.5871255397796631,0.2158549427986145,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
127,12.0,12,0.601,0.00010803750774357468,1.216264247894287,0.00785125233232975,0.5871255397796631,0.2158549427986145,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
128,12.0,12,0.5978333333333333,0.0002732618886511773,1.2218537330627441,0.013029564172029495,0.5871255397796631,0.2158549427986145,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
129,12.0,12,0.5946666666666667,6.769359606551006e-05,1.1908516883850098,0.007049337029457092,0.5851630568504333,0.22031068801879883,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
130,25.0,25,0.5915,7.890423876233399e-05,1.1731445789337158,0.007664969190955162,0.5851630568504333,0.22031068801879883,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
131,9.0,9,0.5883333333333334,6.991977716097608e-05,1.2480114698410034,0.007905669510364532,0.5859622955322266,0.22595801949501038,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
132,10.0,10,0.5851666666666667,0.00028519201441667974,1.250186800956726,0.010611308738589287,0.5859622955322266,0.22595801949501038,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
133,12.0,12,0.5820000000000001,0.00013801259046886116,1.2417256832122803,0.009887909516692162,0.5859622955322266,0.22595801949501038,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
134,11.0,11,0.5788333333333333,0.0002243768540211022,1.2482905387878418,0.015176385641098022,0.5859622955322266,0.22595801949501038,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
135,14.0,14,0.5756666666666668,5.309301195666194e-05,1.2256748676300049,0.0065101925283670425,0.58713299036026,0.25172728300094604,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
136,12.0,12,0.5725,3.4218413929920644e-05,1.1872987747192383,0.005856864154338837,0.58713299036026,0.25172728300094604,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
137,12.0,12,0.5693333333333334,0.00011300743062747642,1.2517913579940796,0.008356103673577309,0.58713299036026,0.25172728300094604,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
138,13.0,13,0.5661666666666667,0.0003021445299964398,1.2361236810684204,0.010483086109161377,0.5765639543533325,0.19945141673088074,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
139,13.0,13,0.563,0.00014342201757244766,1.2716116905212402,0.010767271742224693,0.5765639543533325,0.19945141673088074,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
140,16.0,16,0.5598333333333334,0.00013673581997863948,1.2303168773651123,0.010989988222718239,0.5765639543533325,0.19945141673088074,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
141,12.0,12,0.5566666666666666,7.504221866838634e-05,1.212951421737671,0.007894009351730347,0.5833362936973572,0.23830491304397583,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
142,20.0,20,0.5535000000000001,7.362347969319671e-05,1.2152247428894043,0.009423801675438881,0.5833362936973572,0.23830491304397583,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
143,12.0,12,0.5503333333333333,8.198388240998611e-05,1.2199276685714722,0.007264949381351471,0.5811087489128113,0.20887720584869385,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
144,11.0,11,0.5471666666666667,9.225212852470577e-05,1.2038376331329346,0.009091999381780624,0.5811087489128113,0.20887720584869385,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
145,11.0,11,0.544,5.080742630525492e-05,1.2179455757141113,0.007156664505600929,0.5811087489128113,0.20887720584869385,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
146,14.0,14,0.5408333333333333,7.858061144361272e-05,1.2040032148361206,0.009537382051348686,0.5811087489128113,0.20887720584869385,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
147,15.0,15,0.5376666666666667,9.562927880324423e-05,1.2432241439819336,0.008741412311792374,0.5729789137840271,0.1820407509803772,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
148,14.0,14,0.5345,6.359304825309664e-05,1.2484688758850098,0.007888684049248695,0.5729789137840271,0.1820407509803772,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
149,10.0,10,0.5313333333333333,0.00016616875655017793,1.277100682258606,0.009307099506258965,0.5729789137840271,0.1820407509803772,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
150,15.0,15,0.5281666666666667,7.267393812071532e-05,1.2224570512771606,0.00780283659696579,0.5738006830215454,0.17309513688087463,9.4,0.66332495807108,9.4,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
151,11.0,11,0.525,3.6088786146137863e-05,1.1909234523773193,0.00604419969022274,0.5738006830215454,0.17309513688087463,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
152,13.0,13,0.5218333333333334,0.00013126821431796998,1.2466269731521606,0.008684147149324417,0.5738006830215454,0.17309513688087463,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
153,14.0,14,0.5186666666666666,2.625869819894433e-05,1.1794673204421997,0.0052604470402002335,0.5797882080078125,0.22241029143333435,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
154,9.0,9,0.5155000000000001,7.7199780207593e-05,1.212074637413025,0.009557653218507767,0.5797882080078125,0.22241029143333435,,,,dqn_icm,cartpole,dense,0.01,0.99,3,1.0
