episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,29.0,29,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
2,15.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
3,16.0,16,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
4,10.0,10,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
5,15.0,15,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
6,11.0,11,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
7,25.0,25,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
8,11.0,11,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
9,15.0,15,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
10,12.0,12,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
11,10.0,10,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
12,11.0,11,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
13,16.0,16,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
14,15.0,15,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
15,14.0,14,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
16,10.0,10,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
17,41.0,41,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
18,13.0,13,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
19,18.0,18,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
20,24.0,24,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
21,15.0,15,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
22,9.0,9,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
23,14.0,14,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
24,17.0,17,0.9271666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
25,18.0,18,0.924,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
26,11.0,11,0.9208333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
27,17.0,17,0.9176666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
28,19.0,19,0.9145,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
29,11.0,11,0.9113333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
30,21.0,21,0.9081666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
31,15.0,15,0.905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
32,28.0,28,0.9018333333333334,0.47505688667297363,0.05883261188864708,0.9744244813919067,0.622214138507843,0.31623876094818115,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
33,23.0,23,0.8986666666666667,0.4156543016433716,0.12002956122159958,0.910881519317627,0.6324591040611267,0.3667495846748352,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
34,12.0,12,0.8955,0.36749517917633057,0.1773599088191986,0.8550158739089966,0.6324591040611267,0.3667495846748352,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
35,14.0,14,0.8923333333333333,0.34246861934661865,0.2044084370136261,0.8251420855522156,0.6324591040611267,0.3667495846748352,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
36,12.0,12,0.8891666666666667,0.3105662167072296,0.2437763512134552,0.783611536026001,0.6214188933372498,0.345997154712677,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
37,28.0,28,0.886,0.2278364896774292,0.36141252517700195,0.6634856462478638,0.6214188933372498,0.345997154712677,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
38,36.0,36,0.8828333333333334,0.10753810405731201,0.6360362768173218,0.42073971033096313,0.6209839582443237,0.33181649446487427,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
39,17.0,17,0.8796666666666667,0.06429216265678406,0.7527446746826172,0.31678640842437744,0.6175076961517334,0.29474613070487976,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
40,14.0,14,0.8765000000000001,0.05778375640511513,0.9081490635871887,0.2992587685585022,0.6175076961517334,0.29474613070487976,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
41,17.0,17,0.8733333333333333,0.04704155772924423,0.9255223274230957,0.268241822719574,0.6175076961517334,0.29474613070487976,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
42,16.0,16,0.8701666666666666,0.042931731790304184,0.9910235404968262,0.25062069296836853,0.6137557029724121,0.30523452162742615,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
43,21.0,21,0.867,0.04087810218334198,0.998328447341919,0.24224111437797546,0.6137557029724121,0.30523452162742615,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
44,13.0,13,0.8638333333333333,0.039563555270433426,1.0178537368774414,0.23466984927654266,0.6191716194152832,0.3146096467971802,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
45,35.0,35,0.8606666666666667,0.019861094653606415,0.9184961318969727,0.17671500146389008,0.6110178828239441,0.285333514213562,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
46,15.0,15,0.8575,0.02476658672094345,0.9983477592468262,0.19017952680587769,0.6110178828239441,0.285333514213562,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
47,11.0,11,0.8543333333333334,0.017039041966199875,0.9169127345085144,0.16855645179748535,0.6110178828239441,0.285333514213562,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
48,16.0,16,0.8511666666666666,0.015232224017381668,0.9346195459365845,0.15634533762931824,0.6146321892738342,0.3245817720890045,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
49,28.0,28,0.848,0.008956465870141983,0.999204158782959,0.11476655304431915,0.6146321892738342,0.3245817720890045,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
50,9.0,9,0.8448333333333333,0.013178189285099506,1.0437806844711304,0.13411670923233032,0.6160552501678467,0.31684738397598267,9.5,0.5,9.5,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
51,41.0,41,0.8416666666666667,0.005284507758915424,1.0451078414916992,0.08598841726779938,0.614509642124176,0.30208081007003784,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
52,15.0,15,0.8385,0.0069031743332743645,1.037759780883789,0.09402072429656982,0.614509642124176,0.30208081007003784,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
53,14.0,14,0.8353333333333334,0.004755362402647734,1.0191152095794678,0.07827339321374893,0.614509642124176,0.30208081007003784,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
54,12.0,12,0.8321666666666667,0.0044705066829919815,1.021937608718872,0.07143959403038025,0.6141171455383301,0.3101341724395752,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
55,35.0,35,0.829,0.0014584215823560953,1.0051584243774414,0.04836157709360123,0.5948118567466736,0.21294887363910675,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
56,11.0,11,0.8258333333333334,0.001576361246407032,1.008050799369812,0.04756112024188042,0.5948118567466736,0.21294887363910675,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
57,12.0,12,0.8226666666666667,0.0020490302704274654,1.0242027044296265,0.05224120616912842,0.5948118567466736,0.21294887363910675,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
58,20.0,20,0.8195,0.0013064888771623373,1.029343843460083,0.04325919598340988,0.6110183000564575,0.29625529050827026,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
59,36.0,36,0.8163333333333334,0.0005298227188177407,1.0232913494110107,0.02668272890150547,0.6110183000564575,0.29625529050827026,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
60,15.0,15,0.8131666666666667,0.0005821883678436279,1.0301032066345215,0.025721846148371696,0.5962419509887695,0.21108096837997437,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
61,10.0,10,0.81,0.00037701911060139537,1.0263277292251587,0.019220897927880287,0.5962419509887695,0.21108096837997437,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
62,13.0,13,0.8068333333333333,0.00038778939051553607,1.0229682922363281,0.01761055923998356,0.5962419509887695,0.21108096837997437,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
63,47.0,47,0.8036666666666666,0.00014634631224907935,1.0210461616516113,0.013985934667289257,0.599195659160614,0.23135890066623688,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
64,18.0,18,0.8005,0.00018723988614510745,1.0279803276062012,0.01537217665463686,0.599195659160614,0.23135890066623688,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
65,11.0,11,0.7973333333333333,0.00021221372298896313,1.0297703742980957,0.017110392451286316,0.599195659160614,0.23135890066623688,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
66,24.0,24,0.7941666666666667,0.0002111542271450162,1.0295971632003784,0.015156333334743977,0.5913766622543335,0.20079869031906128,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
67,15.0,15,0.791,0.00018673762679100037,1.0203523635864258,0.016203541308641434,0.5913766622543335,0.20079869031906128,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
68,10.0,10,0.7878333333333334,0.00020838898490183055,1.0231343507766724,0.015513700433075428,0.6028989553451538,0.2587887942790985,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
69,9.0,9,0.7846666666666666,0.00022385496413335204,1.0279531478881836,0.01603350043296814,0.6028989553451538,0.2587887942790985,,,,dqn_icm,cartpole,dense,0.001,0.9,1,0.1
