episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
31,16.0,16,0.905,0.0011419190559536219,1.2396882772445679,0.036061983555555344,0.6135873198509216,0.29897183179855347,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
32,18.0,18,0.9018333333333334,0.002485077828168869,1.2258551120758057,0.057140838354825974,0.6135873198509216,0.29897183179855347,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
33,14.0,14,0.8986666666666667,0.0009561515180394053,1.330026626586914,0.03375035524368286,0.6135873198509216,0.29897183179855347,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
34,12.0,12,0.8955,0.0009657905902713537,1.239542007446289,0.035063326358795166,0.6248095631599426,0.3610823154449463,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
35,11.0,11,0.8923333333333333,0.001332744606770575,1.2814455032348633,0.0426793172955513,0.6248095631599426,0.3610823154449463,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
36,13.0,13,0.8891666666666667,0.0011686347424983978,1.3305851221084595,0.03651563823223114,0.6248095631599426,0.3610823154449463,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
37,48.0,48,0.886,0.0006440598517656326,1.2944703102111816,0.02659759484231472,0.6093562245368958,0.2784036695957184,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
38,15.0,15,0.8828333333333334,0.00035163050051778555,1.2922461032867432,0.020575815811753273,0.6093562245368958,0.2784036695957184,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
39,16.0,16,0.8796666666666667,0.0003457296988926828,1.284754991531372,0.021150844171643257,0.6093562245368958,0.2784036695957184,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
40,20.0,20,0.8765000000000001,0.00029720357269980013,1.2416987419128418,0.01940855197608471,0.6077494025230408,0.27113306522369385,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
41,13.0,13,0.8733333333333333,0.0002665999927558005,1.273766040802002,0.01618833653628826,0.6077494025230408,0.27113306522369385,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
42,13.0,13,0.8701666666666666,0.0003934434207621962,1.2364521026611328,0.01902429386973381,0.6077494025230408,0.27113306522369385,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
43,22.0,22,0.867,0.00026879191864281893,1.2432773113250732,0.01707589067518711,0.6080843806266785,0.28417539596557617,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
44,13.0,13,0.8638333333333333,0.0002813920145854354,1.2686808109283447,0.018561800941824913,0.6080843806266785,0.28417539596557617,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
45,15.0,15,0.8606666666666667,0.0003142795176245272,1.2055730819702148,0.017069917172193527,0.5975651741027832,0.2364380657672882,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
46,14.0,14,0.8575,0.00021620212646666914,1.2743165493011475,0.015401799231767654,0.5975651741027832,0.2364380657672882,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
47,16.0,16,0.8543333333333334,0.0001605718571227044,1.2712554931640625,0.012551441788673401,0.5975651741027832,0.2364380657672882,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
48,13.0,13,0.8511666666666666,0.00015442482254002243,1.2320523262023926,0.013161389157176018,0.6124573349952698,0.3023166358470917,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
49,13.0,13,0.848,0.00024162701447494328,1.2391860485076904,0.013874523341655731,0.6124573349952698,0.3023166358470917,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
50,25.0,25,0.8448333333333333,0.0001843507052399218,1.2509167194366455,0.013016263023018837,0.6083444952964783,0.2869082987308502,9.4,0.66332495807108,9.4,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
51,13.0,13,0.8416666666666667,0.0004044981033075601,1.2846996784210205,0.018256373703479767,0.6083444952964783,0.2869082987308502,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
52,20.0,20,0.8385,0.00019191711908206344,1.2202322483062744,0.013914337381720543,0.5917905569076538,0.21133507788181305,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
53,24.0,24,0.8353333333333334,0.00032233184901997447,1.2588810920715332,0.01829393021762371,0.5917905569076538,0.21133507788181305,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
54,15.0,15,0.8321666666666667,0.0003426529001444578,1.2196393013000488,0.019975803792476654,0.5947372317314148,0.22322997450828552,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
55,9.0,9,0.829,0.00018084037583321333,1.2504117488861084,0.012310327962040901,0.5947372317314148,0.22322997450828552,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
56,14.0,14,0.8258333333333334,0.0003108335949946195,1.2743051052093506,0.017632603645324707,0.5947372317314148,0.22322997450828552,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
57,21.0,21,0.8226666666666667,0.0001996825449168682,1.2639186382293701,0.015406670048832893,0.6011174321174622,0.2554715871810913,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
58,18.0,18,0.8195,0.00015641844947822392,1.2203640937805176,0.012398039922118187,0.6011174321174622,0.2554715871810913,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
59,18.0,18,0.8163333333333334,0.00012213026639074087,1.2229554653167725,0.012147901579737663,0.5921072959899902,0.2110084742307663,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
60,12.0,12,0.8131666666666667,0.00017768584075383842,1.2376484870910645,0.014198046177625656,0.5921072959899902,0.2110084742307663,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
61,27.0,27,0.81,0.0001924031530506909,1.2431447505950928,0.014724545180797577,0.5933200716972351,0.22242337465286255,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
62,12.0,12,0.8068333333333333,0.0001775349082890898,1.2244809865951538,0.011327818036079407,0.5933200716972351,0.22242337465286255,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
63,36.0,36,0.8036666666666666,0.00013855482393410057,1.2403907775878906,0.011404085904359818,0.5877126455307007,0.1949995458126068,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
64,22.0,22,0.8005,0.00016876665176823735,1.2923388481140137,0.01502879336476326,0.5877126455307007,0.1949995458126068,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
65,10.0,10,0.7973333333333333,0.0001263394660782069,1.2492444515228271,0.010687604546546936,0.5964571833610535,0.23916852474212646,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
66,13.0,13,0.7941666666666667,7.906871906016022e-05,1.2316513061523438,0.009789649397134781,0.5964571833610535,0.23916852474212646,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
67,19.0,19,0.791,0.00014782130892854184,1.2524821758270264,0.01169220544397831,0.5964571833610535,0.23916852474212646,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
68,12.0,12,0.7878333333333334,8.167706982931122e-05,1.240530252456665,0.009919708594679832,0.5980679988861084,0.2484959065914154,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
69,12.0,12,0.7846666666666666,0.0001274909736821428,1.233081340789795,0.010419167578220367,0.5980679988861084,0.2484959065914154,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
70,10.0,10,0.7815,6.744249549228698e-05,1.221792459487915,0.009116260334849358,0.5980679988861084,0.2484959065914154,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
71,18.0,18,0.7783333333333333,0.0001332308747805655,1.2411093711853027,0.010347509756684303,0.6004255414009094,0.2616924047470093,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
72,13.0,13,0.7751666666666667,5.748561306972988e-05,1.2437806129455566,0.008497258648276329,0.6004255414009094,0.2616924047470093,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
73,11.0,11,0.772,9.874987881630659e-05,1.2409696578979492,0.009876435622572899,0.6004255414009094,0.2616924047470093,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
74,14.0,14,0.7688333333333334,7.827175431884825e-05,1.2346899509429932,0.00862973928451538,0.5904377698898315,0.21713337302207947,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
75,10.0,10,0.7656666666666667,6.734371709171683e-05,1.2073686122894287,0.008814562112092972,0.5904377698898315,0.21713337302207947,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
76,15.0,15,0.7625,0.0001297643466386944,1.2508456707000732,0.012808198109269142,0.5904377698898315,0.21713337302207947,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
77,14.0,14,0.7593333333333333,8.136275573633611e-05,1.2039952278137207,0.00933276116847992,0.587482750415802,0.19797441363334656,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
78,9.0,9,0.7561666666666667,8.206372149288654e-05,1.211733102798462,0.009355420246720314,0.587482750415802,0.19797441363334656,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
79,13.0,13,0.753,9.54961942625232e-05,1.2304682731628418,0.009810997173190117,0.587482750415802,0.19797441363334656,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
80,9.0,9,0.7498333333333334,9.197472536470741e-05,1.240859031677246,0.009681476280093193,0.587482750415802,0.19797441363334656,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
81,21.0,21,0.7466666666666667,0.00018590776016935706,1.2476000785827637,0.01327669620513916,0.5970539450645447,0.25200706720352173,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
82,12.0,12,0.7435,0.000114909686089959,1.1938953399658203,0.009664366021752357,0.5970539450645447,0.25200706720352173,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
83,11.0,11,0.7403333333333333,8.009542943909764e-05,1.2084906101226807,0.009099122136831284,0.5970539450645447,0.25200706720352173,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
84,26.0,26,0.7371666666666667,9.382563439430669e-05,1.2570685148239136,0.01013668067753315,0.5897989869117737,0.2134115844964981,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
85,11.0,11,0.734,9.693008178146556e-05,1.2566511631011963,0.008766291663050652,0.5897989869117737,0.2134115844964981,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
86,16.0,16,0.7308333333333333,5.299125041346997e-05,1.2192326784133911,0.007279762998223305,0.5902867317199707,0.2195223569869995,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
87,10.0,10,0.7276666666666667,0.00012716550554614514,1.2323343753814697,0.011307423934340477,0.5902867317199707,0.2195223569869995,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
88,19.0,19,0.7245,0.0002374238392803818,1.2266597747802734,0.016341185197234154,0.5902867317199707,0.2195223569869995,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
89,13.0,13,0.7213333333333334,8.911974146030843e-05,1.203977108001709,0.01042691059410572,0.5839307904243469,0.18758440017700195,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
90,20.0,20,0.7181666666666666,7.976400956977159e-05,1.2018980979919434,0.009287374094128609,0.5839307904243469,0.18758440017700195,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
91,11.0,11,0.7150000000000001,0.00021357167861424387,1.1978211402893066,0.011330939829349518,0.5832509398460388,0.18641193211078644,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
92,15.0,15,0.7118333333333333,0.00011585809988901019,1.2073967456817627,0.008585948497056961,0.5832509398460388,0.18641193211078644,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
93,26.0,26,0.7086666666666668,0.00020877753559034318,1.1996530294418335,0.013310588896274567,0.5840170979499817,0.19531556963920593,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
94,17.0,17,0.7055,5.714780854759738e-05,1.2103404998779297,0.007373183965682983,0.5840170979499817,0.19531556963920593,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
95,15.0,15,0.7023333333333333,0.00023414289171341807,1.2018623352050781,0.013050202280282974,0.5840170979499817,0.19531556963920593,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
96,22.0,22,0.6991666666666667,0.00014140421990305185,1.262956976890564,0.011328443884849548,0.5910778045654297,0.22800105810165405,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
97,11.0,11,0.696,0.00011848840222228318,1.2172002792358398,0.01067039929330349,0.5910778045654297,0.22800105810165405,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
98,9.0,9,0.6928333333333334,0.0002179851580876857,1.2441062927246094,0.013654092326760292,0.5910778045654297,0.22800105810165405,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
99,9.0,9,0.6896666666666667,7.073287997627631e-05,1.2495191097259521,0.008086180314421654,0.5961154699325562,0.2560303807258606,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
100,11.0,11,0.6865,0.00011582035222090781,1.2226423025131226,0.010733217000961304,0.5961154699325562,0.2560303807258606,9.4,0.66332495807108,9.4,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
101,10.0,10,0.6833333333333333,0.00010830571409314871,1.257660984992981,0.009825451299548149,0.5961154699325562,0.2560303807258606,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
102,11.0,11,0.6801666666666667,0.00015506370982620865,1.2076771259307861,0.011903505772352219,0.5961154699325562,0.2560303807258606,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
103,11.0,11,0.677,0.00010243844008073211,1.2176234722137451,0.010175377130508423,0.5842124819755554,0.19349312782287598,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
104,35.0,35,0.6738333333333333,0.00016926357056945562,1.2074496746063232,0.013675784692168236,0.5840169787406921,0.20630142092704773,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
105,13.0,13,0.6706666666666667,0.00011594878742471337,1.2416157722473145,0.0100932028144598,0.5840169787406921,0.20630142092704773,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
106,23.0,23,0.6675,0.00018785908468998969,1.2210421562194824,0.01356448419392109,0.5840298533439636,0.2039969116449356,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
107,16.0,16,0.6643333333333333,0.0001693406084086746,1.2294492721557617,0.011839177459478378,0.5840298533439636,0.2039969116449356,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
108,17.0,17,0.6611666666666667,0.0003710768651217222,1.2347018718719482,0.016249531880021095,0.5840298533439636,0.2039969116449356,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
109,11.0,11,0.658,0.00011792095028795302,1.2617548704147339,0.010852450504899025,0.582827091217041,0.20077726244926453,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
110,12.0,12,0.6548333333333334,7.222714339150116e-05,1.2166296243667603,0.009740570560097694,0.582827091217041,0.20077726244926453,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
111,9.0,9,0.6516666666666667,0.00037248863372951746,1.2094342708587646,0.016895106062293053,0.582827091217041,0.20077726244926453,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
112,10.0,10,0.6485000000000001,0.00029313372215256095,1.2291769981384277,0.015141099691390991,0.582827091217041,0.20077726244926453,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
113,16.0,16,0.6453333333333333,0.0002092479553539306,1.2620081901550293,0.013890353962779045,0.5870934724807739,0.2167697548866272,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
114,13.0,13,0.6421666666666668,9.274146577809006e-05,1.226264238357544,0.010635925456881523,0.5870934724807739,0.2167697548866272,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
115,14.0,14,0.639,0.0001819159951992333,1.2604362964630127,0.012786487117409706,0.5870934724807739,0.2167697548866272,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
116,11.0,11,0.6358333333333333,8.05506861070171e-05,1.2207574844360352,0.00729796476662159,0.5830760598182678,0.20226457715034485,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
117,12.0,12,0.6326666666666667,0.00016225120634771883,1.1907284259796143,0.01261836290359497,0.5830760598182678,0.20226457715034485,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
118,20.0,20,0.6295,0.0003150622942484915,1.2192364931106567,0.018810203298926353,0.5854231715202332,0.2197873294353485,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
119,31.0,31,0.6263333333333334,0.00014474456838797778,1.2482962608337402,0.012507837265729904,0.5854231715202332,0.2197873294353485,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
120,10.0,10,0.6231666666666666,0.0001003561046672985,1.1988146305084229,0.009363170713186264,0.5807890295982361,0.18399488925933838,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
121,13.0,13,0.62,6.64449471514672e-05,1.2162457704544067,0.008857440203428268,0.5807890295982361,0.18399488925933838,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
122,12.0,12,0.6168333333333333,9.216020407620817e-05,1.2325255870819092,0.009484795853495598,0.5807890295982361,0.18399488925933838,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
123,11.0,11,0.6136666666666667,8.898708620108664e-05,1.201434850692749,0.008650768548250198,0.5807890295982361,0.18399488925933838,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
124,13.0,13,0.6105,7.264877785928547e-05,1.2379225492477417,0.009057316929101944,0.5850778222084045,0.2153976857662201,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
125,11.0,11,0.6073333333333333,0.00011721356713678688,1.2352900505065918,0.009160714223980904,0.5850778222084045,0.2153976857662201,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
126,11.0,11,0.6041666666666667,8.699132013134658e-05,1.243994951248169,0.009771523997187614,0.5850778222084045,0.2153976857662201,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
127,14.0,14,0.601,0.00011382380762370303,1.2127680778503418,0.01053224690258503,0.5835422277450562,0.22296074032783508,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
128,10.0,10,0.5978333333333333,0.00016664648137521,1.2231152057647705,0.010177338495850563,0.5835422277450562,0.22296074032783508,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
129,21.0,21,0.5946666666666667,0.00018287892453372478,1.2268848419189453,0.012118551880121231,0.5835422277450562,0.22296074032783508,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
130,17.0,17,0.5915,0.00011920421093236655,1.165727138519287,0.009824400767683983,0.581308901309967,0.20128336548805237,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
131,11.0,11,0.5883333333333334,0.00028821435989812016,1.178774356842041,0.01768157258629799,0.581308901309967,0.20128336548805237,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
132,11.0,11,0.5851666666666667,0.0003264733240939677,1.260021448135376,0.019311469048261642,0.581308901309967,0.20128336548805237,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
133,12.0,12,0.5820000000000001,0.00014468724839389324,1.1863248348236084,0.011556319892406464,0.579159140586853,0.19323322176933289,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
134,17.0,17,0.5788333333333333,0.00011300138430669904,1.2309120893478394,0.011456355452537537,0.579159140586853,0.19323322176933289,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
135,13.0,13,0.5756666666666668,0.00014500140969175845,1.266430139541626,0.011277355253696442,0.5918340682983398,0.25578832626342773,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
136,9.0,9,0.5725,0.00010428103269077837,1.2317802906036377,0.0098058320581913,0.5918340682983398,0.25578832626342773,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
137,11.0,11,0.5693333333333334,3.3696887840051204e-05,1.2150391340255737,0.006013602018356323,0.5918340682983398,0.25578832626342773,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
138,11.0,11,0.5661666666666667,0.00022228546731639653,1.2297439575195312,0.013087978586554527,0.5918340682983398,0.25578832626342773,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
139,9.0,9,0.563,0.00010448237298987806,1.2128028869628906,0.009248333051800728,0.5796862840652466,0.2007269412279129,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
140,11.0,11,0.5598333333333334,0.00011329771223245189,1.228985071182251,0.010540533810853958,0.5796862840652466,0.2007269412279129,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
141,17.0,17,0.5566666666666666,0.00011001602251781151,1.2268869876861572,0.010050131008028984,0.5796862840652466,0.2007269412279129,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
142,11.0,11,0.5535000000000001,0.00012682894885074347,1.255706787109375,0.012611985206604004,0.5796862840652466,0.2007269412279129,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
143,12.0,12,0.5503333333333333,0.00014800205826759338,1.2356905937194824,0.012400457635521889,0.5780385136604309,0.17759254574775696,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
144,11.0,11,0.5471666666666667,8.526771853212267e-05,1.202621579170227,0.00897740013897419,0.5780385136604309,0.17759254574775696,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
145,11.0,11,0.544,0.00014819810166954994,1.275869369506836,0.012878503650426865,0.5780385136604309,0.17759254574775696,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
146,10.0,10,0.5408333333333333,4.167107545072213e-05,1.2137396335601807,0.0073414091020822525,0.5778394937515259,0.20560023188591003,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
147,13.0,13,0.5376666666666667,4.461925709620118e-05,1.1942646503448486,0.007353357970714569,0.5778394937515259,0.20560023188591003,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
148,18.0,18,0.5345,0.0001007311511784792,1.1985503435134888,0.009396355599164963,0.5778394937515259,0.20560023188591003,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
149,10.0,10,0.5313333333333333,0.00027458410477265716,1.2501206398010254,0.0171215757727623,0.5750231742858887,0.19146642088890076,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
150,14.0,14,0.5281666666666667,0.00027825511642731726,1.1783372163772583,0.018142186105251312,0.5750231742858887,0.19146642088890076,9.2,0.6,9.2,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
151,14.0,14,0.525,0.0001292706438107416,1.2298357486724854,0.012505663558840752,0.5750231742858887,0.19146642088890076,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
152,13.0,13,0.5218333333333334,5.9056499594589695e-05,1.1897529363632202,0.008440680801868439,0.5858219265937805,0.25307875871658325,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
153,10.0,10,0.5186666666666666,9.77653544396162e-05,1.2099523544311523,0.010079242289066315,0.5858219265937805,0.25307875871658325,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
154,11.0,11,0.5155000000000001,0.00015517135034315288,1.2252388000488281,0.015029987320303917,0.5858219265937805,0.25307875871658325,,,,dqn_icm,cartpole,dense,0.1,0.99,3,1.0
