episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,24.0,24,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
2,15.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
3,11.0,11,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
4,33.0,33,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
5,9.0,9,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
6,26.0,26,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
7,14.0,14,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
8,13.0,13,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
9,13.0,13,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
10,31.0,31,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
11,40.0,40,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
12,26.0,26,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
13,38.0,38,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
14,36.0,36,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
15,11.0,11,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
16,39.0,39,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
17,20.0,20,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
18,14.0,14,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
19,10.0,10,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
20,13.0,13,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
21,53.0,53,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
22,16.0,16,0.9335,1.8556594848632812,3.5855815410614014,2.348334312438965,0.5965743660926819,0.18836012482643127,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
23,17.0,17,0.9303333333333333,0.30896657705307007,0.4519730508327484,0.7792459726333618,0.5965743660926819,0.18836012482643127,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
24,51.0,51,0.9271666666666667,0.013963505625724792,1.2566057443618774,0.13371914625167847,0.5947646498680115,0.18772989511489868,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
25,18.0,18,0.924,0.012137627229094505,1.2940584421157837,0.10313064604997635,0.6076396703720093,0.22961881756782532,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
26,14.0,14,0.9208333333333334,0.006739100906997919,1.122154951095581,0.1066981852054596,0.6076396703720093,0.22961881756782532,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
27,16.0,16,0.9176666666666666,0.005746352486312389,1.2499520778656006,0.07812400162220001,0.5970730185508728,0.22049683332443237,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
28,14.0,14,0.9145,0.002752938074991107,1.246570348739624,0.06339007616043091,0.5970730185508728,0.22049683332443237,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
29,30.0,30,0.9113333333333333,0.005309700034558773,1.3376984596252441,0.09095026552677155,0.6002607941627502,0.220319926738739,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
30,35.0,35,0.9081666666666667,0.0024348380975425243,1.2702631950378418,0.05568089336156845,0.5912118554115295,0.18724600970745087,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
31,26.0,26,0.905,0.002170177176594734,1.177884578704834,0.05742734670639038,0.5912118554115295,0.18724600970745087,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
32,37.0,37,0.9018333333333334,0.0019249062752351165,1.1731774806976318,0.04881798475980759,0.5895918011665344,0.1701892912387848,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
33,30.0,30,0.8986666666666667,0.001172996941022575,1.177094578742981,0.028659654781222343,0.5912630558013916,0.19825951755046844,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
34,12.0,12,0.8955,0.00025795958936214447,1.1982426643371582,0.018234867602586746,0.5912630558013916,0.19825951755046844,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
35,20.0,20,0.8923333333333333,0.0004585320421028882,1.214374303817749,0.02291841432452202,0.5956773161888123,0.19969424605369568,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
36,15.0,15,0.8891666666666667,0.0003222892410121858,1.2079931497573853,0.020150911062955856,0.5956773161888123,0.19969424605369568,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
37,24.0,24,0.886,0.000387049512937665,1.2645093202590942,0.017905330285429955,0.5900421142578125,0.17115876078605652,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
38,12.0,12,0.8828333333333334,0.0004375756252557039,1.1999526023864746,0.023615024983882904,0.5900421142578125,0.17115876078605652,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
39,18.0,18,0.8796666666666667,0.0007718523847870529,1.2764465808868408,0.025366738438606262,0.5900421142578125,0.17115876078605652,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
40,15.0,15,0.8765000000000001,0.00032441725488752127,1.1754060983657837,0.02035834640264511,0.5846054553985596,0.15793512761592865,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
41,19.0,19,0.8733333333333333,0.00021277350606396794,1.2352793216705322,0.01516566053032875,0.5846054553985596,0.15793512761592865,,,,dqn_icm,cartpole,dense,0.1,0.99,0,1.0
