episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
68,20.0,20,0.7878333333333334,0.0002715055306907743,1.039896845817566,0.011925294995307922,0.577238917350769,0.14221614599227905,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
69,18.0,18,0.7846666666666666,0.00024065822071861476,1.0456702709197998,0.012202097102999687,0.577238917350769,0.14221614599227905,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
70,20.0,20,0.7815,6.331931217573583e-05,1.0405023097991943,0.007788166403770447,0.5681219100952148,0.15143069624900818,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
71,17.0,17,0.7783333333333333,9.906970808515325e-05,1.0387585163116455,0.008945394307374954,0.5681219100952148,0.15143069624900818,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
72,14.0,14,0.7751666666666667,0.0001718979619909078,1.041047215461731,0.011190777644515038,0.5681219100952148,0.15143069624900818,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
73,15.0,15,0.772,0.0001476808829465881,1.037419080734253,0.01130113285034895,0.5783690810203552,0.15572111308574677,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
74,15.0,15,0.7688333333333334,0.000176008659764193,1.042555332183838,0.01167011633515358,0.5783690810203552,0.15572111308574677,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
75,16.0,16,0.7656666666666667,0.00012713158503174782,1.0325899124145508,0.009826588444411755,0.5834290981292725,0.1744130551815033,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
76,24.0,24,0.7625,0.00011662103497656062,1.0407145023345947,0.01131950132548809,0.5834290981292725,0.1744130551815033,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
77,17.0,17,0.7593333333333333,0.00011453032493591309,1.0322601795196533,0.01131482608616352,0.5700757503509521,0.13899965584278107,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
78,26.0,26,0.7561666666666667,0.00013301703438628465,1.0333809852600098,0.010135902091860771,0.5700757503509521,0.13899965584278107,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
79,13.0,13,0.753,9.328422311227769e-05,1.0355628728866577,0.007801655679941177,0.5662323236465454,0.11638979613780975,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
80,20.0,20,0.7498333333333334,0.00023029895965009928,1.0378152132034302,0.010097185149788857,0.5662323236465454,0.11638979613780975,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
81,12.0,12,0.7466666666666667,0.0003144418587908149,1.0361230373382568,0.012857256457209587,0.5662323236465454,0.11638979613780975,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
82,13.0,13,0.7435,0.00014737881429027766,1.0355706214904785,0.009537715464830399,0.5698445439338684,0.1415671408176422,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
83,15.0,15,0.7403333333333333,0.0001038174086716026,1.0351245403289795,0.009123951196670532,0.5698445439338684,0.1415671408176422,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
84,22.0,22,0.7371666666666667,0.00011356212780810893,1.0427799224853516,0.009526398032903671,0.5768032073974609,0.18842726945877075,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
85,19.0,19,0.734,6.485354242613539e-05,1.0343319177627563,0.007296334020793438,0.5768032073974609,0.18842726945877075,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
86,13.0,13,0.7308333333333333,0.00010883134382311255,1.037921667098999,0.008343825116753578,0.5768032073974609,0.18842726945877075,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
87,15.0,15,0.7276666666666667,0.00010632223711581901,1.038261890411377,0.008513838052749634,0.5689076781272888,0.14982709288597107,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
88,9.0,9,0.7245,7.47365556890145e-05,1.0350093841552734,0.007668746635317802,0.5689076781272888,0.14982709288597107,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
89,14.0,14,0.7213333333333334,7.625846774317324e-05,1.0359302759170532,0.007688220590353012,0.5689076781272888,0.14982709288597107,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
90,12.0,12,0.7181666666666666,9.711018356028944e-05,1.0357542037963867,0.008490804582834244,0.5651487708091736,0.1382312774658203,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
91,16.0,16,0.7150000000000001,6.432452209992334e-05,1.0363044738769531,0.0076480433344841,0.5651487708091736,0.1382312774658203,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
92,20.0,20,0.7118333333333333,5.429467637441121e-05,1.0341427326202393,0.006483219563961029,0.5625083446502686,0.12794001400470734,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
93,12.0,12,0.7086666666666668,7.100286893546581e-05,1.0379536151885986,0.007232554256916046,0.5625083446502686,0.12794001400470734,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
94,17.0,17,0.7055,9.640985081205145e-05,1.035222053527832,0.007845556363463402,0.5625083446502686,0.12794001400470734,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
95,11.0,11,0.7023333333333333,0.0002476913505233824,1.0426864624023438,0.010695582255721092,0.5746222138404846,0.17382904887199402,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
96,18.0,18,0.6991666666666667,0.00015420198906213045,1.0356831550598145,0.00845383107662201,0.5746222138404846,0.17382904887199402,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
97,11.0,11,0.696,7.393286796286702e-05,1.0367004871368408,0.007669014856219292,0.5746222138404846,0.17382904887199402,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
98,11.0,11,0.6928333333333334,4.047920083394274e-05,1.0411126613616943,0.006703732535243034,0.5633355975151062,0.16013482213020325,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
99,11.0,11,0.6896666666666667,0.00024984555784612894,1.0403335094451904,0.012609060853719711,0.5633355975151062,0.16013482213020325,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
100,22.0,22,0.6865,6.841735012130812e-05,1.035919189453125,0.00716317817568779,0.5633355975151062,0.16013482213020325,9.1,0.5385164807134504,9.1,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
101,9.0,9,0.6833333333333333,5.482476262841374e-05,1.0297191143035889,0.006680287420749664,0.5700637102127075,0.1772385835647583,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
102,9.0,9,0.6801666666666667,7.274888048414141e-05,1.0310243368148804,0.006438219919800758,0.5700637102127075,0.1772385835647583,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
103,12.0,12,0.677,0.0001931761798914522,1.0382826328277588,0.009944651275873184,0.5700637102127075,0.1772385835647583,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
104,9.0,9,0.6738333333333333,6.897305138409138e-05,1.0359842777252197,0.008040988817811012,0.5700637102127075,0.1772385835647583,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
105,18.0,18,0.6706666666666667,0.00013867227244190872,1.038082242012024,0.008986115455627441,0.560095489025116,0.1545523703098297,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
106,16.0,16,0.6675,0.00013893793220631778,1.0353968143463135,0.009602660313248634,0.560095489025116,0.1545523703098297,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
107,10.0,10,0.6643333333333333,0.00011092548083979636,1.0361849069595337,0.010873395018279552,0.560095489025116,0.1545523703098297,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
108,10.0,10,0.6611666666666667,0.00011998036643490195,1.0600494146347046,0.010345499962568283,0.5707589387893677,0.18997091054916382,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
109,10.0,10,0.658,8.354899910045788e-05,1.0329844951629639,0.010149235837161541,0.5707589387893677,0.18997091054916382,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
110,12.0,12,0.6548333333333334,5.835786578245461e-05,1.0345840454101562,0.007230175659060478,0.5707589387893677,0.18997091054916382,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
111,14.0,14,0.6516666666666667,0.00012095060083083808,1.0477532148361206,0.010135503485798836,0.5597707033157349,0.18111300468444824,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
112,38.0,38,0.6485000000000001,7.42936463211663e-05,1.0446677207946777,0.007783498615026474,0.5678036212921143,0.17998144030570984,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
113,17.0,17,0.6453333333333333,0.00012538763985503465,1.038276195526123,0.009183449670672417,0.5678036212921143,0.17998144030570984,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
114,12.0,12,0.6421666666666668,0.0002129172789864242,1.0374866724014282,0.010647300630807877,0.5678036212921143,0.17998144030570984,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
115,12.0,12,0.639,0.00010223274875897914,1.0410916805267334,0.006818888708949089,0.5789974331855774,0.24029389023780823,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
116,14.0,14,0.6358333333333333,6.494463013950735e-05,1.0420997142791748,0.007353092543780804,0.5789974331855774,0.24029389023780823,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
117,23.0,23,0.6326666666666667,0.00012209184933453798,1.0470913648605347,0.010234382003545761,0.5697948932647705,0.18923890590667725,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
118,15.0,15,0.6295,0.00010596626088954508,1.042667031288147,0.007601086050271988,0.5697948932647705,0.18923890590667725,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
119,12.0,12,0.6263333333333334,9.706361015560105e-05,1.0356707572937012,0.007867289707064629,0.5697948932647705,0.18923890590667725,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
120,23.0,23,0.6231666666666666,3.7065674405312166e-05,1.0376970767974854,0.005847552791237831,0.5756761431694031,0.18165111541748047,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
121,11.0,11,0.62,6.232398300198838e-05,1.0362743139266968,0.0069147273898124695,0.5756761431694031,0.18165111541748047,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
122,14.0,14,0.6168333333333333,4.350378003437072e-05,1.0387479066848755,0.0067239198833703995,0.5756761431694031,0.18165111541748047,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
123,12.0,12,0.6136666666666667,6.752777699148282e-05,1.0396640300750732,0.008432898670434952,0.5716582536697388,0.16997358202934265,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
124,17.0,17,0.6105,8.539161353837699e-05,1.0374196767807007,0.009146726690232754,0.5716582536697388,0.16997358202934265,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
125,12.0,12,0.6073333333333333,9.43584309425205e-05,1.0402555465698242,0.009221207350492477,0.5716582536697388,0.16997358202934265,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
126,16.0,16,0.6041666666666667,0.00010406427463749424,1.0322368144989014,0.009739119559526443,0.5819185972213745,0.26092293858528137,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
127,10.0,10,0.601,0.00016527487605344504,1.0421754121780396,0.011536821722984314,0.5819185972213745,0.26092293858528137,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
128,13.0,13,0.5978333333333333,5.582719313679263e-05,1.039119005203247,0.008221661671996117,0.5819185972213745,0.26092293858528137,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
129,9.0,9,0.5946666666666667,0.00010445796942804009,1.0452226400375366,0.008164691738784313,0.5723458528518677,0.14673888683319092,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
130,11.0,11,0.5915,9.98967225314118e-05,1.034895420074463,0.007746400311589241,0.5723458528518677,0.14673888683319092,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
131,14.0,14,0.5883333333333334,0.00012099299055989832,1.046776294708252,0.0096140056848526,0.5723458528518677,0.14673888683319092,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
132,13.0,13,0.5851666666666667,7.799465674906969e-05,1.0397276878356934,0.006925301626324654,0.5537459254264832,0.16317272186279297,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
133,10.0,10,0.5820000000000001,0.00010898210894083604,1.0349692106246948,0.00902096088975668,0.5537459254264832,0.16317272186279297,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
134,15.0,15,0.5788333333333333,7.862639176892117e-05,1.042978048324585,0.007536537945270538,0.5537459254264832,0.16317272186279297,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
135,9.0,9,0.5756666666666668,4.698781776824035e-05,1.0324374437332153,0.005789350718259811,0.5537459254264832,0.16317272186279297,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
136,22.0,22,0.5725,0.00014096623635850847,1.0380064249038696,0.007998598739504814,0.5587887763977051,0.1259574592113495,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
137,21.0,21,0.5693333333333334,0.0001244857267010957,1.0416678190231323,0.009900998324155807,0.572480320930481,0.20910023152828217,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
138,12.0,12,0.5661666666666667,0.00011967873433604836,1.0467946529388428,0.010084027424454689,0.572480320930481,0.20910023152828217,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
139,10.0,10,0.563,0.00014550294145010412,1.0367796421051025,0.007938630878925323,0.572480320930481,0.20910023152828217,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
140,16.0,16,0.5598333333333334,0.0001349015801679343,1.038137435913086,0.009913114830851555,0.572480320930481,0.20910023152828217,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
141,10.0,10,0.5566666666666666,0.08125483244657516,1.7251983880996704,0.290982186794281,0.5711175799369812,0.21443834900856018,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
142,18.0,18,0.5535000000000001,0.034006450325250626,2.002779483795166,0.20891892910003662,0.5711175799369812,0.21443834900856018,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
143,22.0,22,0.5503333333333333,0.02926059067249298,2.06831693649292,0.11005105078220367,0.5594214797019958,0.18514442443847656,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
144,13.0,13,0.5471666666666667,0.0032519958913326263,2.116300344467163,0.07355640828609467,0.5594214797019958,0.18514442443847656,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
145,11.0,11,0.544,0.009879742749035358,2.0694003105163574,0.057861216366291046,0.5594214797019958,0.18514442443847656,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
146,13.0,13,0.5408333333333333,0.02527778595685959,1.9952322244644165,0.10459341108798981,0.5633257031440735,0.16701573133468628,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
147,16.0,16,0.5376666666666667,0.012761600315570831,1.9422364234924316,0.12113811075687408,0.5633257031440735,0.16701573133468628,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
148,12.0,12,0.5345,0.03071018122136593,1.9685137271881104,0.13125301897525787,0.5633257031440735,0.16701573133468628,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
149,9.0,9,0.5313333333333333,0.04601451754570007,1.9925614595413208,0.15554389357566833,0.557462751865387,0.19918705523014069,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
150,12.0,12,0.5281666666666667,0.01744057610630989,2.014636516571045,0.08926311135292053,0.557462751865387,0.19918705523014069,9.1,0.5385164807134504,9.1,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
151,12.0,12,0.525,0.0019344065804034472,2.0340962409973145,0.05124201998114586,0.557462751865387,0.19918705523014069,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
152,17.0,17,0.5218333333333334,0.009492827579379082,2.0172924995422363,0.06170036643743515,0.5526556372642517,0.1476878821849823,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
153,21.0,21,0.5186666666666666,0.011093263514339924,1.9645015001296997,0.10295946896076202,0.5526556372642517,0.1476878821849823,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
154,12.0,12,0.5155000000000001,0.02396305650472641,1.9955649375915527,0.10264095664024353,0.5526556372642517,0.1476878821849823,,,,dqn_icm,cartpole,dense,0.1,0.99,7,0.1
