episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,23.0,23,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
2,11.0,11,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
3,45.0,45,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
4,24.0,24,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
5,15.0,15,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
6,16.0,16,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
7,26.0,26,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
8,23.0,23,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
9,15.0,15,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
10,45.0,45,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
11,44.0,44,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
12,26.0,26,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
13,10.0,10,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
14,24.0,24,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
15,21.0,21,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
16,17.0,17,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
17,18.0,18,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
18,16.0,16,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
19,12.0,12,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
20,22.0,22,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
21,13.0,13,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
22,15.0,15,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
23,13.0,13,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
24,11.0,11,0.9271666666666667,0.532799243927002,0.021225430071353912,1.032799243927002,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
25,13.0,13,0.924,0.5068848133087158,0.04167068749666214,1.0068541765213013,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
26,18.0,18,0.9208333333333334,0.45718175172805786,0.09736399352550507,0.9560353755950928,0.6072400808334351,0.2839943468570709,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
27,11.0,11,0.9176666666666666,0.4360905885696411,0.12237940728664398,0.9334914684295654,0.6085934042930603,0.27033305168151855,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
28,13.0,13,0.9145,0.3909224271774292,0.1690673530101776,0.8827096223831177,0.6085934042930603,0.27033305168151855,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
29,13.0,13,0.9113333333333333,0.3625696897506714,0.19647836685180664,0.8492118716239929,0.6085934042930603,0.27033305168151855,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
30,27.0,27,0.9081666666666667,0.2750207781791687,0.3186192512512207,0.7319672107696533,0.611232578754425,0.2840227484703064,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
31,15.0,15,0.905,0.22221392393112183,0.4041796922683716,0.6530208587646484,0.611232578754425,0.2840227484703064,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
32,25.0,25,0.9018333333333334,0.13027691841125488,0.5907461643218994,0.4675057530403137,0.6055599451065063,0.2680710554122925,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
33,28.0,28,0.8986666666666667,0.08190776407718658,0.7813761830329895,0.35339200496673584,0.6106045246124268,0.2828451991081238,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
34,42.0,42,0.8955,0.048031531274318695,0.9665520191192627,0.2596327066421509,0.6119704842567444,0.2897260785102844,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
35,28.0,28,0.8923333333333333,0.03764734044671059,1.0593374967575073,0.21239839494228363,0.6119704842567444,0.2897260785102844,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
36,17.0,17,0.8891666666666667,0.02714882418513298,1.014526605606079,0.1948733925819397,0.5987878441810608,0.21867115795612335,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
37,19.0,19,0.886,0.02572598308324814,1.0343968868255615,0.18379636108875275,0.5987878441810608,0.21867115795612335,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
38,12.0,12,0.8828333333333334,0.02501820959150791,1.0096824169158936,0.17985987663269043,0.6056159138679504,0.27998781204223633,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
39,41.0,41,0.8796666666666667,0.014073234051465988,1.0099451541900635,0.14452466368675232,0.6070250868797302,0.29307711124420166,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
40,27.0,27,0.8765000000000001,0.014624746516346931,0.9851359724998474,0.14468710124492645,0.6070250868797302,0.29307711124420166,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
41,30.0,30,0.8733333333333333,0.010363031178712845,1.0399067401885986,0.10779718309640884,0.5953173041343689,0.21840526163578033,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
42,23.0,23,0.8701666666666666,0.010888369753956795,1.047393798828125,0.10132244974374771,0.6066529154777527,0.266254186630249,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
43,12.0,12,0.867,0.005586813669651747,1.017146348953247,0.07931908965110779,0.6066529154777527,0.266254186630249,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
44,23.0,23,0.8638333333333333,0.004286831244826317,1.0230815410614014,0.06942726671695709,0.5974448919296265,0.2321465015411377,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
45,30.0,30,0.8606666666666667,0.003837720723822713,1.051094651222229,0.06662614643573761,0.5974448919296265,0.2321465015411377,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
46,14.0,14,0.8575,0.0027369537856429815,1.0424485206604004,0.056717365980148315,0.6055793762207031,0.2591361403465271,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
47,13.0,13,0.8543333333333334,0.0036243973299860954,1.038394570350647,0.06115560978651047,0.6055793762207031,0.2591361403465271,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
48,15.0,15,0.8511666666666666,0.0026965520810335875,1.0455622673034668,0.05682159960269928,0.6055793762207031,0.2591361403465271,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
49,19.0,19,0.848,0.0012472253292798996,1.0205416679382324,0.04447294771671295,0.5966158509254456,0.24551501870155334,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
50,13.0,13,0.8448333333333333,0.0020441808737814426,1.0258488655090332,0.046692363917827606,0.5966158509254456,0.24551501870155334,9.2,0.4,9.2,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
51,10.0,10,0.8416666666666667,0.000624476233497262,1.0339391231536865,0.031031934544444084,0.5966158509254456,0.24551501870155334,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
52,23.0,23,0.8385,0.0004881126806139946,1.0338571071624756,0.02431299351155758,0.5970912575721741,0.23184596002101898,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
53,15.0,15,0.8353333333333334,0.0019361157901585102,1.055565357208252,0.038199275732040405,0.5970912575721741,0.23184596002101898,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
54,12.0,12,0.8321666666666667,0.0022125605028122663,1.0603723526000977,0.03351104259490967,0.5997328162193298,0.2438129335641861,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
55,14.0,14,0.829,0.001555667375214398,1.0478930473327637,0.03733401000499725,0.5997328162193298,0.2438129335641861,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
56,10.0,10,0.8258333333333334,0.0018841057317331433,1.0611541271209717,0.03592643141746521,0.5997328162193298,0.2438129335641861,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
57,20.0,20,0.8226666666666667,0.0011753705330193043,1.039684534072876,0.030702736228704453,0.6003929972648621,0.2405480295419693,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
58,34.0,34,0.8195,0.0005995428655296564,1.0536071062088013,0.023450560867786407,0.5936872363090515,0.2229897379875183,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
59,19.0,19,0.8163333333333334,0.0005536926910281181,1.0353572368621826,0.0204087495803833,0.5936872363090515,0.2229897379875183,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
60,17.0,17,0.8131666666666667,0.0003492275718599558,1.0466880798339844,0.019251223653554916,0.5966143608093262,0.2404789924621582,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
61,9.0,9,0.81,0.001450367970392108,1.058272123336792,0.03070717863738537,0.5966143608093262,0.2404789924621582,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
62,9.0,9,0.8068333333333333,0.000750825391151011,1.044806957244873,0.02216179668903351,0.5966143608093262,0.2404789924621582,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
63,15.0,15,0.8036666666666666,0.0007806012290529907,1.0557358264923096,0.022988958284258842,0.5966143608093262,0.2404789924621582,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
64,10.0,10,0.8005,0.000599047401919961,1.0500061511993408,0.020607002079486847,0.5974747538566589,0.2487931251525879,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
65,12.0,12,0.7973333333333333,0.0009079496958293021,1.0454574823379517,0.02333470806479454,0.5974747538566589,0.2487931251525879,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
66,24.0,24,0.7941666666666667,0.00036316376645118,1.0506596565246582,0.01742858625948429,0.5974747538566589,0.2487931251525879,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
67,81.0,81,0.791,0.0002123480662703514,1.0403896570205688,0.015454566106200218,0.5861931443214417,0.2191721647977829,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
68,18.0,18,0.7878333333333334,0.0007910079439170659,1.0497984886169434,0.024741647765040398,0.5861931443214417,0.2191721647977829,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
69,13.0,13,0.7846666666666666,0.000491943268571049,1.0485687255859375,0.020239870995283127,0.5861931443214417,0.2191721647977829,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
70,15.0,15,0.7815,0.0008163676830008626,1.050541877746582,0.02229747548699379,0.5924026966094971,0.23483461141586304,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
71,22.0,22,0.7783333333333333,0.000630308291874826,1.0461243391036987,0.021669521927833557,0.5924026966094971,0.23483461141586304,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
72,18.0,18,0.7751666666666667,0.0005687183002009988,1.0474141836166382,0.02289465069770813,0.5927172303199768,0.26268598437309265,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
73,10.0,10,0.772,0.0007485451642423868,1.0507115125656128,0.02195565775036812,0.5927172303199768,0.26268598437309265,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
74,11.0,11,0.7688333333333334,0.00033289717976003885,1.0363390445709229,0.017528237774968147,0.5927172303199768,0.26268598437309265,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
75,20.0,20,0.7656666666666667,0.0005252173286862671,1.0345523357391357,0.017804987728595734,0.5924780964851379,0.24586227536201477,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
76,19.0,19,0.7625,0.0004622715641744435,1.0485923290252686,0.019655197858810425,0.5924780964851379,0.24586227536201477,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
77,13.0,13,0.7593333333333333,0.00032693552202545106,1.048215389251709,0.01586107723414898,0.5924780964851379,0.24586227536201477,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
78,22.0,22,0.7561666666666667,0.0002622879110276699,1.040543794631958,0.01643465645611286,0.5857453942298889,0.2390459179878235,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
79,14.0,14,0.753,0.000254814513027668,1.045661449432373,0.017692076042294502,0.5857453942298889,0.2390459179878235,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
80,14.0,14,0.7498333333333334,0.00047892495058476925,1.051461935043335,0.019997667521238327,0.5930342078208923,0.25194698572158813,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
81,11.0,11,0.7466666666666667,0.0003640411887317896,1.044614553451538,0.01698276773095131,0.5930342078208923,0.25194698572158813,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
82,9.0,9,0.7435,0.0002853510668501258,1.0537784099578857,0.01633536070585251,0.5930342078208923,0.25194698572158813,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
83,17.0,17,0.7403333333333333,0.0001808558008633554,1.0450226068496704,0.014837264083325863,0.5921406149864197,0.23715464770793915,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
84,13.0,13,0.7371666666666667,0.00035633379593491554,1.0418875217437744,0.018412355333566666,0.5921406149864197,0.23715464770793915,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
85,31.0,31,0.734,0.00021004144218750298,1.0368611812591553,0.016646282747387886,0.5900547504425049,0.23564733564853668,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
86,25.0,25,0.7308333333333333,0.0002614224795252085,1.0492212772369385,0.017065981402993202,0.5900547504425049,0.23564733564853668,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
87,19.0,19,0.7276666666666667,0.0002852576435543597,1.0492300987243652,0.01613851636648178,0.5893250107765198,0.21809542179107666,,,,dqn_icm,cartpole,dense,0.001,0.99,4,0.1
