episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
22,40.0,40,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
23,17.0,17,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
24,16.0,16,0.9271666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
25,9.0,9,0.924,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
26,31.0,31,0.9208333333333334,0.37441515922546387,0.1655157208442688,0.8631576299667358,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
27,14.0,14,0.9176666666666666,0.04957807809114456,0.8836793899536133,0.2789381146430969,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
28,15.0,15,0.9145,0.13135990500450134,1.3918761014938354,0.36744773387908936,0.6246452927589417,0.3330882787704468,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
29,60.0,60,0.9113333333333333,0.010079036466777325,1.1339468955993652,0.11462140083312988,0.6193514466285706,0.29955363273620605,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
30,12.0,12,0.9081666666666667,0.004974497482180595,1.0889577865600586,0.0796642005443573,0.6193514466285706,0.29955363273620605,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
31,12.0,12,0.905,0.004102548584342003,0.9635517001152039,0.07732090353965759,0.6167880296707153,0.30223003029823303,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
32,22.0,22,0.9018333333333334,0.002383437706157565,1.0085268020629883,0.057558249682188034,0.6167880296707153,0.30223003029823303,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
33,41.0,41,0.8986666666666667,0.0010988940484821796,1.0001254081726074,0.03396419808268547,0.6191406846046448,0.2926981449127197,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
34,33.0,33,0.8955,0.0005701770423911512,1.0487691164016724,0.028706561774015427,0.609467625617981,0.2738823890686035,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
35,36.0,36,0.8923333333333333,0.00028673838824033737,1.0188344717025757,0.01822548359632492,0.6263939738273621,0.33552199602127075,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
36,17.0,17,0.8891666666666667,0.0002505795855540782,1.0338486433029175,0.019315429031848907,0.6263939738273621,0.33552199602127075,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
37,45.0,45,0.886,0.0001539184304419905,1.0301134586334229,0.011943780817091465,0.6173281669616699,0.29762646555900574,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
38,17.0,17,0.8828333333333334,8.212157990783453e-05,1.0245392322540283,0.01006664615124464,0.6197203993797302,0.31947630643844604,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
39,13.0,13,0.8796666666666667,6.631401629419997e-05,1.0174496173858643,0.008776050060987473,0.6197203993797302,0.31947630643844604,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
40,28.0,28,0.8765000000000001,8.91879026312381e-05,1.029994010925293,0.010344114154577255,0.6193366050720215,0.324638307094574,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
41,60.0,60,0.8733333333333333,4.155920396442525e-05,1.0200755596160889,0.006622312590479851,0.6172775030136108,0.3037987947463989,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
42,13.0,13,0.8701666666666666,2.7150595997227356e-05,1.0240578651428223,0.005706136114895344,0.6186971664428711,0.32370784878730774,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
43,19.0,19,0.867,2.4647961254231632e-05,1.019477367401123,0.005464800633490086,0.6186971664428711,0.32370784878730774,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
44,17.0,17,0.8638333333333333,3.0098226488917135e-05,1.024125099182129,0.005464200861752033,0.6002549529075623,0.2528149485588074,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
45,22.0,22,0.8606666666666667,5.977850378258154e-05,1.0328280925750732,0.007476438768208027,0.6002549529075623,0.2528149485588074,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
46,23.0,23,0.8575,7.397251465590671e-05,1.0268495082855225,0.00772404670715332,0.6064143180847168,0.2807365357875824,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
47,13.0,13,0.8543333333333334,6.386666063917801e-05,1.0177581310272217,0.00677091907709837,0.6064143180847168,0.2807365357875824,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
48,13.0,13,0.8511666666666666,7.915047171991318e-05,1.0290600061416626,0.007790757343173027,0.6064143180847168,0.2807365357875824,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
49,10.0,10,0.848,4.256316969986074e-05,1.0206682682037354,0.005948067642748356,0.6107856631278992,0.2974512577056885,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
50,18.0,18,0.8448333333333333,8.705208892934024e-05,1.0298302173614502,0.008835270069539547,0.6107856631278992,0.2974512577056885,9.4,0.6633249580710799,9.4,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
51,14.0,14,0.8416666666666667,5.686366057489067e-05,1.0295603275299072,0.007236665114760399,0.6107856631278992,0.2974512577056885,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
52,10.0,10,0.8385,4.317191269365139e-05,1.0251575708389282,0.006514339707791805,0.5962604284286499,0.22276997566223145,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
53,11.0,11,0.8353333333333334,4.1152117773890495e-05,1.0256671905517578,0.006449324078857899,0.5962604284286499,0.22276997566223145,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
54,21.0,21,0.8321666666666667,3.7079986213939264e-05,1.020404577255249,0.005114460363984108,0.5962604284286499,0.22276997566223145,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
55,24.0,24,0.829,3.926823410438374e-05,1.0250908136367798,0.005292138084769249,0.6143198013305664,0.311356782913208,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
56,16.0,16,0.8258333333333334,4.167544830124825e-05,1.0296599864959717,0.00649956613779068,0.6143198013305664,0.311356782913208,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
57,15.0,15,0.8226666666666667,1.436057937098667e-05,1.0215785503387451,0.0038866503164172173,0.6159566640853882,0.3144682049751282,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
58,26.0,26,0.8195,3.082633702433668e-05,1.0352201461791992,0.005018599331378937,0.6108874678611755,0.3083845376968384,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
59,19.0,19,0.8163333333333334,7.382609328487888e-05,1.025902271270752,0.006519122049212456,0.6108874678611755,0.3083845376968384,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
60,15.0,15,0.8131666666666667,5.3188072342891246e-05,1.0284106731414795,0.006630530580878258,0.6108874678611755,0.3083845376968384,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
61,34.0,34,0.81,5.0736365665216e-05,1.0288925170898438,0.006759685464203358,0.612226128578186,0.32236969470977783,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
62,15.0,15,0.8068333333333333,3.1667022994952276e-05,1.0205261707305908,0.005152775906026363,0.6009949445724487,0.26785939931869507,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
63,15.0,15,0.8036666666666666,6.016473344061524e-05,1.0291807651519775,0.006811210885643959,0.6009949445724487,0.26785939931869507,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
64,27.0,27,0.8005,4.859601176576689e-05,1.0298643112182617,0.005625155754387379,0.6095134019851685,0.29295843839645386,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
65,39.0,39,0.7973333333333333,5.141842120792717e-05,1.0302026271820068,0.006640489213168621,0.5998543500900269,0.26748421788215637,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
66,13.0,13,0.7941666666666667,1.964101829798892e-05,1.0213501453399658,0.004083514213562012,0.5998543500900269,0.26748421788215637,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
67,10.0,10,0.791,5.158063868293539e-05,1.0261574983596802,0.0060507673770189285,0.5998543500900269,0.26748421788215637,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
68,16.0,16,0.7878333333333334,3.0930656066630036e-05,1.027014970779419,0.005530757829546928,0.6044684052467346,0.25676143169403076,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
69,11.0,11,0.7846666666666666,4.267493568477221e-05,1.0285789966583252,0.0063477205112576485,0.6044684052467346,0.25676143169403076,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
70,15.0,15,0.7815,1.769849768606946e-05,1.0205104351043701,0.004684243351221085,0.6044684052467346,0.25676143169403076,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
71,14.0,14,0.7783333333333333,3.039791772607714e-05,1.0386794805526733,0.00514806155115366,0.6067408919334412,0.31321781873703003,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
72,28.0,28,0.7751666666666667,2.653279443620704e-05,1.0249826908111572,0.004961731843650341,0.6067408919334412,0.31321781873703003,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
73,19.0,19,0.772,2.6367310056230053e-05,1.0210282802581787,0.004864785820245743,0.609455406665802,0.30873605608940125,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
74,15.0,15,0.7688333333333334,4.5008746383246034e-05,1.0260474681854248,0.005292006768286228,0.609455406665802,0.30873605608940125,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
75,23.0,23,0.7656666666666667,3.955207284889184e-05,1.0191900730133057,0.005846578627824783,0.5956523418426514,0.25003114342689514,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
76,9.0,9,0.7625,4.797183646587655e-05,1.0327749252319336,0.007157398387789726,0.5956523418426514,0.25003114342689514,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
77,17.0,17,0.7593333333333333,7.286210893653333e-05,1.0318878889083862,0.007750760763883591,0.5956523418426514,0.25003114342689514,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
78,17.0,17,0.7561666666666667,6.0364531236700714e-05,1.0323612689971924,0.007009519264101982,0.6021853089332581,0.3056202530860901,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
79,18.0,18,0.753,2.7579359084484167e-05,1.0263535976409912,0.00568019226193428,0.6021853089332581,0.3056202530860901,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
80,13.0,13,0.7498333333333334,2.6613444788381457e-05,1.0284085273742676,0.004527810961008072,0.5995757579803467,0.2477743923664093,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
81,26.0,26,0.7466666666666667,5.3198506066109985e-05,1.0245299339294434,0.006100106053054333,0.5995757579803467,0.2477743923664093,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
82,16.0,16,0.7435,2.1351330360630527e-05,1.0339019298553467,0.005404572933912277,0.5926006436347961,0.23365405201911926,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
83,22.0,22,0.7403333333333333,1.5992711269063875e-05,1.0136886835098267,0.004605158232152462,0.5926006436347961,0.23365405201911926,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
84,15.0,15,0.7371666666666667,5.085448356112465e-05,1.0216476917266846,0.0057770246639847755,0.5960919260978699,0.23819245398044586,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
85,18.0,18,0.734,3.470135197858326e-05,1.0238430500030518,0.005561399273574352,0.5960919260978699,0.23819245398044586,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
86,11.0,11,0.7308333333333333,2.089418012474198e-05,1.0353660583496094,0.004203967750072479,0.5960919260978699,0.23819245398044586,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
87,24.0,24,0.7276666666666667,2.3531634724349715e-05,1.0198767185211182,0.005072250962257385,0.5948961973190308,0.2542378306388855,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
88,17.0,17,0.7245,2.238048182334751e-05,1.0306315422058105,0.005348799750208855,0.5948961973190308,0.2542378306388855,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
89,17.0,17,0.7213333333333334,4.86979988636449e-05,1.0198848247528076,0.005904397927224636,0.5940410494804382,0.22363057732582092,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
90,12.0,12,0.7181666666666666,5.070782935945317e-05,1.032806634902954,0.005761898122727871,0.5940410494804382,0.22363057732582092,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
91,12.0,12,0.7150000000000001,2.932393181254156e-05,1.0308860540390015,0.0045342817902565,0.5940410494804382,0.22363057732582092,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
92,13.0,13,0.7118333333333333,8.728375178179704e-06,1.0186288356781006,0.0031074341386556625,0.5950681567192078,0.2505335509777069,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
93,29.0,29,0.7086666666666668,1.8193419236922637e-05,1.0250712633132935,0.003737799823284149,0.5950681567192078,0.2505335509777069,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
94,16.0,16,0.7055,3.869299325742759e-05,1.0231903791427612,0.004674955271184444,0.5869466066360474,0.20721489191055298,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
95,37.0,37,0.7023333333333333,2.7641681299428456e-05,1.0251318216323853,0.0039915237575769424,0.6007959246635437,0.28261798620224,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
96,49.0,49,0.6991666666666667,3.7915800930932164e-05,1.028340220451355,0.004917343147099018,0.5953758955001831,0.2992972135543823,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
97,12.0,12,0.696,3.7876747228438035e-05,1.0228290557861328,0.004644947126507759,0.5953758955001831,0.2992972135543823,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
98,16.0,16,0.6928333333333334,1.0569085134193301e-05,1.0224415063858032,0.003304069861769676,0.5861601829528809,0.2209702879190445,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
99,10.0,10,0.6896666666666667,2.259410757687874e-05,1.0269958972930908,0.004214727319777012,0.5861601829528809,0.2209702879190445,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
100,18.0,18,0.6865,3.120547626167536e-05,1.0279467105865479,0.004933522082865238,0.5861601829528809,0.2209702879190445,9.4,0.6633249580710799,9.4,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
101,10.0,10,0.6833333333333333,2.6593472284730524e-05,1.027989387512207,0.004155769012868404,0.5948743224143982,0.24606624245643616,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
102,10.0,10,0.6801666666666667,2.3460637748939916e-05,1.0205031633377075,0.003779977560043335,0.5948743224143982,0.24606624245643616,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
103,17.0,17,0.677,2.390532063145656e-05,1.0294286012649536,0.003739922307431698,0.5948743224143982,0.24606624245643616,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
104,12.0,12,0.6738333333333333,3.266308704041876e-05,1.0213544368743896,0.005127718672156334,0.5841389298439026,0.2145654559135437,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
105,10.0,10,0.6706666666666667,1.878649345599115e-05,1.0217130184173584,0.004400185309350491,0.5841389298439026,0.2145654559135437,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
106,13.0,13,0.6675,2.301183485542424e-05,1.0248899459838867,0.00451930146664381,0.5841389298439026,0.2145654559135437,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
107,30.0,30,0.6643333333333333,6.213667802512646e-05,1.025183916091919,0.006180326454341412,0.5982146263122559,0.25753432512283325,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
108,13.0,13,0.6611666666666667,1.8775615899357945e-05,1.0241729021072388,0.003547126427292824,0.5982146263122559,0.25753432512283325,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
109,15.0,15,0.658,4.2008436139440164e-05,1.025788426399231,0.006081445142626762,0.5944737195968628,0.25412091612815857,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
110,15.0,15,0.6548333333333334,1.309461185883265e-05,1.0210970640182495,0.0036462629213929176,0.5944737195968628,0.25412091612815857,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
111,27.0,27,0.6516666666666667,2.3871332814451307e-05,1.0270226001739502,0.0040005967020988464,0.5937171578407288,0.2714110016822815,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
112,11.0,11,0.6485000000000001,2.7601268811849877e-05,1.0285685062408447,0.005066013894975185,0.5937171578407288,0.2714110016822815,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
113,11.0,11,0.6453333333333333,5.323578079696745e-05,1.0278632640838623,0.006209474988281727,0.5937171578407288,0.2714110016822815,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
114,12.0,12,0.6421666666666668,2.6273017283529043e-05,1.027746319770813,0.0043297940865159035,0.5937171578407288,0.2714110016822815,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
115,17.0,17,0.639,3.5293760447530076e-05,1.0245815515518188,0.00504164956510067,0.584332287311554,0.1942029595375061,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
116,13.0,13,0.6358333333333333,3.8071462768130004e-05,1.0222876071929932,0.004384869709610939,0.584332287311554,0.1942029595375061,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
117,10.0,10,0.6326666666666667,3.688477954710834e-05,1.0257341861724854,0.005511905066668987,0.584332287311554,0.1942029595375061,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
118,8.0,8,0.6295,3.074579581152648e-05,1.0295252799987793,0.005272965878248215,0.5831789970397949,0.23688650131225586,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
119,9.0,9,0.6263333333333334,2.5169360014842823e-05,1.0218037366867065,0.003200163133442402,0.5831789970397949,0.23688650131225586,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
120,17.0,17,0.6231666666666666,1.9741775759030133e-05,1.0235234498977661,0.004596482031047344,0.5831789970397949,0.23688650131225586,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
121,13.0,13,0.62,2.843026777554769e-05,1.0254565477371216,0.004815892316401005,0.5744187235832214,0.20548799633979797,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
122,18.0,18,0.6168333333333333,2.1656611352227628e-05,1.025541067123413,0.003378528170287609,0.5744187235832214,0.20548799633979797,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
123,24.0,24,0.6136666666666667,2.6428049750393257e-05,1.0301365852355957,0.004190116189420223,0.5822649598121643,0.2253623604774475,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
124,12.0,12,0.6105,1.8177530364482664e-05,1.0285804271697998,0.004148906096816063,0.5822649598121643,0.2253623604774475,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
125,9.0,9,0.6073333333333333,4.1200917621608824e-05,1.0251569747924805,0.005314233712852001,0.5822649598121643,0.2253623604774475,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
126,11.0,11,0.6041666666666667,2.53172947850544e-05,1.0236952304840088,0.004700802266597748,0.5822649598121643,0.2253623604774475,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
127,31.0,31,0.601,2.6653637178242207e-05,1.0241355895996094,0.004008891060948372,0.5847245454788208,0.24660786986351013,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
128,60.0,60,0.5978333333333333,2.1680329155060463e-05,1.0346214771270752,0.004068766720592976,0.5821734070777893,0.23817983269691467,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
129,21.0,21,0.5946666666666667,5.9188470913795754e-05,1.02423095703125,0.005856921896338463,0.5821734070777893,0.23817983269691467,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
130,19.0,19,0.5915,0.09721676260232925,2.361392021179199,0.3426082730293274,0.5806005597114563,0.20700064301490784,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
131,11.0,11,0.5883333333333334,0.08740438520908356,1.6914153099060059,0.37145817279815674,0.5806005597114563,0.20700064301490784,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
132,16.0,16,0.5851666666666667,0.05292947590351105,1.8795406818389893,0.2656041383743286,0.5806005597114563,0.20700064301490784,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
133,42.0,42,0.5820000000000001,0.013532711192965508,1.9933842420578003,0.08771355450153351,0.5855259299278259,0.21466800570487976,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
134,21.0,21,0.5788333333333333,0.03500976786017418,1.8507106304168701,0.21772070229053497,0.5824530124664307,0.2027282416820526,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
135,18.0,18,0.5756666666666668,0.022815894335508347,2.0272998809814453,0.09883572161197662,0.5824530124664307,0.2027282416820526,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
136,11.0,11,0.5725,0.020604152232408524,2.1406538486480713,0.1204284280538559,0.5719603300094604,0.19684040546417236,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
137,17.0,17,0.5693333333333334,0.04345911741256714,1.8075618743896484,0.25820502638816833,0.5719603300094604,0.19684040546417236,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
138,11.0,11,0.5661666666666667,0.012231801636517048,1.985134243965149,0.10027942061424255,0.5719603300094604,0.19684040546417236,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
139,11.0,11,0.563,0.03170909360051155,2.0980687141418457,0.1344902664422989,0.5855422019958496,0.24106013774871826,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
140,19.0,19,0.5598333333333334,0.014584429562091827,1.9254279136657715,0.13275381922721863,0.5855422019958496,0.24106013774871826,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
141,13.0,13,0.5566666666666666,0.024588022381067276,2.0613369941711426,0.11244837194681168,0.5624301433563232,0.18246805667877197,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
142,32.0,32,0.5535000000000001,0.03443460911512375,1.9714164733886719,0.13485382497310638,0.5624301433563232,0.18246805667877197,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
143,15.0,15,0.5503333333333333,0.01714639738202095,1.9844937324523926,0.10249321907758713,0.5721151828765869,0.18873554468154907,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
144,10.0,10,0.5471666666666667,0.03221766650676727,1.9875707626342773,0.15494920313358307,0.5721151828765869,0.18873554468154907,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
145,35.0,35,0.544,0.011392682790756226,1.971232533454895,0.09310423582792282,0.5824193954467773,0.21139904856681824,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
146,25.0,25,0.5408333333333333,0.017061032354831696,1.9990427494049072,0.09425701200962067,0.5824193954467773,0.21139904856681824,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
147,17.0,17,0.5376666666666667,0.02585660293698311,2.05680513381958,0.1331661194562912,0.5791099667549133,0.18439534306526184,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
148,18.0,18,0.5345,0.015215872786939144,1.9823431968688965,0.10028907656669617,0.5791099667549133,0.18439534306526184,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
149,9.0,9,0.5313333333333333,0.008072400465607643,2.030993938446045,0.08296474814414978,0.5726004838943481,0.18715977668762207,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
150,10.0,10,0.5281666666666667,0.029248137027025223,2.015676259994507,0.1272668093442917,0.5726004838943481,0.18715977668762207,9.4,0.6633249580710799,9.4,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
151,12.0,12,0.525,0.022331468760967255,1.9390583038330078,0.13037601113319397,0.5726004838943481,0.18715977668762207,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
152,11.0,11,0.5218333333333334,0.02202770486474037,1.9362777471542358,0.13266028463840485,0.5726004838943481,0.18715977668762207,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
153,14.0,14,0.5186666666666666,0.016370996832847595,2.0450212955474854,0.10758166015148163,0.5745300650596619,0.19720467925071716,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
154,14.0,14,0.5155000000000001,0.03100360743701458,1.8976372480392456,0.1708141565322876,0.5745300650596619,0.19720467925071716,,,,dqn_icm,cartpole,dense,0.01,0.99,6,0.1
