episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
1,14.0,14,1.0,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
2,15.0,15,0.9968333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
3,13.0,13,0.9936666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
4,21.0,21,0.9905,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
5,13.0,13,0.9873333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
6,16.0,16,0.9841666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
7,49.0,49,0.981,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
8,17.0,17,0.9778333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
9,19.0,19,0.9746666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
10,26.0,26,0.9715,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
11,18.0,18,0.9683333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
12,23.0,23,0.9651666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
13,15.0,15,0.962,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
14,24.0,24,0.9588333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
15,35.0,35,0.9556666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
16,18.0,18,0.9525,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
17,40.0,40,0.9493333333333334,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
18,26.0,26,0.9461666666666667,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
19,12.0,12,0.9430000000000001,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
20,11.0,11,0.9398333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
21,13.0,13,0.9366666666666666,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
22,41.0,41,0.9335,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
23,20.0,20,0.9303333333333333,nan,nan,nan,nan,nan,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
24,21.0,21,0.9271666666666667,0.06726852804422379,0.8319518566131592,0.3282138705253601,0.5906598567962646,0.2018214613199234,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
25,11.0,11,0.924,0.08797279000282288,1.2774620056152344,0.28400295972824097,0.5906598567962646,0.2018214613199234,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
26,20.0,20,0.9208333333333334,0.03910171613097191,1.0695016384124756,0.19730038940906525,0.5914338231086731,0.1936541199684143,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
27,10.0,10,0.9176666666666666,0.04437504708766937,0.7703529596328735,0.2831001281738281,0.5914338231086731,0.1936541199684143,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
28,20.0,20,0.9145,0.02077002264559269,0.8494529128074646,0.19081741571426392,0.5893539786338806,0.20245152711868286,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
29,16.0,16,0.9113333333333333,0.0046178558841347694,1.1143945455551147,0.08530735224485397,0.5893539786338806,0.20245152711868286,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
30,26.0,26,0.9081666666666667,0.003160367254167795,1.0985300540924072,0.06090790033340454,0.5880325436592102,0.18957361578941345,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
31,15.0,15,0.905,0.006121482700109482,0.9244983196258545,0.10815254598855972,0.5880325436592102,0.18957361578941345,,,,dqn_icm,cartpole,dense,0.01,0.9,7,0.1
