seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
7,1,1.0,10,0.0,-1.0,0.0021142407786101103,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,2,1.0,26,0.0,-1.0,0.0006559173343703151,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,3,1.0,12,0.0,-1.0,0.002862230408936739,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,4,1.0,22,0.0,-1.0,0.002770958701148629,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,5,1.0,15,0.0,-1.0,0.004285905044525862,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,6,1.0,15,0.0,-1.0,0.0015394509537145495,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,7,1.0,11,0.0,-1.0,0.007266739383339882,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,8,1.0,14,0.0,-1.0,0.006555130705237389,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,9,1.0,45,0.04829765856266022,-1.0,0.0006504696211777627,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,10,1.0,41,0.05423437058925629,-1.0,0.0034465717617422342,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,11,1.0,34,0.044363003224134445,-1.0,0.006812415085732937,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,12,1.0,16,0.04799004644155502,-1.0,0.002111605601385236,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,13,1.0,45,0.03435472771525383,-1.0,0.0009709454025141895,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,14,1.0,42,0.03699015825986862,-1.0,0.0008411900489591062,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,15,1.0,18,0.04315822944045067,-1.0,0.0008370566065423191,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,16,1.0,23,0.055412400513887405,-1.0,0.0028133546002209187,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,17,1.0,47,0.03556263446807861,-1.0,0.00066149648046121,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,18,1.0,17,0.04064711555838585,-1.0,0.0005628631333820522,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,19,1.0,24,0.03213617578148842,-1.0,0.007964447140693665,0.0,DQN_RND,0.01,0.95,cartpole,sparse
7,20,1.0,19,0.024776794016361237,-1.0,0.00020074732310604304,0.0,DQN_RND,0.01,0.95,cartpole,sparse
