seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
0,1,1.0,28,0.0,-1.0,0.0007062724907882512,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,2,1.0,27,0.0,-1.0,0.0007491388241760433,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,3,1.0,12,0.0,-1.0,0.004086635075509548,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,4,1.0,29,0.0,-1.0,0.0042998287826776505,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,5,1.0,15,0.0,-1.0,0.0029116254299879074,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,6,1.0,16,0.0,-1.0,0.0005681163165718317,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,7,1.0,21,0.06107056140899658,-1.0,0.0025015773717314005,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,8,1.0,12,0.03550015389919281,-1.0,0.006285716313868761,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,9,1.0,12,0.050163619220256805,-1.0,0.0065820543095469475,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,10,1.0,15,0.058050092309713364,-1.0,0.007118400651961565,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,11,1.0,10,0.05238836631178856,-1.0,0.006435230374336243,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,12,1.0,21,0.053756117820739746,-1.0,0.00043716852087527514,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,13,1.0,11,0.0602739155292511,-1.0,0.003932412248104811,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,14,1.0,29,0.05794171988964081,-1.0,0.005084306001663208,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,15,1.0,13,0.05445943772792816,-1.0,0.006681838538497686,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,16,1.0,16,0.053001996129751205,-1.0,0.008661706931889057,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,17,1.0,10,0.04729767143726349,-1.0,0.0019262881251052022,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,18,1.0,13,0.05655054748058319,-1.0,0.002528704237192869,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,19,1.0,10,0.049975261092185974,-1.0,0.01246766746044159,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,20,1.0,19,0.05687855929136276,-1.0,0.014206450432538986,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,21,1.0,19,0.05341288074851036,-1.0,0.0020286482758820057,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,22,1.0,13,0.0548129603266716,-1.0,0.010232585482299328,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,23,1.0,18,0.059978775680065155,-1.0,0.00048284183139912784,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,24,1.0,33,0.05510713532567024,-1.0,0.003654689993709326,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,25,1.0,20,0.05373968929052353,-1.0,0.006658830679953098,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,26,1.0,18,0.036458760499954224,-1.0,0.002868540119379759,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,27,1.0,26,0.05396266654133797,-1.0,0.004480584058910608,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,28,1.0,16,0.041889771819114685,-1.0,0.001548479893244803,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,29,1.0,41,0.04727707803249359,-1.0,0.003570111934095621,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,30,1.0,34,0.04693005606532097,-1.0,0.005619573872536421,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,31,1.0,19,0.041945990175008774,-1.0,0.012699378654360771,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,32,1.0,75,0.04282328486442566,-1.0,0.0016229328466579318,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,33,1.0,11,0.04172443598508835,-1.0,0.001017978647723794,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,34,1.0,24,0.03929354250431061,-1.0,0.016171419993042946,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,35,1.0,38,0.03601240739226341,-1.0,0.0005234029958955944,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,36,1.0,37,0.026664551347494125,-1.0,0.007276637014001608,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,37,1.0,52,0.037521205842494965,-1.0,0.0004904129891656339,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,38,1.0,13,0.032877117395401,-1.0,0.008408051915466785,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,39,1.0,13,0.03395303338766098,-1.0,0.004304383881390095,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,40,1.0,77,0.03610676899552345,-1.0,0.0023529385216534138,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,41,1.0,18,0.04835888743400574,-1.0,0.0025056807789951563,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,42,1.0,16,0.027689442038536072,-1.0,0.00470373360440135,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,43,1.0,15,0.04456107318401337,-1.0,0.02232229709625244,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,44,1.0,19,0.03944068029522896,-1.0,0.0041850535199046135,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,45,1.0,14,0.02576790750026703,-1.0,0.006091107148677111,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,46,1.0,9,0.03526100516319275,-1.0,0.008565936237573624,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,47,1.0,34,0.04729132354259491,-1.0,0.002985827624797821,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,48,1.0,14,0.0289001502096653,-1.0,0.011626734398305416,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,49,1.0,35,0.04650019854307175,-1.0,0.0005649473750963807,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,50,1.0,28,0.029255276545882225,-1.0,0.004158793482929468,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,51,1.0,26,0.027652353048324585,-1.0,0.006082078907638788,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,52,1.0,35,0.02786807343363762,-1.0,0.00040603900561109185,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,53,1.0,9,0.03405994549393654,-1.0,0.006305405404418707,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,54,1.0,23,0.02050086110830307,-1.0,0.0038497864734381437,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,55,1.0,11,0.03490523621439934,-1.0,0.016052370890975,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,56,1.0,11,0.0324210599064827,-1.0,0.006215042434632778,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,57,1.0,44,0.030505428090691566,-1.0,0.007508819457143545,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,58,1.0,15,0.029485706239938736,-1.0,0.008516485802829266,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,59,1.0,13,0.03291469067335129,-1.0,0.0027587341610342264,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,60,1.0,61,0.034780293703079224,-1.0,0.003445124952122569,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,61,1.0,12,0.02228664979338646,-1.0,0.004336049314588308,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,62,1.0,19,0.030043844133615494,-1.0,0.007556326221674681,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,63,1.0,15,0.025240492075681686,-1.0,0.0028324679005891085,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,64,1.0,22,0.02320292964577675,-1.0,0.007031034212559462,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,65,1.0,33,0.020748039707541466,-1.0,0.006599011365324259,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,66,1.0,17,0.03152553737163544,-1.0,0.009616594761610031,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,67,1.0,25,0.036961980164051056,-1.0,0.0005192129174247384,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,68,1.0,36,0.028478162363171577,-1.0,0.0009002435836009681,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,69,1.0,48,0.028290873393416405,-1.0,0.0007846623193472624,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,70,1.0,10,0.02661120891571045,-1.0,0.014499204233288765,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,71,1.0,34,0.025983575731515884,-1.0,0.0015656386967748404,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,72,1.0,13,0.030960582196712494,-1.0,0.006374293472617865,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,73,1.0,22,0.024458320811390877,-1.0,0.010483096353709698,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,74,1.0,23,0.033045344054698944,-1.0,0.009181221947073936,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,75,1.0,9,0.028211133554577827,-1.0,0.015689687803387642,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,76,1.0,17,0.028107579797506332,-1.0,0.0029064579866826534,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,77,1.0,13,0.03017389215528965,-1.0,0.0026494446210563183,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,78,1.0,18,0.028001170605421066,-1.0,0.012262384407222271,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,79,1.0,13,0.022509969770908356,-1.0,0.004256232175976038,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,80,1.0,32,0.015070226043462753,-1.0,0.009725786745548248,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,81,1.0,14,0.03194455802440643,-1.0,0.0007062169606797397,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,82,1.0,11,0.032106466591358185,-1.0,0.015788953751325607,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,83,1.0,13,0.03511851280927658,-1.0,0.006220524664968252,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,84,1.0,20,0.02430090866982937,-1.0,0.005551145412027836,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,85,1.0,11,0.026791920885443687,-1.0,0.006333006080240011,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,86,1.0,14,0.026602236554026604,-1.0,0.011563475243747234,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,87,1.0,15,0.03674786165356636,-1.0,0.009262576699256897,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,88,1.0,18,0.03556308522820473,-1.0,0.019070317968726158,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,89,1.0,12,0.025327952578663826,-1.0,0.0063078748062253,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,90,1.0,16,0.02891099452972412,-1.0,0.010515457950532436,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,91,1.0,16,0.032122280448675156,-1.0,0.002350508002564311,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,92,1.0,16,0.030765213072299957,-1.0,0.0019712112843990326,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,93,1.0,19,0.024245528504252434,-1.0,0.0077594369649887085,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,94,1.0,27,0.032937318086624146,-1.0,0.004839090630412102,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,95,1.0,11,0.023107096552848816,-1.0,0.006259331479668617,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,96,1.0,28,0.026782475411891937,-1.0,0.0009199072956107557,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,97,1.0,12,0.030958112329244614,-1.0,0.0006030442309565842,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,98,1.0,11,0.02877473458647728,-1.0,0.0027133647818118334,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,99,1.0,13,0.02607937529683113,-1.0,0.014722079038619995,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,100,1.0,17,0.029787663370370865,-1.0,0.009068715386092663,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,101,1.0,30,0.027281684800982475,-1.0,0.0006540354224853218,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,102,1.0,18,0.02670643851161003,-1.0,0.007054173853248358,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,103,1.0,18,0.027918819338083267,-1.0,0.007768342737108469,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,104,1.0,21,0.03204658254981041,-1.0,0.004601451102644205,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,105,1.0,27,0.032068122178316116,-1.0,0.0004680087440647185,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,106,1.0,15,0.022683287039399147,-1.0,0.003214671043679118,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,107,1.0,10,0.02593909204006195,-1.0,0.005826120730489492,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,108,1.0,15,0.02617792785167694,-1.0,0.009600869379937649,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,109,1.0,24,0.033016324043273926,-1.0,0.009194305166602135,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,110,1.0,34,0.0319068469107151,-1.0,0.01581493951380253,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,111,1.0,14,0.025461191311478615,-1.0,0.01127991545945406,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,112,1.0,21,0.026078401133418083,-1.0,0.011712519451975822,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,113,1.0,19,0.023678427562117577,-1.0,0.0030864779837429523,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,114,1.0,13,0.023565011098980904,-1.0,0.008505546487867832,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,115,1.0,15,0.018909456208348274,-1.0,0.005778351332992315,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,116,1.0,10,0.026119936257600784,-1.0,0.011461876332759857,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,117,1.0,20,0.01873212680220604,-1.0,0.007550130132585764,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,118,1.0,15,0.018164046108722687,-1.0,0.01109969150274992,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,119,1.0,27,0.025622885674238205,-1.0,0.0004626283189281821,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,120,1.0,18,0.017084665596485138,-1.0,0.005153323989361525,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,121,1.0,16,0.029274962842464447,-1.0,0.00450743967667222,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,122,1.0,29,0.020104926079511642,-1.0,0.005501983221620321,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,123,1.0,14,0.03043792024254799,-1.0,0.006554390769451857,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,124,1.0,13,0.03451000899076462,-1.0,0.015269910916686058,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,125,1.0,18,0.015670929104089737,-1.0,0.011642434634268284,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,126,1.0,11,0.020024918019771576,-1.0,0.004249620251357555,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,127,1.0,54,0.027631793171167374,-1.0,0.0010413294658064842,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,128,1.0,32,0.029017532244324684,-1.0,0.0031591046135872602,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,129,1.0,42,0.030080441385507584,-1.0,0.012035642750561237,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,130,1.0,15,0.01809626631438732,-1.0,0.008861622773110867,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,131,1.0,13,0.02509087696671486,-1.0,0.015449964441359043,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,132,1.0,19,0.022653354331851006,-1.0,0.008379840292036533,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,133,1.0,20,0.026173193007707596,-1.0,0.0010020170593634248,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,134,1.0,18,0.023187659680843353,-1.0,0.016660379245877266,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,135,1.0,24,0.023301761597394943,-1.0,0.012010627426207066,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,136,1.0,13,0.019635450094938278,-1.0,0.015666980296373367,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,137,1.0,21,0.023381248116493225,-1.0,0.008936713449656963,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,138,1.0,13,0.019295068457722664,-1.0,0.008257251232862473,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,139,1.0,25,0.02554427832365036,-1.0,0.012815582565963268,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,140,1.0,12,0.0230399277061224,-1.0,0.014050652272999287,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,141,1.0,31,0.017965519800782204,-1.0,0.012766350992023945,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,142,1.0,18,0.02023734711110592,-1.0,0.02642337791621685,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,143,1.0,17,0.021248985081911087,-1.0,0.004389823414385319,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,144,1.0,10,0.02689826861023903,-1.0,0.014261635951697826,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,145,1.0,19,0.016193002462387085,-1.0,0.007612432818859816,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,146,1.0,16,0.0199147816747427,-1.0,0.005945510230958462,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,147,1.0,14,0.020450230687856674,-1.0,0.028816668316721916,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,148,1.0,19,0.014307242818176746,-1.0,0.0025353895034641027,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,149,1.0,15,0.018369797617197037,-1.0,0.015287118963897228,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,150,1.0,13,0.014138537459075451,-1.0,0.01486237533390522,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,151,1.0,19,0.020121194422245026,-1.0,0.009244104847311974,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,152,1.0,15,0.024242598563432693,-1.0,0.014458538964390755,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,153,1.0,19,0.02071557380259037,-1.0,0.0012854484375566244,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,154,1.0,13,0.01890888437628746,-1.0,0.00957187544554472,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,155,1.0,17,0.01320037804543972,-1.0,0.008728339336812496,0.0,DQN_RND,0.01,0.99,cartpole,sparse
