seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
4,1,1.0,17,0.0,-1.0,0.006926771719008684,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,2,1.0,20,0.0,-1.0,0.004142474848777056,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,3,1.0,19,0.0,-1.0,0.00505976052954793,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,4,1.0,17,0.0,-1.0,0.006716558709740639,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,5,1.0,17,0.0,-1.0,0.002099351491779089,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,6,1.0,27,0.0,-1.0,0.0009873969247564673,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,7,1.0,18,0.06214430183172226,-1.0,0.003598358016461134,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,8,1.0,42,0.04292060434818268,-1.0,0.0013803874608129263,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,9,1.0,54,0.028114166110754013,-1.0,0.0009802950080484152,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,10,1.0,33,0.022095372900366783,-1.0,0.0005814665928483009,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,11,1.0,63,0.04838871210813522,-1.0,0.005975391715764999,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,12,1.0,11,0.03960065543651581,-1.0,0.004175439942628145,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,13,1.0,14,0.037807390093803406,-1.0,0.0011140777496621013,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,14,1.0,14,0.033860448747873306,-1.0,0.008693799376487732,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,15,1.0,28,0.029035046696662903,-1.0,0.0011207645293325186,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,16,1.0,10,0.04529084265232086,-1.0,0.0037581443320959806,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,17,1.0,11,0.055127985775470734,-1.0,0.004094116389751434,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,18,1.0,31,0.028910329565405846,-1.0,0.0029104475397616625,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,19,1.0,16,0.03151364251971245,-1.0,0.0014921023976057768,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,20,1.0,26,0.029262881726026535,-1.0,0.0008025382994674146,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,21,1.0,19,0.03872612863779068,-1.0,0.000397578434785828,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,22,1.0,14,0.04075704514980316,-1.0,0.0036070551723241806,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,23,1.0,11,0.051394328474998474,-1.0,0.004244917072355747,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,24,1.0,17,0.0544915497303009,-1.0,0.0016087160911411047,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,25,1.0,19,0.0443265438079834,-1.0,0.0030424012802541256,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,26,1.0,63,0.032931506633758545,-1.0,0.002271522767841816,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,27,1.0,26,0.04471978917717934,-1.0,0.0011021198006346822,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,28,1.0,15,0.0405774861574173,-1.0,0.009511805139482021,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,29,1.0,19,0.02860095165669918,-1.0,0.009832377545535564,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,30,1.0,10,0.04528322070837021,-1.0,0.0036511251237243414,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,31,1.0,20,0.034691791981458664,-1.0,0.0016253857174888253,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,32,1.0,17,0.029545677825808525,-1.0,0.0009035555995069444,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,33,1.0,34,0.04239466041326523,-1.0,0.0025747623294591904,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,34,1.0,31,0.036546312272548676,-1.0,0.0006405579624697566,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,35,1.0,9,0.03837744519114494,-1.0,0.004057836253196001,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,36,1.0,23,0.03591719642281532,-1.0,0.0005546417669393122,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,37,1.0,20,0.04025309905409813,-1.0,0.004996695555746555,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,38,1.0,37,0.03842320293188095,-1.0,0.013209213502705097,0.0,DQN_RND,0.001,0.99,cartpole,sparse
4,39,1.0,17,0.038786761462688446,-1.0,0.0066597252152860165,0.0,DQN_RND,0.001,0.99,cartpole,sparse
