seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,1.0,23,0.0,-1.0,0.0037221612874418497,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,2,1.0,19,0.0,-1.0,0.006584902293980122,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,3,1.0,22,0.0,-1.0,0.0016477146418765187,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,4,1.0,12,0.0,-1.0,0.0016237071249634027,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,5,1.0,33,0.0,-1.0,0.005243457388132811,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,6,1.0,45,0.035346485674381256,-1.0,0.004659869708120823,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,7,1.0,22,0.04709016531705856,-1.0,0.005856253206729889,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,8,1.0,14,0.03814547508955002,-1.0,0.001670980709604919,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,9,1.0,19,0.027965229004621506,-1.0,0.012950897216796875,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,10,1.0,33,0.031589582562446594,-1.0,0.011086027137935162,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,11,1.0,13,0.03691265732049942,-1.0,0.0024342427495867014,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,12,1.0,21,0.04605172574520111,-1.0,0.003379197558388114,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,13,1.0,37,0.04799560457468033,-1.0,0.0028472186531871557,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,14,1.0,20,0.04386132210493088,-1.0,0.0018463238375261426,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,15,1.0,13,0.026405613869428635,-1.0,0.006183231249451637,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,16,1.0,24,0.04536375403404236,-1.0,0.009555060416460037,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,17,1.0,20,0.040266357362270355,-1.0,0.0021819728426635265,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,18,1.0,23,0.046502016484737396,-1.0,0.003439216874539852,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,19,1.0,49,0.0339759886264801,-1.0,0.002141948090866208,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,20,1.0,20,0.03717459365725517,-1.0,0.008916912600398064,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,21,1.0,20,0.04707277566194534,-1.0,0.0032430158462375402,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,22,1.0,19,0.027063941583037376,-1.0,0.0028045864310115576,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,23,1.0,21,0.02453225664794445,-1.0,0.005254494957625866,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,24,1.0,20,0.03396056219935417,-1.0,0.007445470429956913,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,25,1.0,18,0.03413534164428711,-1.0,0.008868138305842876,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,26,1.0,81,0.041877713054418564,-1.0,0.004239935893565416,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,27,1.0,51,0.024348143488168716,-1.0,0.009002150036394596,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,28,1.0,60,0.02300536260008812,-1.0,0.02501259185373783,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,29,1.0,38,0.029079455882310867,-1.0,0.0006994316354393959,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,30,1.0,17,0.020217332988977432,-1.0,0.005306791979819536,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,31,1.0,24,0.025813128799200058,-1.0,0.0043115862645208836,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,32,1.0,17,0.0308680422604084,-1.0,0.010170850902795792,0.0,DQN_RND,0.01,0.95,cartpole,sparse
2,33,1.0,22,0.02877025119960308,-1.0,0.005754601210355759,0.0,DQN_RND,0.01,0.95,cartpole,sparse
