seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,1.0,36,0.0,-1.0,0.0024378688540309668,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,2,1.0,17,0.0,-1.0,0.013263050466775894,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,3,1.0,15,0.0,-1.0,0.00039461470441892743,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,4,1.0,43,0.0,-1.0,0.005689464043825865,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,5,1.0,28,0.037909433245658875,-1.0,0.004006968345493078,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,6,1.0,37,0.04016641899943352,-1.0,0.0027711582370102406,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,7,1.0,31,0.04584033042192459,-1.0,0.006582377478480339,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,8,1.0,15,0.03205858916044235,-1.0,0.0036450361367315054,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,9,1.0,12,0.04920211434364319,-1.0,0.005377060268074274,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,10,1.0,17,0.037826258689165115,-1.0,0.006419466808438301,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,11,1.0,24,0.056066177785396576,-1.0,0.015986859798431396,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,12,1.0,26,0.05844488739967346,-1.0,0.0015858955448493361,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,13,1.0,35,0.043388962745666504,-1.0,0.017777185887098312,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,14,1.0,16,0.06267553567886353,-1.0,0.009567196480929852,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,15,1.0,14,0.03971903771162033,-1.0,0.004407430998980999,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,16,1.0,27,0.060784824192523956,-1.0,0.005721749737858772,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,17,1.0,26,0.0356784388422966,-1.0,0.013112885877490044,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,18,1.0,26,0.06567247211933136,-1.0,0.000554593454580754,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,19,1.0,96,0.04463205114006996,-1.0,0.0020362893119454384,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,20,1.0,25,0.027608640491962433,-1.0,0.01648162677884102,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,21,1.0,12,0.04609072208404541,-1.0,0.0022058426402509212,0.0,DQN_RND,0.001,0.95,cartpole,sparse
5,22,1.0,18,0.060398876667022705,-1.0,0.004945197142660618,0.0,DQN_RND,0.001,0.95,cartpole,sparse
