seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,1.0,26,0.0,-1.0,0.0029493968468159437,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,2,1.0,29,0.0,-1.0,0.003308876184746623,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,3,1.0,16,0.0,-1.0,0.002467965241521597,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,4,1.0,19,0.0,-1.0,0.0012690074509009719,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,5,1.0,12,0.0,-1.0,0.014944668859243393,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,6,1.0,18,0.0,-1.0,0.01628424972295761,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,7,1.0,22,0.0701548308134079,-1.0,0.002150104381144047,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,8,1.0,16,0.03418567776679993,-1.0,0.004194251727312803,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,9,1.0,62,0.05674156919121742,-1.0,0.009581273421645164,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,10,1.0,15,0.0405944362282753,-1.0,0.0024057230912148952,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,11,1.0,15,0.06556493788957596,-1.0,0.0013798688305541873,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,12,1.0,12,0.05278330296278,-1.0,0.005434436723589897,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,13,1.0,14,0.03976136073470116,-1.0,0.01357608288526535,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,14,1.0,28,0.0583917573094368,-1.0,0.0040852841921150684,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,15,1.0,28,0.04761064425110817,-1.0,0.010681983083486557,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,16,1.0,23,0.07054420560598373,-1.0,0.004857107996940613,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,17,1.0,17,0.07021760195493698,-1.0,0.004182926844805479,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,18,1.0,42,0.030264824628829956,-1.0,0.0008969012415036559,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
3,19,1.0,18,0.056457504630088806,-1.0,0.004873113706707954,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
