seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
9,1,1.0,13,0.0,-1.0,0.007558343466371298,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,2,1.0,19,0.0,-1.0,0.00708394031971693,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,3,1.0,52,0.0,-1.0,0.0010250768391415477,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,4,1.0,16,0.0,-1.0,0.004082033410668373,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,5,1.0,35,0.03487686067819595,-1.0,0.0021873763762414455,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,6,1.0,23,0.0557015985250473,-1.0,0.003444933332502842,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,7,1.0,13,0.05084016174077988,-1.0,0.0008480757242068648,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,8,1.0,70,0.030868664383888245,-1.0,0.004201544914394617,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,9,1.0,17,0.040210507810115814,-1.0,0.0025828522630035877,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,10,1.0,29,0.03503589332103729,-1.0,0.002822689712047577,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,11,1.0,24,0.032970625907182693,-1.0,0.00933022890239954,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,12,1.0,13,0.04193567484617233,-1.0,0.0026206024922430515,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,13,1.0,9,0.035233985632658005,-1.0,0.002966598840430379,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,14,1.0,12,0.03534804657101631,-1.0,0.0017202305607497692,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,15,1.0,48,0.06410586088895798,-1.0,0.0063581811264157295,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,16,1.0,14,0.032456543296575546,-1.0,0.0016751933144405484,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,17,1.0,12,0.028960388153791428,-1.0,0.010725135914981365,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
9,18,1.0,15,0.05309790372848511,-1.0,0.007410410325974226,0.0,DQN_RND,0.0005,0.95,cartpole,sparse
