seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
0,1,1.0,28,0.0,-1.0,0.0007062724907882512,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,2,1.0,27,0.0,-1.0,0.0007491388241760433,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,3,1.0,12,0.0,-1.0,0.004086635075509548,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,4,1.0,29,0.0,-1.0,0.0042998287826776505,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,5,1.0,15,0.0,-1.0,0.0029116254299879074,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,6,1.0,16,0.0,-1.0,0.0005681163165718317,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,7,1.0,21,0.06076199561357498,-1.0,0.0025015773717314005,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,8,1.0,12,0.035312164574861526,-1.0,0.006285716313868761,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,9,1.0,12,0.04996722936630249,-1.0,0.0065820543095469475,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,10,1.0,15,0.05776312202215195,-1.0,0.007118400651961565,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,11,1.0,10,0.05204526707530022,-1.0,0.006435230374336243,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,12,1.0,21,0.05341653525829315,-1.0,0.00043716852087527514,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,13,1.0,11,0.05996790528297424,-1.0,0.003932412248104811,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,14,1.0,29,0.0576377809047699,-1.0,0.005084306001663208,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,15,1.0,13,0.05408443510532379,-1.0,0.006681838538497686,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,16,1.0,16,0.05270257219672203,-1.0,0.008661706931889057,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,17,1.0,10,0.04704204201698303,-1.0,0.0019262881251052022,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,18,1.0,13,0.056130047887563705,-1.0,0.002528704237192869,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,19,1.0,10,0.0496535524725914,-1.0,0.01246766746044159,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,20,1.0,19,0.05653868615627289,-1.0,0.014206450432538986,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,21,1.0,19,0.0531114861369133,-1.0,0.0020286482758820057,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,22,1.0,13,0.054438091814517975,-1.0,0.010232585482299328,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,23,1.0,18,0.05971093848347664,-1.0,0.00048284183139912784,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,24,1.0,33,0.05486607551574707,-1.0,0.003654689993709326,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,25,1.0,20,0.05336272716522217,-1.0,0.006658830679953098,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,26,1.0,18,0.03624587878584862,-1.0,0.002868540119379759,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,27,1.0,26,0.05358729511499405,-1.0,0.004480584058910608,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,28,1.0,16,0.04162665084004402,-1.0,0.001548479893244803,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,29,1.0,41,0.046945273876190186,-1.0,0.003570111934095621,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,30,1.0,34,0.046674348413944244,-1.0,0.005619573872536421,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,31,1.0,19,0.041724786162376404,-1.0,0.012699378654360771,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,32,1.0,75,0.04257406294345856,-1.0,0.0016229328466579318,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,33,1.0,11,0.04156770929694176,-1.0,0.001017978647723794,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,34,1.0,24,0.039079610258340836,-1.0,0.016171419993042946,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,35,1.0,38,0.035841990262269974,-1.0,0.0005234029958955944,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,36,1.0,37,0.026581231504678726,-1.0,0.007276637014001608,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,37,1.0,52,0.03738396242260933,-1.0,0.0004904129891656339,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,38,1.0,13,0.03282491862773895,-1.0,0.008408051915466785,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,39,1.0,13,0.03383730351924896,-1.0,0.004304383881390095,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,40,1.0,77,0.03602401167154312,-1.0,0.0023529385216534138,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,41,1.0,18,0.048258841037750244,-1.0,0.0025056807789951563,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,42,1.0,16,0.027621066197752953,-1.0,0.00470373360440135,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,43,1.0,15,0.044453151524066925,-1.0,0.02232229709625244,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,44,1.0,19,0.03933848813176155,-1.0,0.0041850535199046135,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,45,1.0,14,0.02560598775744438,-1.0,0.006091107148677111,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,46,1.0,9,0.035228464752435684,-1.0,0.008565936237573624,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,47,1.0,34,0.047144412994384766,-1.0,0.002985827624797821,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,48,1.0,14,0.028722893446683884,-1.0,0.011626734398305416,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,49,1.0,35,0.046387895941734314,-1.0,0.0005649473750963807,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,50,1.0,28,0.029251063242554665,-1.0,0.004158793482929468,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,51,1.0,26,0.027611462399363518,-1.0,0.006082078907638788,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,52,1.0,35,0.027695471420884132,-1.0,0.00040603900561109185,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,53,1.0,9,0.034000810235738754,-1.0,0.006305405404418707,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,54,1.0,23,0.020372582599520683,-1.0,0.0038497864734381437,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,55,1.0,11,0.03480670228600502,-1.0,0.016052370890975,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,56,1.0,11,0.03237665444612503,-1.0,0.006215042434632778,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,57,1.0,44,0.030439343303442,-1.0,0.007508819457143545,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,58,1.0,15,0.02943715825676918,-1.0,0.008516485802829266,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,59,1.0,13,0.032807715237140656,-1.0,0.0027587341610342264,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,60,1.0,61,0.03471402823925018,-1.0,0.003445124952122569,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,61,1.0,12,0.022295448929071426,-1.0,0.004336049314588308,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,62,1.0,19,0.029948700219392776,-1.0,0.007556326221674681,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,63,1.0,15,0.025280196219682693,-1.0,0.0028324679005891085,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,64,1.0,22,0.023159295320510864,-1.0,0.007031034212559462,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,65,1.0,33,0.02072463557124138,-1.0,0.006599011365324259,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,66,1.0,17,0.03153142333030701,-1.0,0.009616594761610031,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,67,1.0,25,0.036967068910598755,-1.0,0.0005192129174247384,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,68,1.0,36,0.028451886028051376,-1.0,0.0009002435836009681,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,69,1.0,48,0.028282178565859795,-1.0,0.0007846623193472624,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,70,1.0,10,0.02658839523792267,-1.0,0.014499204233288765,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,71,1.0,34,0.025958873331546783,-1.0,0.0015656386967748404,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,72,1.0,13,0.030949793756008148,-1.0,0.006374293472617865,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,73,1.0,22,0.024440092965960503,-1.0,0.010483096353709698,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,74,1.0,23,0.03301677852869034,-1.0,0.009181221947073936,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,75,1.0,9,0.02823253534734249,-1.0,0.015689687803387642,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,76,1.0,17,0.02818145975470543,-1.0,0.0029064579866826534,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,77,1.0,13,0.0301523320376873,-1.0,0.0026494446210563183,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,78,1.0,18,0.028062183409929276,-1.0,0.012262384407222271,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,79,1.0,13,0.022515013813972473,-1.0,0.004256232175976038,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,80,1.0,32,0.015079761855304241,-1.0,0.009725786745548248,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,81,1.0,14,0.03190074488520622,-1.0,0.0007062169606797397,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,82,1.0,11,0.03209914639592171,-1.0,0.015788953751325607,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,83,1.0,13,0.03512384742498398,-1.0,0.006220524664968252,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,84,1.0,20,0.02429249882698059,-1.0,0.005551145412027836,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,85,1.0,11,0.026787815615534782,-1.0,0.006333006080240011,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,86,1.0,14,0.026711249724030495,-1.0,0.011563475243747234,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,87,1.0,15,0.036790233105421066,-1.0,0.009262576699256897,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,88,1.0,18,0.03564542159438133,-1.0,0.019070317968726158,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,89,1.0,12,0.025426050648093224,-1.0,0.0063078748062253,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,90,1.0,16,0.02894952893257141,-1.0,0.010515457950532436,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,91,1.0,16,0.0322110690176487,-1.0,0.002350508002564311,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,92,1.0,16,0.030858244746923447,-1.0,0.0019712112843990326,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,93,1.0,19,0.024252180010080338,-1.0,0.0077594369649887085,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,94,1.0,27,0.03290946036577225,-1.0,0.004839090630412102,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,95,1.0,11,0.023087838664650917,-1.0,0.006259331479668617,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,96,1.0,28,0.02680596336722374,-1.0,0.0009199072956107557,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,97,1.0,12,0.03104253299534321,-1.0,0.0006030442309565842,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,98,1.0,11,0.028848057612776756,-1.0,0.0027133647818118334,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,99,1.0,13,0.02602369338274002,-1.0,0.014722079038619995,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,100,1.0,17,0.029806967824697495,-1.0,0.009068715386092663,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,101,1.0,30,0.02731611579656601,-1.0,0.0006540354224853218,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,102,1.0,18,0.02675763890147209,-1.0,0.007054173853248358,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,103,1.0,18,0.027932528406381607,-1.0,0.007768342737108469,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,104,1.0,21,0.032205864787101746,-1.0,0.004601451102644205,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,105,1.0,27,0.03220091015100479,-1.0,0.0004680087440647185,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,106,1.0,15,0.022779792547225952,-1.0,0.003214671043679118,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,107,1.0,10,0.026018274948000908,-1.0,0.005826120730489492,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,108,1.0,15,0.02631772868335247,-1.0,0.009600869379937649,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,109,1.0,24,0.033092349767684937,-1.0,0.009194305166602135,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,110,1.0,34,0.03203143924474716,-1.0,0.01581493951380253,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,111,1.0,14,0.025634517893195152,-1.0,0.01127991545945406,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,112,1.0,21,0.026238899677991867,-1.0,0.011712519451975822,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,113,1.0,19,0.02377898246049881,-1.0,0.0030864779837429523,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,114,1.0,13,0.023695912212133408,-1.0,0.008505546487867832,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,115,1.0,15,0.019031863659620285,-1.0,0.005778351332992315,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,116,1.0,10,0.02623174525797367,-1.0,0.011461876332759857,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,117,1.0,20,0.018760358914732933,-1.0,0.007550130132585764,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,118,1.0,15,0.018260769546031952,-1.0,0.01109969150274992,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,119,1.0,27,0.025799086317420006,-1.0,0.0004626283189281821,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,120,1.0,18,0.017162824049592018,-1.0,0.005153323989361525,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,121,1.0,16,0.02937101572751999,-1.0,0.00450743967667222,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,122,1.0,29,0.02012685313820839,-1.0,0.005501983221620321,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,123,1.0,14,0.030548304319381714,-1.0,0.006554390769451857,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,124,1.0,13,0.03470231965184212,-1.0,0.015269910916686058,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,125,1.0,18,0.015750916674733162,-1.0,0.011642434634268284,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,126,1.0,11,0.020100396126508713,-1.0,0.004249620251357555,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,127,1.0,54,0.02784539759159088,-1.0,0.0010413294658064842,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,128,1.0,32,0.029216889292001724,-1.0,0.0031591046135872602,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,129,1.0,42,0.03033900447189808,-1.0,0.012035642750561237,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,130,1.0,15,0.018250668421387672,-1.0,0.008861622773110867,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,131,1.0,13,0.025327738374471664,-1.0,0.015449964441359043,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,132,1.0,19,0.02280852012336254,-1.0,0.008379840292036533,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,133,1.0,20,0.02641846053302288,-1.0,0.0010020170593634248,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,134,1.0,18,0.02340705879032612,-1.0,0.016660379245877266,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,135,1.0,24,0.023553835228085518,-1.0,0.012010627426207066,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,136,1.0,13,0.019757118076086044,-1.0,0.015666980296373367,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,137,1.0,21,0.023576052859425545,-1.0,0.008936713449656963,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,138,1.0,13,0.019507860764861107,-1.0,0.008257251232862473,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,139,1.0,25,0.025777695700526237,-1.0,0.012815582565963268,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,140,1.0,12,0.02321082353591919,-1.0,0.014050652272999287,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,141,1.0,31,0.018124202266335487,-1.0,0.012766350992023945,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,142,1.0,18,0.02044796757400036,-1.0,0.02642337791621685,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,143,1.0,17,0.021461356431245804,-1.0,0.004389823414385319,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,144,1.0,10,0.02701592445373535,-1.0,0.014261635951697826,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,145,1.0,19,0.016269199550151825,-1.0,0.007612432818859816,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,146,1.0,16,0.019990982487797737,-1.0,0.005945510230958462,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,147,1.0,14,0.020568175241351128,-1.0,0.028816668316721916,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,148,1.0,19,0.014432165771722794,-1.0,0.0025353895034641027,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,149,1.0,15,0.018447229638695717,-1.0,0.015287118963897228,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,150,1.0,13,0.014318525791168213,-1.0,0.01486237533390522,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,151,1.0,19,0.020332952961325645,-1.0,0.009244104847311974,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,152,1.0,15,0.02443048357963562,-1.0,0.014458538964390755,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,153,1.0,19,0.020969435572624207,-1.0,0.0012854484375566244,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,154,1.0,13,0.01908189058303833,-1.0,0.00957187544554472,0.0,DQN_RND,0.01,0.99,cartpole,sparse
0,155,1.0,17,0.013337377458810806,-1.0,0.008728339336812496,0.0,DQN_RND,0.01,0.99,cartpole,sparse
